DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,17.46,18.68613950948339,"(1, 0, 0)","(1, 0, 1, 7)",-158.78069368476386,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,19.51,1.503418096716165,1.2261395094833887,0.07022563055460417,1,18.68613950948339
2024-07-02 16:00:00,17.14,18.652932816141224,"(1, 0, 0)","(1, 0, 1, 7)",-159.18918909071442,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.76,2.288965706157012,1.5129328161412232,0.08826912579587066,1,18.652932816141224
2024-07-03 16:00:00,17.4,17.714394164285356,"(1, 0, 0)","(1, 0, 1, 7)",-158.7827026432318,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,19.08,0.09884369053668801,0.31439416428535694,0.018068630131342356,1,17.714394164285356
2024-07-04 16:00:00,15.98,19.00237667492549,"(1, 0, 0)","(2, 0, 2, 7)",-160.02694143106766,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,16.84,9.134760765133656,3.0223766749254892,0.18913496088394802,0,0.0
2024-07-05 16:00:00,14.68,15.586912700096148,"(1, 0, 0)","(1, 0, 1, 7)",-159.78741215813145,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.8,0.8224906455956863,0.9069127000961483,0.06177879428447877,1,15.586912700096148
2024-07-06 16:00:00,13.2,14.018979866854028,"(1, 0, 0)","(2, 0, 2, 7)",-160.0097624620783,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.93,0.6707280223122433,0.8189798668540291,0.06204392930712342,0,0.0
2024-07-07 16:00:00,12.63,12.466957050843863,"(1, 0, 0)","(2, 0, 2, 7)",-159.75463015710358,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,14.76,0.02658300326953087,0.1630429491561376,0.012909180455751195,1,12.466957050843863
2024-07-08 16:00:00,17.39,16.12156506647947,"(1, 0, 0)","(1, 0, 1, 7)",-160.8345875337218,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,20.82,1.6089271805752343,1.2684349335205312,0.07294047921337155,1,16.12156506647947
2024-07-09 16:00:00,17.31,18.5832591903854,"(1, 0, 0)","(2, 0, 2, 7)",-161.4652604007602,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,19.29,1.6211889659008918,1.273259190385403,0.0735562790517275,1,18.5832591903854
2024-07-10 16:00:00,17.22,17.479216990371622,"(1, 0, 0)","(1, 0, 1, 7)",-161.9794047369627,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.92,0.06719344809732224,0.25921699037162327,0.015053251473381143,1,17.479216990371622
2024-07-11 16:00:00,16.64,16.833527236824825,"(1, 0, 4)","(2, 0, 2, 7)",-159.13914750153606,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.0,0.03745279139305159,0.1935272368248242,0.011630242597645685,1,16.833527236824825
2024-07-12 16:00:00,15.91,15.94058700872082,"(1, 0, 0)","(2, 0, 2, 7)",-161.6431320634386,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,16.7,0.0009355651024875314,0.030587008720820208,0.0019225021194733004,1,15.94058700872082
2024-07-13 16:00:00,13.78,14.989537936761408,"(1, 0, 0)","(2, 0, 2, 7)",-163.8487200584244,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.01,1.462982020465046,1.209537936761409,0.08777488655743171,1,14.989537936761408
2024-07-14 16:00:00,12.98,13.02937222751101,"(1, 0, 0)","(2, 0, 2, 7)",-163.8376064515937,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.49,0.002437616849398845,0.049372227511009115,0.0038037155247310564,1,13.02937222751101
2024-07-15 16:00:00,15.75,15.466600178192747,"(1, 0, 0)","(2, 0, 2, 7)",-163.80707894091927,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.84,0.08031545900038256,0.28339982180725265,0.017993639479825563,1,15.466600178192747
2024-07-16 16:00:00,33.84,16.720292335049663,"(1, 0, 0)","(1, 0, 1, 7)",-164.17861919238857,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,96.0,293.08439053335945,17.11970766495034,0.5059015267420313,1,16.720292335049663
2024-07-17 16:00:00,30.53,22.79375093141367,"(1, 0, 0)","(1, 0, 1, 7)",-160.96844696564844,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,39.47,59.84954965120289,7.736249068586332,0.25339826624914286,1,22.79375093141367
2024-07-18 16:00:00,23.56,22.50013902959603,"(1, 0, 0)","(1, 0, 1, 7)",-155.06823421837242,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,25.56,1.1233052765856395,1.0598609704039674,0.04498560994923461,1,22.50013902959603
2024-07-19 16:00:00,19.18,21.753691148534333,"(1, 0, 0)","(1, 0, 1, 7)",-157.93308293016668,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,21.96,6.623886128043976,2.5736911485343335,0.1341861912687348,1,21.753691148534333
