DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,23.91,35.33677473669287,"(1, 0, 1)","(1, 0, 1, 7)",137.1772893699265,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,23.91,130.57118088312234,11.426774736692867,0.47790776815946745,0,0.0
2024-07-02 08:00:00,61.16,32.65829606470265,"(1, 0, 1)","(1, 0, 1, 7)",132.95897355403326,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,61.16,812.3471272153445,28.50170393529735,0.46601870397804696,1,32.65829606470265
2024-07-03 08:00:00,26.78,36.69892175134419,"(1, 0, 1)","(1, 0, 1, 7)",148.98905664237117,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,26.78,98.38500870928881,9.918921751344186,0.37038542760807264,0,0.0
2024-07-04 08:00:00,33.1,112.34555983274772,"(2, 0, 1)","(1, 0, 1, 7)",149.6638969619982,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,33.1,6279.858753205598,79.24555983274772,2.3941256747053687,0,0.0
2024-07-05 08:00:00,100.0,30.06359915626814,"(1, 0, 1)","(1, 0, 1, 7)",148.593767687764,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,100.0,4891.100162975138,69.93640084373186,0.6993640084373186,1,30.06359915626814
2024-07-06 08:00:00,37.62,50.69067166298637,"(1, 0, 1)","(1, 0, 1, 7)",156.8738060432863,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,37.62,170.84245772159488,13.07067166298637,0.34743943814424166,0,0.0
2024-07-07 08:00:00,34.92,49.3685001409837,"(1, 0, 1)","(1, 0, 1, 7)",157.55396314675983,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,34.92,208.75915632400591,14.448500140983697,0.4137600269468412,0,0.0
2024-07-08 08:00:00,24.18,32.94105821590506,"(1, 0, 1)","(1, 0, 1, 7)",158.0589305493271,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,24.18,76.75614106247754,8.76105821590506,0.36232664251054836,0,0.0
2024-07-09 08:00:00,21.15,48.78132709601152,"(1, 0, 1)","(1, 0, 1, 7)",158.31631193937488,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,21.15,763.4902370867807,27.631327096011525,1.3064457255797413,0,0.0
2024-07-10 08:00:00,19.9,17.524104741686237,"(1, 0, 1)","(1, 0, 1, 7)",160.25224213321118,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,19.9,5.644878278477814,2.3758952583137614,0.1193917215233046,1,17.524104741686237
