DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,1.26,1.221642428390479,"(2, 0, 0)","(1, 0, 0, 7)",-84.54852611969125,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.5,0.0014713032997795332,0.038357571609521024,0.03044251715041351,1,1.221642428390479
2024-07-02 20:00:00,1.33,1.2531255840916111,"(1, 0, 2)","(1, 0, 0, 7)",-84.65768477169951,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.66,0.005909675821255964,0.07687441590838895,0.0578003127130744,1,1.2531255840916111
2024-07-03 20:00:00,1.32,1.3039418799360667,"(1, 0, 2)","(1, 0, 0, 7)",-84.80551203136494,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.37,0.0002578632199876994,0.016058120063933368,0.012165242472676793,1,1.3039418799360667
2024-07-04 20:00:00,1.54,1.4042728540758926,"(1, 0, 2)","(1, 0, 0, 7)",-85.38890681228382,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.0,0.018421858140703944,0.1357271459241074,0.08813451034032947,1,1.4042728540758926
2024-07-05 20:00:00,1.42,1.4952556814485365,"(2, 0, 0)","(1, 0, 0, 7)",-92.73861835487516,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.65,0.00566341759028361,0.07525568144853656,0.05299695876657504,1,1.4952556814485365
2024-07-06 20:00:00,2.65,1.520532802474345,"(2, 0, 0)","(1, 0, 0, 7)",-94.0838397457074,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.09,1.2756961502864568,1.129467197525655,0.42621403680213393,1,1.520532802474345
2024-07-07 20:00:00,2.01,2.748516912273035,"(1, 0, 2)","(1, 0, 0, 7)",-82.02940122028498,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.77,0.5454072297132978,0.7385169122730351,0.3674213493895697,1,2.748516912273035
2024-07-08 20:00:00,1.73,1.973769193819901,"(2, 0, 0)","(1, 0, 0, 7)",-79.2828209024758,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.09,0.05942341985560442,0.24376919381990092,0.14090704845080979,1,1.973769193819901
2024-07-09 20:00:00,1.64,1.507435718866365,"(2, 0, 0)","(1, 0, 0, 7)",-79.5122900171597,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.93,0.0175732886324774,0.13256428113363494,0.08083187874002132,1,1.507435718866365
2024-07-10 20:00:00,1.45,1.5644697518405175,"(2, 0, 0)","(1, 0, 0, 7)",-79.78372721426649,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.6,0.013103324086429672,0.11446975184051755,0.07894465644173625,1,1.5644697518405175
2024-07-11 20:00:00,1.26,1.3571165272336796,"(2, 0, 0)","(1, 0, 0, 7)",-79.56117086716698,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.44,0.009431619861930028,0.09711652723367958,0.07707660891561871,1,1.3571165272336796
2024-07-12 20:00:00,1.2,1.2454225183892111,"(1, 0, 2)","(0, 0, 2, 7)",-77.94592416542446,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.47,0.0020632051768182283,0.045422518389211186,0.03785209865767599,1,1.2454225183892111
2024-07-13 20:00:00,1.41,1.2539590327401169,"(1, 0, 2)","(0, 0, 2, 7)",-96.69469769000308,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.0,0.02434878346339989,0.15604096725988303,0.11066735266658372,1,1.2539590327401169
2024-07-14 20:00:00,1.51,1.4519864888823488,"(1, 0, 2)","(0, 0, 2, 7)",-98.54636220826816,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.87,0.0033655674721978376,0.058013511117651184,0.038419543786523964,1,1.4519864888823488
2024-07-15 20:00:00,1.34,1.482751714477587,"(1, 0, 2)","(0, 0, 2, 7)",-99.67661429725972,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.58,0.020378051986290505,0.14275171447758694,0.10653113020715443,1,1.482751714477587
2024-07-16 20:00:00,1.52,1.2860897324163671,"(1, 0, 2)","(1, 0, 0, 7)",-99.40563430383187,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.49,0.05471401328104673,0.23391026758363287,0.15388833393660056,1,1.2860897324163671
2024-07-17 20:00:00,1.58,1.4980235096524883,"(2, 0, 0)","(2, 0, 0, 7)",-102.96153505754148,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.0,0.006720144969695688,0.08197649034751175,0.05188385465032389,1,1.4980235096524883
2024-07-18 20:00:00,1.44,1.7238755262739571,"(2, 0, 0)","(0, 0, 2, 7)",-103.42150035247808,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.65,0.08058531441731616,0.2838755262739572,0.1971357821346925,0,0.0
2024-07-19 20:00:00,1.32,1.470915558496055,"(2, 0, 0)","(0, 0, 2, 7)",-103.13758942636764,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.46,0.022775505796176158,0.15091555849605487,0.11432996855761732,0,0.0
2024-07-20 20:00:00,1.36,1.1734771463679965,"(1, 0, 2)","(1, 0, 0, 7)",-101.77860465918386,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.64,0.03479077492702584,0.1865228536320036,0.1371491570823556,1,1.1734771463679965
2024-07-21 20:00:00,1.29,1.3483641485471776,"(1, 0, 2)","(1, 0, 0, 7)",-103.88372044090627,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.44,0.003406373835637005,0.05836414854717753,0.04524352600556398,1,1.3483641485471776
2024-07-22 20:00:00,1.16,1.2168080708594446,"(2, 0, 0)","(2, 0, 0, 7)",-106.19960063177352,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.3,0.003227156914771693,0.056808070859444726,0.04897247487883166,1,1.2168080708594446
2024-07-23 20:00:00,1.12,1.1941627610937615,"(2, 0, 0)","(2, 0, 0, 7)",-109.91420502031784,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.28,0.005500115133050331,0.07416276109376141,0.06621675097657267,1,1.1941627610937615
2024-07-24 20:00:00,1.06,1.2577351944859638,"(2, 0, 0)","(2, 0, 0, 7)",-109.91501825098678,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.25,0.03909920713840192,0.19773519448596377,0.18654263630751297,0,0.0
2024-07-25 20:00:00,1.04,1.0884399175011694,"(2, 0, 0)","(2, 0, 0, 7)",-112.04716442360258,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.15,0.002346425607520096,0.04843991750116938,0.046576843751124405,1,1.0884399175011694
2024-07-26 20:00:00,0.95,0.9913685229609164,"(2, 0, 0)","(2, 0, 0, 7)",-112.05153404340926,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.12,0.001711354691967869,0.04136852296091642,0.04354581364306992,1,0.9913685229609164
2024-07-27 20:00:00,1.07,0.9272567079753916,"(2, 0, 0)","(2, 0, 0, 7)",-112.33006453278502,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.33,0.020375647418022644,0.14274329202460845,0.13340494581739107,1,0.9272567079753916
2024-07-28 20:00:00,1.25,1.230397971380515,"(2, 0, 0)","(0, 0, 2, 7)",-112.35770926768537,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.49,0.00038423952599910514,0.0196020286194849,0.015681622895587922,1,1.230397971380515
2024-07-29 20:00:00,1.13,1.1930160695840817,"(2, 0, 0)","(0, 0, 2, 7)",-113.56754520983412,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.31,0.003971025025825838,0.06301606958408179,0.055766433260249375,1,1.1930160695840817
2024-07-30 20:00:00,1.04,1.1374495178798791,"(2, 0, 0)","(2, 0, 0, 7)",-113.23269015502744,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.3,0.009496408535020876,0.0974495178798791,0.09370145949988375,1,1.1374495178798791
2024-07-31 20:00:00,1.02,0.960764567434134,"(2, 0, 0)","(0, 0, 2, 7)",-113.23363916057444,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.19,0.0035088364712652646,0.05923543256586605,0.05807395349594711,1,0.960764567434134
2024-08-01 20:00:00,0.99,0.9692620002182486,"(2, 0, 0)","(2, 0, 0, 7)",-113.9447505999606,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.15,0.0004300646349479208,0.020737999781751393,0.020947474527021608,1,0.9692620002182486
2024-08-02 20:00:00,0.95,1.0781784767878533,"(2, 0, 0)","(2, 0, 0, 7)",-115.99049981637997,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.08,0.016429721911654253,0.12817847678785332,0.13492471240826667,1,1.0781784767878533
2024-08-03 20:00:00,1.05,0.9942464305271166,"(2, 0, 0)","(2, 0, 0, 7)",-115.74772973991033,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.27,0.0031084605089676423,0.05575356947288346,0.053098637593222336,1,0.9942464305271166
2024-08-04 20:00:00,1.11,0.9886739446674324,"(2, 0, 0)","(2, 0, 0, 7)",-125.59101149193808,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.25,0.014720011702561275,0.12132605533256768,0.10930275255186277,1,0.9886739446674324
2024-08-05 20:00:00,0.97,1.1616439553979667,"(2, 0, 0)","(2, 0, 0, 7)",-135.51417555792187,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.11,0.036727405640577866,0.19164395539796675,0.19757108803914097,0,0.0
2024-08-06 20:00:00,0.95,0.9325761779698182,"(1, 0, 2)","(1, 0, 1, 7)",-141.83179407740306,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.08,0.0003035895741394479,0.01742382203018178,0.01834086529492819,1,0.9325761779698182
2024-08-07 20:00:00,0.91,0.956969524890658,"(2, 0, 0)","(1, 0, 1, 7)",-147.84578041874346,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,0.98,0.002206136268454139,0.04696952489065798,0.05161486251720657,1,0.956969524890658
2024-08-08 20:00:00,0.85,0.9056168404152132,"(2, 0, 0)","(2, 0, 0, 7)",-149.12706422037922,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,0.9,0.003093232937771292,0.0556168404152132,0.06543157695907435,0,0.0
2024-08-09 20:00:00,0.96,0.8154014173555209,"(2, 0, 0)","(2, 0, 0, 7)",-149.44995165958375,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.18,0.020908750102792258,0.1445985826444791,0.15062352358799908,1,0.8154014173555209
2024-08-10 20:00:00,1.0,1.041772194972881,"(2, 0, 0)","(2, 0, 0, 7)",-149.2415967084787,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.18,0.0017449162728523926,0.041772194972881094,0.041772194972881094,1,1.041772194972881
2024-08-11 20:00:00,1.0,1.0403304725826386,"(2, 0, 0)","(2, 0, 0, 7)",-149.12695422536405,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.12,0.0016265470187389601,0.040330472582638555,0.040330472582638555,1,1.0403304725826386
2024-08-12 20:00:00,0.97,0.9762363111524118,"(2, 0, 0)","(2, 0, 0, 7)",-148.93048361335593,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.11,3.889157678969648e-05,0.006236311152411855,0.006429186755063768,1,0.9762363111524118
