DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,28.75,25.95696918937968,"(1, 0, 4)","(1, 0, 1, 7)",-197.499832857906,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,31.21,7.801021109074397,2.793030810620319,0.09714889776070676,1,25.95696918937968
2024-07-02 20:00:00,27.21,29.297508375947988,"(1, 0, 4)","(1, 0, 1, 7)",-197.9229229702561,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,28.22,4.357691219653002,2.087508375947987,0.07671842616493889,0,0.0
2024-07-03 20:00:00,27.16,27.192150244975178,"(1, 0, 3)","(1, 0, 1, 7)",-196.0546264989437,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,33.89,0.0010336382519639325,0.0321502449751776,0.0011837350874513107,1,27.192150244975178
2024-07-04 20:00:00,26.17,27.401012606366823,"(1, 0, 2)","(1, 0, 1, 7)",-196.48058618129795,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,28.0,1.5153920370340348,1.2310126063668214,0.04703907552032179,1,27.401012606366823
2024-07-05 20:00:00,25.85,26.989921736712382,"(1, 0, 3)","(1, 0, 1, 7)",-197.2280604711404,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,27.89,1.299421565829371,1.139921736712381,0.04409755267746155,1,26.989921736712382
2024-07-06 20:00:00,23.41,25.45492261281794,"(1, 0, 2)","(1, 0, 1, 7)",-196.59003031210332,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,24.79,4.181708492414144,2.0449226128179383,0.08735252510969407,0,0.0
2024-07-07 20:00:00,27.06,24.032272071654734,"(4, 0, 0)","(1, 0, 1, 7)",-198.4202384502633,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,34.33,9.167136408081905,3.0277279283452643,0.11188942824631427,1,24.032272071654734
2024-07-08 20:00:00,35.18,27.92038327627851,"(2, 0, 3)","(1, 0, 1, 7)",-195.8497233369193,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,42.34,52.70203497533673,7.259616723721489,0.20635635940083824,1,27.92038327627851
2024-07-09 20:00:00,32.3,34.62525265401569,"(1, 0, 4)","(1, 0, 1, 7)",-195.3255644682232,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,36.1,5.40679990500702,2.325252654015692,0.07198924625435581,1,34.62525265401569
2024-07-10 20:00:00,31.39,31.21210372503247,"(1, 0, 3)","(1, 0, 1, 7)",-194.82031004935817,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,33.5,0.03164708464732309,0.17789627496753013,0.005667291333785605,1,31.21210372503247
2024-07-11 20:00:00,30.1,32.412026417449795,"(1, 0, 2)","(1, 0, 1, 7)",-193.97900759969323,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,31.78,5.345466154985726,2.3120264174497933,0.07681150888537519,0,0.0
2024-07-12 20:00:00,26.85,31.00991946542916,"(1, 0, 4)","(1, 0, 1, 7)",-196.15785846846524,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,27.79,17.304929958856416,4.159919465429159,0.15493182366589045,0,0.0
2024-07-13 20:00:00,23.59,26.987935041595332,"(1, 0, 4)","(1, 0, 1, 7)",-196.20044494337583,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,25.34,11.545962546901471,3.397935041595332,0.14404133283574955,0,0.0
2024-07-14 20:00:00,22.39,24.910317873100546,"(2, 0, 3)","(1, 0, 1, 7)",-194.55230480908403,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,23.92,6.352002181470056,2.520317873100545,0.11256444274678629,0,0.0
2024-07-15 20:00:00,28.0,23.763798794580172,"(1, 0, 4)","(1, 0, 1, 7)",-195.9359934068645,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,34.4,17.945400652800405,4.236201205419828,0.15129290019356528,1,23.763798794580172
2024-07-16 20:00:00,41.46,29.65723130496498,"(1, 0, 4)","(1, 0, 1, 7)",-195.34421552651048,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,107.17,139.30534886849867,11.80276869503502,0.2846784538117467,1,29.65723130496498
2024-07-17 20:00:00,41.47,34.55405546551151,"(2, 0, 3)","(1, 0, 1, 7)",-189.41904922228912,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,50.31,47.830288804121196,6.915944534488489,0.16676982238940172,1,34.55405546551151
2024-07-18 20:00:00,38.47,33.0516750186641,"(2, 0, 3)","(1, 0, 1, 7)",-189.3001713267212,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,46.86,29.35824560336868,5.4183249813359,0.1408454635127606,1,33.0516750186641
2024-07-19 20:00:00,34.74,34.71260438863902,"(1, 0, 3)","(1, 0, 1, 7)",-188.271765786062,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,37.48,0.0007505195218418509,0.0273956113609799,0.000788589849193434,1,34.71260438863902
2024-07-20 20:00:00,28.53,35.38248397213311,"(2, 0, 3)","(1, 0, 1, 7)",-189.0915649653509,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,30.85,46.95653658834113,6.852483972133108,0.24018520757564343,0,0.0
2024-07-21 20:00:00,24.75,27.98295927924924,"(1, 0, 4)","(1, 0, 1, 7)",-187.35233310926344,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,25.98,10.452025701283764,3.23295927924924,0.13062461734340364,0,0.0
2024-07-22 20:00:00,28.47,26.10979833320489,"(1, 0, 3)","(1, 0, 1, 7)",-187.26204570096792,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,31.01,5.570551907942415,2.36020166679511,0.08290135815929434,1,26.10979833320489
2024-07-23 20:00:00,27.78,31.323216488606704,"(1, 0, 3)","(1, 0, 1, 7)",-187.7041713062968,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,29.98,12.554383085134413,3.543216488606703,0.1275455899426459,0,0.0
2024-07-24 20:00:00,27.16,27.61214712498885,"(1, 0, 3)","(1, 0, 1, 7)",-188.67270141355203,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,29.0,0.20443702263568397,0.45214712498885135,0.016647537738912054,1,27.61214712498885
2024-07-25 20:00:00,30.85,27.69190212649987,"(1, 0, 3)","(1, 0, 1, 7)",-199.67346955261743,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,37.22,9.973582178606058,3.1580978735001324,0.10236946105348889,1,27.69190212649987
2024-07-26 20:00:00,28.66,32.365842397310274,"(2, 0, 3)","(1, 0, 1, 7)",-204.28722607019387,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,31.25,13.73326787370236,3.705842397310274,0.12930364261375696,0,0.0
2024-07-27 20:00:00,24.96,27.181144865153332,"(1, 0, 4)","(1, 0, 1, 7)",-204.64101877358172,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,26.33,4.933484511997009,2.221144865153331,0.08898817568723282,0,0.0
2024-07-28 20:00:00,21.11,24.95323140582781,"(2, 0, 3)","(1, 0, 1, 7)",-207.220685384612,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,23.38,14.770427638741218,3.8432314058278116,0.18205738540160168,0,0.0
2024-07-29 20:00:00,26.39,22.24130896584947,"(1, 0, 5)","(1, 0, 1, 7)",-205.95953331142235,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,29.02,17.211637296841,4.148691034150531,0.15720693573893638,1,22.24130896584947
2024-07-30 20:00:00,26.69,28.183303067559034,"(3, 0, 0)","(1, 0, 1, 7)",-205.1202232917318,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,30.68,2.229954051581218,1.493303067559033,0.05594990886320843,1,28.183303067559034
2024-07-31 20:00:00,24.75,26.461309134685926,"(2, 0, 3)","(1, 0, 1, 7)",-207.4085912994221,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,29.45,2.928578954459494,1.7113091346859264,0.06914380342165359,1,26.461309134685926
2024-08-01 20:00:00,23.21,24.630163773993644,"(1, 0, 4)","(1, 0, 1, 7)",-207.4498527377708,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,25.09,2.0168651449638673,1.420163773993643,0.06118758181790793,1,24.630163773993644
2024-08-02 20:00:00,21.54,23.786853716918756,"(1, 0, 4)","(1, 0, 1, 7)",-208.3284127427101,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,22.97,5.048351625231634,2.246853716918757,0.10431075751711964,0,0.0
2024-08-03 20:00:00,20.12,21.80942157352836,"(3, 0, 0)","(1, 0, 1, 7)",-207.81458275676204,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,21.39,2.8541452531030407,1.6894215735283602,0.08396727502626045,0,0.0
2024-08-04 20:00:00,18.89,20.65892911286112,"(2, 0, 3)","(1, 0, 1, 7)",-206.719023752711,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,19.72,3.1291102063276273,1.7689291128611195,0.0936436798761842,0,0.0
2024-08-05 20:00:00,25.29,20.23278603394416,"(2, 0, 3)","(2, 0, 2, 7)",-205.90712236348287,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,32.45,25.575413098470246,5.057213966055841,0.19996891917974854,1,20.23278603394416
2024-08-06 20:00:00,27.25,27.2162022954661,"(2, 0, 3)","(1, 0, 1, 7)",-207.77006992107235,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,31.26,0.0011422848317607722,0.03379770453389952,0.0012402827351889732,1,27.2162022954661
2024-08-07 20:00:00,27.39,25.7158098318105,"(1, 0, 4)","(1, 0, 2, 7)",-208.59976466645736,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,31.85,2.8029127192623893,1.6741901681895008,0.061124139035761256,1,25.7158098318105
2024-08-08 20:00:00,29.33,26.63885345630498,"(1, 0, 4)","(1, 0, 2, 7)",-208.44254707806857,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,35.0,7.24226971964165,2.6911465436950195,0.09175405876900851,1,26.63885345630498
2024-08-09 20:00:00,26.25,28.477313337968067,"(1, 0, 3)","(1, 0, 2, 7)",-210.00764976088288,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,27.67,4.96092470549045,2.2273133379680665,0.08485003192259301,0,0.0
2024-08-10 20:00:00,23.66,24.911757470654628,"(1, 0, 4)","(1, 0, 2, 7)",-210.2461696462,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,24.9,1.5668967653396713,1.2517574706546277,0.05290606384846271,0,0.0
2024-08-11 20:00:00,22.46,23.305306512855665,"(1, 0, 4)","(1, 0, 2, 7)",-210.29269250019303,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,24.46,0.7145431006762036,0.8453065128556645,0.03763608694815959,1,23.305306512855665
2024-08-12 20:00:00,25.32,24.88205746558402,"(1, 0, 4)","(1, 0, 2, 7)",-210.97068913910223,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,27.91,0.19179366345069296,0.4379425344159813,0.01729630862622359,1,24.88205746558402
2024-08-13 20:00:00,27.88,26.103193783079902,"(1, 0, 4)","(1, 0, 2, 7)",-211.3075919042691,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,35.62,3.1570403324859058,1.7768062169200967,0.06373049558536932,1,26.103193783079902
2024-08-14 20:00:00,30.93,28.00415711800733,"(1, 0, 4)","(1, 0, 2, 7)",-210.7831536812475,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,36.64,8.560556570107165,2.9258428819926685,0.0945956314902253,1,28.00415711800733
2024-08-15 20:00:00,29.1,30.891992700526213,"(1, 0, 3)","(2, 0, 1, 7)",-209.8660421363279,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,30.48,3.2112378387392253,1.7919927005262117,0.06158050517272205,0,0.0
2024-08-16 20:00:00,31.41,27.61508977483536,"(1, 0, 4)","(1, 0, 2, 7)",-210.3179485778552,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,41.09,14.40134361705913,3.7949102251646387,0.12081853629941543,1,27.61508977483536
