DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,18.68,10.425884928930206,"(1, 0, 0)","(0, 0, 0, 7)",145.11520833185378,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 04:00:00,10.5,18.438525937006087,"(1, 0, 0)","(0, 0, 0, 7)",145.91434219029864,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 04:00:00,9.13,11.088063341898838,"(1, 0, 0)","(0, 0, 0, 7)",146.4937790943082,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 04:00:00,11.34,12.090030780982216,"(1, 0, 0)","(0, 0, 0, 7)",146.37280844821905,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 04:00:00,12.6,13.427957526599577,"(1, 0, 0)","(0, 0, 0, 7)",146.032926555742,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 04:00:00,10.0,8.31029021071375,"(1, 0, 0)","(0, 0, 0, 7)",145.61596617863538,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 04:00:00,9.0,7.392907034984652,"(1, 0, 0)","(0, 0, 0, 7)",145.07515366515472,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 04:00:00,10.78,15.185707290751408,"(1, 0, 0)","(0, 0, 0, 7)",144.14888884751676,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 04:00:00,9.95,9.703940914829424,"(1, 0, 0)","(0, 0, 0, 7)",139.31633293460143,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 04:00:00,54.12,18.904236866049793,"(1, 0, 0)","(0, 0, 0, 7)",138.16065825941342,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 04:00:00,26.45,37.131336409368735,"(1, 0, 0)","(0, 0, 0, 7)",145.24644699782948,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 04:00:00,15.48,11.681913932776576,"(1, 0, 0)","(0, 0, 0, 7)",135.9845959296164,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 04:00:00,12.93,22.274933878129648,"(1, 0, 0)","(0, 0, 0, 7)",136.26385737859573,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 04:00:00,10.62,8.362761662417446,"(1, 0, 0)","(0, 0, 0, 7)",136.21831757835986,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 04:00:00,9.0,12.544698397435104,"(1, 0, 0)","(0, 0, 0, 7)",136.58706590062738,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 04:00:00,13.64,14.02273297413595,"(1, 0, 0)","(0, 0, 0, 7)",136.9487658324682,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 04:00:00,39.0,17.89276234142781,"(1, 0, 0)","(0, 0, 0, 7)",136.3002670828915,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 04:00:00,24.33,32.9399067769603,"(1, 0, 0)","(0, 0, 0, 7)",138.30096800206658,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 04:00:00,17.59,21.25692086223796,"(1, 0, 0)","(0, 0, 0, 7)",137.42541351516078,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20 04:00:00,15.63,21.440030589563275,"(1, 0, 0)","(0, 0, 0, 7)",136.68231982618474,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21 04:00:00,29.05,21.637457678790675,"(1, 0, 0)","(0, 0, 0, 7)",136.3866639749378,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
