DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01,13.24,10.85735097305067,"(1, 0, 0)","(0, 0, 0, 7)",151.33474067715167,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02,9.84,13.333962652465694,"(1, 0, 0)","(0, 0, 0, 7)",151.06620267129352,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03,9.25,10.325579837116791,"(1, 0, 0)","(0, 0, 0, 7)",150.92203616703486,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04,13.26,12.503534440895088,"(1, 0, 0)","(0, 0, 0, 7)",150.10348457198077,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05,12.46,16.20025256025308,"(1, 0, 0)","(0, 0, 0, 7)",149.80625518694134,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06,10.0,8.610290351808096,"(1, 0, 0)","(0, 0, 0, 7)",149.2732156262283,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07,9.44,7.281391063151775,"(1, 0, 0)","(0, 0, 0, 7)",148.49618579140562,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08,13.0,14.497901082644027,"(1, 0, 0)","(0, 0, 0, 7)",147.07522647818553,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09,10.55,10.89069878098314,"(1, 0, 0)","(0, 0, 0, 7)",141.92539140488805,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10,66.31,39.280467738176156,"(0, 0, 1)","(0, 0, 0, 7)",139.41241773509205,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11,33.92,46.74077572336968,"(1, 0, 0)","(0, 0, 0, 7)",150.16069655224263,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12,17.82,4.251372176843369,"(0, 0, 1)","(0, 0, 0, 7)",130.00285764339733,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13,15.8,14.2311444264454,"(0, 0, 1)","(0, 0, 0, 7)",126.79454409117265,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14,12.5,3.341184612630626,"(0, 0, 1)","(0, 0, 0, 7)",126.72391395624443,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15,10.1,6.013617762042714,"(0, 0, 1)","(0, 0, 0, 7)",127.14188195421039,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16,12.4,10.79439232336411,"(0, 0, 1)","(0, 0, 0, 7)",127.74457798408214,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17,36.83,41.8979961144679,"(0, 0, 1)","(0, 0, 0, 7)",127.12534241080256,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18,29.79,16.13391358320082,"(0, 0, 1)","(0, 0, 0, 7)",127.79207318003786,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19,25.9,39.95578409169297,"(0, 0, 1)","(0, 0, 0, 7)",126.3920053818149,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20,20.67,31.767092982017108,"(0, 0, 1)","(0, 0, 0, 7)",126.24939363696912,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21,32.75,63.66448224314361,"(0, 0, 1)","(0, 0, 0, 7)",125.19418319764588,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-22,45.0,108.31217322308866,"(0, 0, 1)","(0, 0, 0, 7)",125.2649972285787,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-23,40.97,362.15176849170575,"(0, 0, 1)","(0, 0, 0, 7)",126.71467101235893,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-24,37.66,56.64924683716062,"(0, 0, 1)","(0, 0, 0, 7)",127.55137479703629,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-25,38.86,279.8956634924687,"(0, 0, 1)","(0, 0, 0, 7)",126.7504957261583,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-26,32.15,51.14258410706526,"(0, 0, 1)","(0, 0, 0, 7)",126.7675577013461,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-27,22.31,13.543620258852636,"(1, 0, 0)","(0, 0, 0, 7)",126.90684270785455,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-28,39.17,104.63129085231385,"(0, 0, 1)","(0, 0, 0, 7)",126.00583100696413,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
