DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,2.86,3.315574552476229,"(1, 0, 0)","(0, 0, 0, 7)",46.12755092821369,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 20:00:00,2.75,2.9293225572142894,"(1, 0, 0)","(0, 0, 0, 7)",46.39574396985636,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 20:00:00,2.78,3.1952428746523798,"(1, 0, 0)","(0, 0, 0, 7)",46.348332671788626,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 20:00:00,2.47,3.000249708181379,"(1, 0, 0)","(0, 0, 0, 7)",46.34721135451514,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 20:00:00,2.34,2.256260429584371,"(1, 0, 0)","(0, 0, 0, 7)",46.56770161163538,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 20:00:00,2.32,1.9745294232299262,"(1, 0, 0)","(0, 0, 0, 7)",46.6396975007932,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 20:00:00,3.02,2.6929077030774824,"(1, 0, 0)","(0, 0, 0, 7)",46.46131807127522,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 20:00:00,3.31,2.7618300993585247,"(1, 0, 0)","(0, 0, 0, 7)",46.76380058177146,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 20:00:00,9.37,5.388484523629921,"(1, 0, 0)","(0, 0, 0, 7)",45.46851531516499,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 20:00:00,8.8,8.287925689181867,"(1, 0, 1)","(0, 0, 0, 7)",53.90041165161371,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 20:00:00,6.12,6.880355299882141,"(1, 0, 1)","(0, 0, 0, 7)",53.382685715836864,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 20:00:00,5.29,5.845664686264068,"(1, 0, 1)","(0, 0, 0, 7)",48.61575970128676,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 20:00:00,5.07,4.6051629204354425,"(1, 0, 1)","(0, 0, 0, 7)",46.80536210304496,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 20:00:00,4.13,4.450741578611476,"(1, 0, 1)","(0, 0, 0, 7)",46.3254828276023,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 20:00:00,3.97,4.857521507047468,"(1, 0, 1)","(0, 0, 0, 7)",46.175113892125935,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 20:00:00,6.02,4.965800938806163,"(1, 0, 1)","(0, 0, 0, 7)",46.1616536144376,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 20:00:00,8.06,6.5769664424414715,"(1, 0, 1)","(0, 0, 0, 7)",47.4269559316387,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 20:00:00,6.45,7.638864615321421,"(1, 0, 1)","(0, 0, 0, 7)",48.373893910955886,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 20:00:00,5.25,5.527969199817894,"(1, 0, 1)","(0, 0, 0, 7)",47.21497475310158,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20 20:00:00,4.92,5.887043786968674,"(1, 0, 1)","(0, 0, 0, 7)",46.22520174579522,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21 20:00:00,9.22,6.454696458063044,"(1, 0, 1)","(0, 0, 0, 7)",46.00606723360723,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-22 20:00:00,11.93,8.72326846347684,"(1, 0, 1)","(0, 0, 0, 7)",50.50082285624626,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-23 20:00:00,11.01,10.195151074189988,"(1, 0, 1)","(0, 0, 0, 7)",52.83143600059457,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-24 20:00:00,16.59,16.088073757174346,"(1, 0, 1)","(0, 0, 0, 7)",53.93544817960199,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-25 20:00:00,14.35,10.312015812415398,"(1, 0, 1)","(0, 0, 0, 7)",57.59143769469868,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-26 20:00:00,11.5,10.736197309598985,"(1, 0, 1)","(0, 0, 0, 7)",61.12225992502211,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-27 20:00:00,9.33,11.2801647854582,"(1, 0, 1)","(0, 0, 0, 7)",61.073305949505205,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-28 20:00:00,9.68,10.104587474483251,"(1, 0, 1)","(0, 0, 0, 7)",60.91816178940496,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-29 20:00:00,9.61,9.025312848287633,"(1, 0, 1)","(0, 0, 0, 7)",61.09405005667614,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-30 20:00:00,7.99,6.355045848326374,"(2, 0, 0)","(0, 0, 0, 7)",60.94630711745408,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-31 20:00:00,9.73,10.935574929406574,"(2, 0, 0)","(0, 0, 0, 7)",60.376911012312206,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-01 20:00:00,8.24,8.364178719982611,"(1, 0, 1)","(0, 0, 0, 7)",60.088471912510926,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-02 20:00:00,7.79,8.689196457871782,"(1, 0, 1)","(0, 0, 0, 7)",60.07705014937302,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-03 20:00:00,6.83,6.462040631717802,"(2, 0, 0)","(0, 0, 0, 7)",41.630202217776535,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-04 20:00:00,5.32,4.578208168581585,"(2, 0, 0)","(0, 0, 0, 7)",41.409946414324544,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-05 20:00:00,4.16,6.410467492694685,"(2, 0, 0)","(0, 0, 0, 7)",41.535118941061285,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-06 20:00:00,4.05,3.7884511146134905,"(2, 0, 0)","(0, 0, 0, 7)",41.77209076121996,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-07 20:00:00,3.85,4.0475232606472495,"(2, 0, 0)","(0, 0, 0, 7)",41.243147060441366,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-08 20:00:00,3.39,3.445605099480927,"(2, 0, 0)","(0, 0, 0, 7)",41.495659614387485,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-09 20:00:00,2.83,2.9434938127374557,"(2, 0, 0)","(0, 0, 0, 7)",41.96797793165176,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-10 20:00:00,2.32,2.4743790638286187,"(2, 0, 0)","(0, 0, 0, 7)",42.540783840695525,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-11 20:00:00,1.97,2.26710062376779,"(1, 0, 1)","(0, 0, 0, 7)",43.13712509033324,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-12 20:00:00,1.91,2.263077624703214,"(1, 0, 1)","(0, 0, 0, 7)",43.240393134517305,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-13 20:00:00,4.81,3.0205676808037163,"(1, 0, 1)","(0, 0, 0, 7)",34.02913934726447,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-14 20:00:00,4.59,4.401457161988098,"(2, 0, 0)","(0, 0, 0, 7)",39.09935704552721,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-15 20:00:00,3.73,3.378452401130213,"(1, 0, 1)","(0, 0, 0, 7)",40.35406663865566,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-16 20:00:00,3.02,3.4869759360821573,"(1, 0, 1)","(0, 0, 0, 7)",40.42741489725215,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-17 20:00:00,2.22,2.3891627886561833,"(1, 0, 1)","(0, 0, 0, 7)",40.97716876879662,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-18 20:00:00,2.07,2.7529941004822005,"(1, 0, 1)","(0, 0, 0, 7)",39.97352309174199,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
