DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,3.35,3.301060071657955,"(3, 0, 2)","(1, 0, 2, 7)",70.89220486863229,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 08:00:00,3.39,3.201433573465806,"(1, 0, 0)","(0, 0, 0, 7)",86.17173854222402,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 08:00:00,3.42,5.414520362086186,"(0, 0, 2)","(2, 0, 2, 7)",73.4828068267978,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 08:00:00,2.84,4.211929940820413,"(0, 0, 2)","(2, 0, 2, 7)",78.76415177293026,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 08:00:00,2.4,2.936764667070949,"(1, 0, 0)","(1, 0, 2, 7)",77.27028360932866,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 08:00:00,2.52,1.802066641949786,"(1, 0, 0)","(1, 0, 2, 7)",78.83087316392213,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 08:00:00,3.65,2.663852922563904,"(1, 0, 0)","(1, 0, 2, 7)",78.78364598556915,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 08:00:00,3.3,4.262051644086286,"(1, 0, 1)","(2, 0, 2, 7)",77.60404651967508,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 08:00:00,3.76,3.0962310105993804,"(4, 0, 2)","(1, 0, 2, 7)",72.99853378541523,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 08:00:00,9.17,5.0456525627146895,"(4, 0, 2)","(2, 0, 2, 7)",74.90296431013498,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
