DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,12.05,9.147488506192447,"(1, 0, 0)","(2, 0, 0, 7)",-40.14541740373109,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 20:00:00,10.74,12.036883120884614,"(1, 0, 0)","(2, 0, 0, 7)",-38.84500527140939,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 20:00:00,9.42,10.140287716773134,"(1, 0, 0)","(2, 0, 0, 7)",-38.45669513640193,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 20:00:00,9.47,8.4743852728517,"(1, 0, 0)","(2, 0, 0, 7)",-38.004266718088374,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 20:00:00,9.21,8.646383760962141,"(1, 0, 0)","(2, 0, 0, 7)",-38.04528311031641,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 20:00:00,9.02,8.630084723165925,"(1, 0, 0)","(2, 0, 0, 7)",-38.103030495610305,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 20:00:00,8.53,21.654444010164188,"(1, 0, 0)","(2, 0, 0, 7)",-38.20039617524482,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 20:00:00,8.17,8.076732885335568,"(1, 0, 0)","(1, 0, 1, 7)",-33.74182814441101,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 20:00:00,9.65,7.008456258759588,"(1, 0, 0)","(1, 0, 1, 7)",-33.77739328780637,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 20:00:00,9.11,9.400245532334598,"(1, 0, 0)","(2, 0, 0, 7)",-32.65450634429785,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 20:00:00,9.43,8.430556147920495,"(1, 0, 0)","(2, 0, 0, 7)",-33.42024808572523,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 20:00:00,9.02,9.20107520179699,"(1, 0, 0)","(1, 0, 1, 7)",-33.76690891770223,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 20:00:00,8.61,8.842942279369842,"(1, 0, 0)","(1, 0, 1, 7)",-39.56240010573591,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 20:00:00,8.06,8.66749125505803,"(1, 0, 0)","(1, 0, 1, 7)",-44.72429145111555,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 20:00:00,7.54,7.9712948934226695,"(1, 0, 0)","(2, 0, 0, 7)",-49.32763966848555,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 20:00:00,7.08,7.776887066732491,"(1, 0, 0)","(1, 0, 0, 7)",-52.501380604016866,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 20:00:00,6.96,6.892793722273849,"(1, 0, 0)","(1, 0, 0, 7)",-56.2318854122684,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 20:00:00,7.16,6.870261943442338,"(1, 0, 0)","(2, 0, 0, 7)",-57.18549884837469,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 20:00:00,7.09,6.983661945285563,"(1, 0, 0)","(1, 0, 0, 7)",-57.418341360401996,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20 20:00:00,6.51,6.842508354530289,"(1, 0, 0)","(1, 0, 0, 7)",-57.46454902796927,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21 20:00:00,5.69,6.126612818910908,"(1, 0, 0)","(1, 0, 0, 7)",-56.950784125948516,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-22 20:00:00,5.73,5.771446485747208,"(1, 0, 0)","(1, 0, 0, 7)",-55.97150794129173,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-23 20:00:00,7.55,5.835804261615241,"(1, 0, 0)","(1, 0, 0, 7)",-56.135689905380374,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-24 20:00:00,9.25,7.206809127730784,"(1, 0, 0)","(2, 0, 0, 7)",-54.740421641484275,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-25 20:00:00,9.98,9.507505417541699,"(1, 0, 0)","(1, 0, 0, 7)",-55.0697967888223,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-26 20:00:00,9.27,9.801961593393418,"(1, 0, 0)","(1, 0, 0, 7)",-58.94249129838178,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-27 20:00:00,8.87,8.458381909022867,"(1, 0, 0)","(1, 0, 0, 7)",-64.49105179404337,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-28 20:00:00,8.0,8.590055981873997,"(1, 0, 0)","(1, 0, 0, 7)",-72.64645913059407,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-29 20:00:00,7.29,7.679855864217708,"(1, 0, 0)","(1, 0, 0, 7)",-78.93233449955848,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-30 20:00:00,8.65,7.82576019120407,"(1, 0, 0)","(1, 0, 0, 7)",-81.45778714140398,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-31 20:00:00,8.47,8.76833838950106,"(1, 0, 0)","(1, 0, 0, 7)",-83.30367178981402,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-01 20:00:00,8.14,8.963602691362581,"(1, 0, 0)","(1, 0, 0, 7)",-83.82814307793213,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-02 20:00:00,7.84,7.465274236891912,"(1, 0, 0)","(1, 0, 0, 7)",-83.61278987991567,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-03 20:00:00,7.6,7.895255251490972,"(1, 0, 0)","(1, 0, 0, 7)",-87.49332411547037,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-04 20:00:00,7.82,7.600382320709028,"(1, 0, 0)","(1, 0, 0, 7)",-87.38959824029678,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-05 20:00:00,7.3,7.319337174774077,"(1, 0, 0)","(1, 0, 0, 7)",-91.68761513589037,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-06 20:00:00,6.7,7.485969268759546,"(1, 0, 0)","(1, 0, 0, 7)",-93.44859410004568,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-07 20:00:00,6.06,6.604695528253588,"(1, 0, 0)","(1, 0, 0, 7)",-93.72742866108291,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
