DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,17.99,14.631910606923718,"(1, 0, 0)","(0, 0, 0, 7)",145.17037416489,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 12:00:00,12.49,19.69697982614676,"(1, 0, 0)","(0, 0, 0, 7)",145.34180455391163,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 12:00:00,10.47,12.325460663373761,"(1, 0, 0)","(0, 0, 0, 7)",145.4583327395446,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 12:00:00,10.77,10.484015143318814,"(1, 0, 0)","(0, 0, 0, 7)",145.36875576885765,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 12:00:00,9.97,10.68189962265057,"(1, 0, 0)","(0, 0, 0, 7)",145.18742849911152,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 12:00:00,54.48,8.221497736442293,"(1, 0, 0)","(0, 0, 0, 7)",145.02824307997923,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 12:00:00,19.39,52.287623182265456,"(1, 0, 0)","(0, 0, 0, 7)",154.05901974028419,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 12:00:00,13.94,20.660712940666354,"(1, 0, 0)","(0, 0, 0, 7)",154.74475034371653,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 12:00:00,10.98,14.829402914280799,"(1, 0, 0)","(0, 0, 0, 7)",153.73509577813448,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 12:00:00,9.5,10.670349357519411,"(1, 0, 0)","(0, 0, 0, 7)",152.6004842882022,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 12:00:00,10.53,9.135552633632878,"(1, 0, 0)","(0, 0, 0, 7)",152.76979851728393,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 12:00:00,10.4,8.18182544497481,"(1, 0, 0)","(0, 0, 0, 7)",152.6743213641983,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 12:00:00,9.86,10.52485450108707,"(1, 0, 0)","(0, 0, 0, 7)",152.69749095251487,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 12:00:00,11.7,8.18958608512458,"(1, 0, 0)","(0, 0, 0, 7)",148.90055103735486,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 12:00:00,9.36,11.830244508754397,"(1, 0, 0)","(0, 0, 0, 7)",131.32296500779083,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 12:00:00,8.59,10.152654704331937,"(1, 0, 0)","(0, 0, 0, 7)",128.61739141926716,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 12:00:00,7.68,8.221877075976012,"(1, 0, 0)","(0, 0, 0, 7)",127.94215827593285,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 12:00:00,8.41,7.147209073804542,"(1, 0, 0)","(0, 0, 0, 7)",128.1516334412801,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 12:00:00,7.55,8.03004087732161,"(1, 0, 0)","(0, 0, 0, 7)",127.86710859249001,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20 12:00:00,7.0,7.444564722479236,"(1, 0, 0)","(0, 0, 0, 7)",123.84430923698265,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21 12:00:00,6.38,6.8306096675737065,"(1, 0, 0)","(0, 0, 0, 7)",112.90826220423078,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-22 12:00:00,5.8,5.79054802467419,"(1, 0, 0)","(0, 0, 0, 7)",98.97112803980278,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-23 12:00:00,5.05,5.071747399696752,"(1, 0, 0)","(0, 0, 0, 7)",97.34951621507896,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-24 12:00:00,5.93,5.330281430248102,"(1, 0, 0)","(0, 0, 0, 7)",97.26440077922793,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-25 12:00:00,5.61,5.5546191106453655,"(1, 0, 0)","(0, 0, 0, 7)",97.04473823706658,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-26 12:00:00,5.17,5.618144619941357,"(1, 0, 0)","(0, 0, 0, 7)",97.1842995960219,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-27 12:00:00,6.78,4.57689443540857,"(1, 0, 0)","(0, 0, 0, 7)",97.60322598696096,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-28 12:00:00,5.68,6.583614032363207,"(1, 0, 0)","(0, 0, 0, 7)",97.49319436404006,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-29 12:00:00,5.26,6.00572690671438,"(1, 0, 0)","(0, 0, 0, 7)",97.97123561801874,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-30 12:00:00,4.98,4.980120572609548,"(1, 0, 0)","(0, 0, 0, 7)",98.25769426492282,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-31 12:00:00,4.78,5.009899447237747,"(1, 0, 0)","(0, 0, 0, 7)",97.96474233723794,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
