DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,3.38,3.5288340471327513,"(1, 0, 0)","(2, 0, 1, 7)",114.00885440241069,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 12:00:00,3.38,3.748230652349988,"(1, 0, 0)","(1, 0, 2, 7)",110.77368160012331,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 12:00:00,3.52,5.953846770724859,"(1, 0, 0)","(2, 0, 1, 7)",113.88142514345478,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 12:00:00,2.95,3.504633782314289,"(1, 0, 0)","(1, 0, 2, 7)",113.31394776679652,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 12:00:00,2.43,2.9908828159278125,"(1, 0, 0)","(1, 0, 2, 7)",113.12211940958872,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 12:00:00,2.68,1.778181675330969,"(1, 0, 0)","(1, 0, 2, 7)",113.58175224820914,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 12:00:00,3.36,3.6411779688966757,"(1, 0, 0)","(1, 0, 1, 7)",115.7765954718652,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 12:00:00,3.38,3.724684595426609,"(3, 0, 3)","(1, 0, 2, 7)",100.7741836951461,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 12:00:00,4.46,5.063330666029141,"(4, 0, 2)","(1, 0, 2, 7)",101.00416568102068,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 12:00:00,7.16,6.03500114680306,"(4, 0, 2)","(1, 0, 2, 7)",101.55061184450338,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 12:00:00,5.67,4.733620302629637,"(1, 0, 0)","(2, 0, 2, 7)",108.01806553724283,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 12:00:00,4.01,3.4603831798904285,"(1, 0, 0)","(1, 0, 2, 7)",109.33556810035888,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 12:00:00,3.95,4.446526080118215,"(3, 0, 3)","(1, 0, 2, 7)",101.70851189886744,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 12:00:00,3.64,3.0646379284690877,"(4, 0, 2)","(1, 0, 2, 7)",101.57736257269114,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 12:00:00,3.35,4.497340145680013,"(4, 0, 2)","(1, 0, 2, 7)",102.90966734574197,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 12:00:00,4.06,6.379126271929433,"(4, 0, 2)","(1, 0, 2, 7)",102.90546693578878,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 12:00:00,9.6,5.795466656693496,"(4, 0, 2)","(1, 0, 2, 7)",103.58539814295604,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 12:00:00,5.91,5.787888013101004,"(1, 0, 4)","(1, 0, 2, 7)",105.49743325230222,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 12:00:00,4.86,5.355737651187022,"(4, 0, 2)","(1, 0, 2, 7)",105.49305084553549,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20 12:00:00,5.25,6.3736082816444295,"(4, 0, 2)","(1, 0, 2, 7)",104.54947110842954,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21 12:00:00,8.11,7.258371946250239,"(4, 0, 2)","(1, 0, 2, 7)",104.40705042559863,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-22 12:00:00,12.8,7.302648752872718,"(1, 0, 4)","(1, 0, 1, 7)",105.41171647755222,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-23 12:00:00,12.55,5.267867429539595,"(4, 0, 2)","(1, 0, 2, 7)",107.34485086295801,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-24 12:00:00,18.53,18.98141634753658,"(1, 0, 1)","(2, 0, 2, 7)",114.4169423239472,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
