DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,14.86,10.554132112630601,"(1, 0, 0)","(1, 0, 0, 7)",65.83119696794097,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 04:00:00,10.53,13.1187355705392,"(1, 0, 0)","(2, 0, 0, 7)",66.69013845541016,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 04:00:00,9.34,9.274516941411479,"(1, 0, 0)","(1, 0, 1, 7)",66.92668477016224,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 04:00:00,10.0,8.580159755113176,"(1, 0, 0)","(2, 0, 0, 7)",66.0968366456329,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 04:00:00,8.92,9.309760487087157,"(1, 0, 0)","(1, 0, 0, 7)",66.10687105728567,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 04:00:00,30.0,9.09226092972143,"(1, 0, 0)","(1, 0, 0, 7)",65.7500838613966,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 04:00:00,14.9,30.980345521947175,"(1, 0, 0)","(0, 0, 0, 7)",77.67640954170703,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 04:00:00,11.19,13.329649206023458,"(1, 0, 0)","(0, 0, 0, 7)",78.8544495519004,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 04:00:00,9.9,10.448836801631657,"(1, 0, 0)","(1, 0, 0, 7)",78.88654470327087,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 04:00:00,8.91,8.53417643491539,"(1, 0, 0)","(1, 0, 0, 7)",78.60357745497639,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
