DATE,ACTUAL_VALUE,D+1
2023-12-01 16:00:00,50.86,39.55326698140585
2023-12-02 16:00:00,36.67,38.2180460936944
2023-12-03 16:00:00,28.61,29.88217761631927
2023-12-04 16:00:00,24.05,27.33458532746558
2023-12-05 16:00:00,26.36,23.230160116060723
2023-12-06 16:00:00,46.43,30.36855930968043
2023-12-07 16:00:00,33.93,45.140252192060444
2023-12-08 16:00:00,27.41,32.33602602164379
2023-12-09 16:00:00,21.05,23.00407570969953
2023-12-10 16:00:00,17.38,20.75110458685363
2023-12-11 16:00:00,17.94,19.254245832677704
2023-12-12 16:00:00,18.09,20.840588845859905
2023-12-13 16:00:00,17.51,18.801811051138905
2023-12-14 16:00:00,17.24,20.01153848877141
2023-12-15 16:00:00,16.56,15.787533062160396
2023-12-16 16:00:00,15.27,16.736622046888424
2023-12-17 16:00:00,14.15,12.498180386846125
2023-12-18 16:00:00,15.19,14.211328475384118
2023-12-19 16:00:00,14.49,15.180030279436693
2023-12-20 16:00:00,13.8,13.445392017520788
2023-12-21 16:00:00,12.37,11.934830019225714
2023-12-22 16:00:00,11.2,13.250887093719516
2023-12-23 16:00:00,10.99,10.941400838905242
2023-12-24 16:00:00,11.01,9.101484697799467
2023-12-25 16:00:00,11.66,13.12984663126905
2023-12-26 16:00:00,11.14,11.236840930789157
2023-12-27 16:00:00,11.73,15.347401402782355
2023-12-28 16:00:00,10.34,10.51320917900817
2023-12-29 16:00:00,10.5,10.40849039311836
2023-12-30 16:00:00,12.18,13.295633489636945
2023-12-31 16:00:00,11.69,10.903229922549997
2024-01-01 16:00:00,11.36,12.239707224848686
2024-01-02 16:00:00,11.32,11.403994678107242
2024-01-03 16:00:00,12.2,11.214945133130946
2024-01-04 16:00:00,15.48,14.915331717427602
2024-01-05 16:00:00,13.62,13.6696016464624
2024-01-06 16:00:00,11.86,14.475650932024788
2024-01-07 16:00:00,10.56,11.058890378710393
2024-01-08 16:00:00,10.67,11.394169803672215
2024-01-09 16:00:00,13.23,11.549176173115246
2024-01-10 16:00:00,15.45,14.858429637697467
2024-01-11 16:00:00,16.14,14.875448902982747
2024-01-12 16:00:00,14.63,14.79953358341268
2024-01-13 16:00:00,11.37,10.665118101016466
2024-01-14 16:00:00,9.7,12.650174329944246
2024-01-15 16:00:00,10.46,10.161358211498264
2024-01-16 16:00:00,12.04,12.542568956268457
2024-01-17 16:00:00,17.5,13.266051691141573
2024-01-18 16:00:00,17.61,16.72764002584843
2024-01-19 16:00:00,12.81,14.738789239927714
2024-01-20 16:00:00,11.42,12.648978242404814
2024-01-21 16:00:00,9.81,9.644705465733177
2024-01-22 16:00:00,10.08,11.059890539728485
2024-01-23 16:00:00,10.17,11.382077591378266
2024-01-24 16:00:00,9.57,9.891712775712506
2024-01-25 16:00:00,16.62,13.072153417203213
2024-01-26 16:00:00,11.25,14.64053693556966
2024-01-27 16:00:00,10.71,8.130045515953006
2024-01-28 16:00:00,10.11,10.208757939223043
2024-01-29 16:00:00,15.18,12.505333621668925
2024-01-30 16:00:00,11.53,14.100435808234332
2024-01-31 16:00:00,10.36,10.282333549543761
2024-02-01 16:00:00,10.31,10.322854826313955
2024-02-02 16:00:00,9.29,10.278584616371216
2024-02-03 16:00:00,8.85,9.162572150190327
2024-02-04 16:00:00,7.98,7.376381395440172
2024-02-05 16:00:00,8.99,8.730636157378871
2024-02-06 16:00:00,8.82,8.713865083914307
2024-02-07 16:00:00,14.93,11.343566677414058
2024-02-08 16:00:00,12.77,16.8691147157775
2024-02-09 16:00:00,10.42,9.482625081737678
2024-02-10 16:00:00,8.91,11.12249759261998
2024-02-11 16:00:00,7.93,9.988723230116532
2024-02-12 16:00:00,8.37,8.586547664704524
2024-02-13 16:00:00,8.98,8.211022023265816
2024-02-14 16:00:00,8.44,8.665704233106263
2024-02-15 16:00:00,9.38,7.987487315167811
2024-02-16 16:00:00,8.46,8.519645591332749
2024-02-17 16:00:00,9.67,9.79979455939165
2024-02-18 16:00:00,8.61,9.474313110160622
2024-02-19 16:00:00,9.79,8.93536286315671
2024-02-20 16:00:00,9.3,9.447777864649748
2024-02-21 16:00:00,8.6,8.838675690576071
2024-02-22 16:00:00,7.78,7.851216271848996
2024-02-23 16:00:00,9.91,8.938242161166968
2024-02-24 16:00:00,10.67,10.758923220958822
2024-02-25 16:00:00,9.0,11.307510605391641
2024-02-26 16:00:00,8.66,7.299490798114138
2024-02-27 16:00:00,12.92,10.234736755837426
2024-02-28 16:00:00,14.36,12.212166648943965
2024-02-29 16:00:00,11.28,11.485354577025243
2024-03-01 16:00:00,10.29,11.227746265685989
2024-03-02 16:00:00,9.52,9.861037785452282
2024-03-03 16:00:00,8.56,9.196948806675644
2024-03-04 16:00:00,9.77,9.437164035194511
2024-03-05 16:00:00,9.87,9.660011224252598
2024-03-06 16:00:00,11.38,10.558028542137611
2024-03-07 16:00:00,9.87,10.467287760837502
2024-03-08 16:00:00,8.84,8.233429229804686
2024-03-09 16:00:00,7.81,8.763618101793083
2024-03-10 16:00:00,6.93,7.34041449813708
2024-03-11 16:00:00,8.22,8.917987444642893
2024-03-12 16:00:00,11.49,9.391832157635859
2024-03-13 16:00:00,9.84,11.359796426646854
2024-03-14 16:00:00,9.35,8.694039254035259
2024-03-15 16:00:00,8.93,9.102331697294066
2024-03-16 16:00:00,8.31,8.960911274700335
2024-03-17 16:00:00,8.02,9.341806359425158
2024-03-18 16:00:00,15.88,8.465697104661702
2024-03-19 16:00:00,20.32,15.96920686224399
2024-03-20 16:00:00,23.9,16.137189210634066
2024-03-21 16:00:00,19.98,21.897403805871047
2024-03-22 16:00:00,16.85,16.785816796220857
2024-03-23 16:00:00,14.0,14.019374478785524
2024-03-24 16:00:00,11.39,13.737482520366195
2024-03-25 16:00:00,22.22,16.28429007665457
2024-03-26 16:00:00,16.66,29.740466015497596
2024-03-27 16:00:00,19.15,17.8811937720333
2024-03-28 16:00:00,15.67,14.320663918568512
2024-03-29 16:00:00,13.88,17.17977387436065
2024-03-30 16:00:00,12.76,14.550878674143144
2024-03-31 16:00:00,12.09,13.946844682338234
2024-04-01 16:00:00,11.26,10.538203210462505
2024-04-02 16:00:00,10.53,11.224118595212257
2024-04-03 16:00:00,10.76,12.68057568159449
2024-04-04 16:00:00,9.99,9.187035411564269
2024-04-05 16:00:00,9.09,10.350945329778826
2024-04-06 16:00:00,8.5,9.460266627472745
2024-04-07 16:00:00,8.19,10.068596099592588
2024-04-08 16:00:00,10.11,9.449716176587215
2024-04-09 16:00:00,9.45,8.592242157660657
2024-04-10 16:00:00,11.66,11.510024428325185
2024-04-11 16:00:00,13.31,11.130286404524808
2024-04-12 16:00:00,14.84,12.168950200983254
2024-04-13 16:00:00,12.79,12.487930408596597
2024-04-14 16:00:00,10.71,11.571670006025862
2024-04-15 16:00:00,10.62,10.577905002564025
2024-04-16 16:00:00,21.08,12.46755076186739
2024-04-17 16:00:00,25.48,23.24351664693489
2024-04-18 16:00:00,21.66,20.38841450917214
2024-04-19 16:00:00,17.95,19.90193292946048
2024-04-20 16:00:00,16.14,18.584981530722253
2024-04-21 16:00:00,13.53,15.405288739795314
2024-04-22 16:00:00,20.52,17.159667894778153
2024-04-23 16:00:00,20.83,20.5382060543158
2024-04-24 16:00:00,19.73,19.407252525261534
2024-04-25 16:00:00,20.0,19.909449493824255
2024-04-26 16:00:00,20.89,19.363221876145328
2024-04-27 16:00:00,17.86,17.731387602263943
2024-04-28 16:00:00,15.14,15.580956950882246
2024-04-29 16:00:00,19.54,19.552433300785953
2024-04-30 16:00:00,18.3,17.829832249956688
2024-05-01 16:00:00,16.13,13.873444002089965
2024-05-02 16:00:00,15.79,19.100232106459092
2024-05-03 16:00:00,15.93,16.924018753284052
2024-05-04 16:00:00,15.23,17.730707884452166
2024-05-05 16:00:00,14.29,12.346075162255177
2024-05-06 16:00:00,17.22,20.009018807376574
2024-05-07 16:00:00,17.83,16.842226864529753
2024-05-08 16:00:00,17.12,17.965531621245205
2024-05-09 16:00:00,15.79,15.10872498883538
2024-05-10 16:00:00,15.3,17.18643177565728
2024-05-11 16:00:00,14.74,14.09546915767652
2024-05-12 16:00:00,13.7,13.040350083887608
2024-05-13 16:00:00,15.26,14.640749116805528
2024-05-14 16:00:00,15.29,14.30404700666058
2024-05-15 16:00:00,15.35,15.29549881096475
2024-05-16 16:00:00,15.2,15.571985750909484
2024-05-17 16:00:00,15.31,15.665523114095697
2024-05-18 16:00:00,14.7,16.352356122032422
2024-05-19 16:00:00,13.65,14.022483508461185
2024-05-20 16:00:00,13.24,13.386708798532851
2024-05-21 16:00:00,16.48,13.289652869871798
2024-05-22 16:00:00,21.26,20.63080850595331
2024-05-23 16:00:00,22.59,22.365044239069828
2024-05-24 16:00:00,20.51,24.022697827859414
2024-05-25 16:00:00,18.49,17.635240615497793
2024-05-26 16:00:00,17.22,16.66117188792791
2024-05-27 16:00:00,17.43,18.461854514970764
2024-05-28 16:00:00,16.83,16.021718122538584
2024-05-29 16:00:00,15.93,16.692011498639616
2024-05-30 16:00:00,15.31,15.606833386047242
2024-05-31 16:00:00,14.15,14.470899174456948
2024-06-01 16:00:00,13.02,13.293348149235404
2024-06-02 16:00:00,12.05,12.833982714182447
2024-06-03 16:00:00,88.84,13.09523114674779
2024-06-04 16:00:00,71.08,78.54294058941481
2024-06-05 16:00:00,48.75,23.821137131678576
2024-06-06 16:00:00,39.48,41.91836191050828
2024-06-07 16:00:00,30.81,32.450542818660516
2024-06-08 16:00:00,25.47,23.896711165657848
2024-06-09 16:00:00,21.01,23.88526039254337
2024-06-10 16:00:00,21.64,23.36557399244995
2024-06-11 16:00:00,20.24,21.169681080720483
2024-06-12 16:00:00,19.43,24.030143774261262
2024-06-13 16:00:00,18.83,21.62448072313564
2024-06-14 16:00:00,17.67,18.275591920758192
2024-06-15 16:00:00,15.48,15.176890256036959
2024-06-16 16:00:00,14.45,17.41907202492122
2024-06-17 16:00:00,19.08,17.280866145687806
2024-06-18 16:00:00,20.5,21.1074872419953
2024-06-19 16:00:00,19.27,17.93881238750469
2024-06-20 16:00:00,18.35,21.13714732241355
2024-06-21 16:00:00,17.34,17.356710964294084
2024-06-22 16:00:00,15.04,17.781179730984306
2024-06-23 16:00:00,13.96,15.46796717539715
2024-06-24 16:00:00,18.62,16.610610202017813
2024-06-25 16:00:00,18.22,18.882802980558715
2024-06-26 16:00:00,17.85,18.488895815544705
2024-06-27 16:00:00,18.1,18.598073928766322
2024-06-28 16:00:00,17.11,15.823700151522482
2024-06-29 16:00:00,15.8,20.889185022241467
2024-06-30 16:00:00,14.68,14.102079165478113
2024-07-01 16:00:00,17.46,16.025066676110683
2024-07-02 16:00:00,17.14,17.645121189633798
2024-07-03 16:00:00,17.4,18.122059221501686
2024-07-04 16:00:00,15.98,13.869252164206436
2024-07-05 16:00:00,14.68,17.103687427350465
2024-07-06 16:00:00,13.2,12.196887052877637
2024-07-07 16:00:00,12.63,17.391420088308415
2024-07-08 16:00:00,17.39,14.121519274301706
2024-07-09 16:00:00,17.31,17.53343027403028
2024-07-10 16:00:00,17.22,16.82089305384421
2024-07-11 16:00:00,16.64,16.998499473312624
2024-07-12 16:00:00,15.91,16.725954718384383
2024-07-13 16:00:00,13.78,13.02706446648621
2024-07-14 16:00:00,12.98,14.845835486223358
2024-07-15 16:00:00,15.75,14.822556224407602
2024-07-16 16:00:00,33.84,14.072041563344797
2024-07-17 16:00:00,30.53,33.68713183170713
2024-07-18 16:00:00,23.56,26.86442289942025
2024-07-19 16:00:00,19.18,21.04894830390323
2024-07-20 16:00:00,15.81,16.3188572816061
2024-07-21 16:00:00,13.73,18.151752160140372
2024-07-22 16:00:00,15.99,14.557228714775384
2024-07-23 16:00:00,15.41,19.934187468867215
2024-07-24 16:00:00,14.33,13.412672713951219
2024-07-25 16:00:00,15.63,18.454566036671824
2024-07-26 16:00:00,14.76,14.61971092568557
2024-07-27 16:00:00,13.54,16.194698955320227
2024-07-28 16:00:00,11.61,11.52016126456665
2024-07-29 16:00:00,14.28,14.048459827970078
2024-07-30 16:00:00,14.18,14.73641570987331
2024-07-31 16:00:00,13.64,14.589726492390723
2024-08-01 16:00:00,13.06,14.379794967901153
2024-08-02 16:00:00,12.44,13.32177178952051
2024-08-03 16:00:00,11.43,12.200284096485401
2024-08-04 16:00:00,10.72,10.54262149101846
2024-08-05 16:00:00,13.79,13.327014588234439
2024-08-06 16:00:00,14.3,13.335863090415428
2024-08-07 16:00:00,15.29,14.56954658237422
2024-08-08 16:00:00,16.51,14.813695458584354
2024-08-09 16:00:00,14.51,13.435585441051304
2024-08-10 16:00:00,12.73,13.52818925229313
2024-08-11 16:00:00,11.58,12.551490425761175
2024-08-12 16:00:00,13.73,11.975371614085836
2024-08-13 16:00:00,18.35,13.863828497014348
2024-08-14 16:00:00,21.97,18.351474848849612
2024-08-15 16:00:00,19.27,20.111602320197072
2024-08-16 16:00:00,18.1,20.00837116390241
2024-08-17 16:00:00,16.87,16.792270511426345
2024-08-18 16:00:00,14.74,16.06210295354518
2024-08-19 16:00:00,20.39,15.497164630625127
2024-08-20 16:00:00,19.1,19.769107135418217
2024-08-21 16:00:00,17.68,14.239912192586804
2024-08-22 16:00:00,18.48,19.652089321996442
2024-08-23 16:00:00,16.9,15.093883592803694
2024-08-24 16:00:00,15.63,16.480880755074857
2024-08-25 16:00:00,13.94,16.789115407091302
2024-08-26 16:00:00,19.61,14.829811545871065
2024-08-27 16:00:00,21.37,20.538530476360467
2024-08-28 16:00:00,22.57,19.538192068777878
2024-08-29 16:00:00,24.08,23.762896366115154
2024-08-30 16:00:00,24.83,23.514376350543966
2024-08-31 16:00:00,21.85,21.915581146353976
2024-09-01 16:00:00,18.6,19.827796194225314
2024-09-02 16:00:00,23.8,21.44669342146494
2024-09-03 16:00:00,29.33,25.49607826788166
2024-09-04 16:00:00,37.91,29.874949228697645
2024-09-05 16:00:00,29.42,26.830741242577748
2024-09-06 16:00:00,25.15,31.91107290006992
2024-09-07 16:00:00,22.51,25.710306288785045
2024-09-08 16:00:00,19.17,24.950560671919433
2024-09-09 16:00:00,20.7,19.19137846413878
2024-09-10 16:00:00,19.36,19.573680306827228
2024-09-11 16:00:00,20.96,22.859316981830464
2024-09-12 16:00:00,30.81,23.143161356142087
2024-09-13 16:00:00,24.46,31.945679563874545
2024-09-14 16:00:00,20.36,21.43120903617995
2024-09-15 16:00:00,17.79,19.811556391734893
2024-09-16 16:00:00,19.0,16.132926367018488
2024-09-17 16:00:00,20.39,19.568055340991812
2024-09-18 16:00:00,19.16,19.704188525608007
2024-09-19 16:00:00,18.6,19.341592483756013
2024-09-20 16:00:00,17.83,18.46760548377957
2024-09-21 16:00:00,17.0,19.333140094020123
2024-09-22 16:00:00,17.01,17.927514805606712
2024-09-23 16:00:00,31.64,18.921278622597335
2024-09-24 16:00:00,26.7,33.36033257730584
2024-09-25 16:00:00,22.89,24.099192552472598
2024-09-26 16:00:00,19.65,19.827712751076174
2024-09-27 16:00:00,17.77,17.73656888193776
2024-09-28 16:00:00,16.34,19.6051001300278
2024-09-29 16:00:00,19.63,19.083618604229336
2024-09-30 16:00:00,19.16,18.828469151903203
2024-10-01 16:00:00,21.57,21.478164178943384
2024-10-02 16:00:00,21.59,21.92042818984912
2024-10-03 16:00:00,20.23,20.797246239714816
2024-10-04 16:00:00,21.74,21.720580789100207
2024-10-05 16:00:00,20.37,22.873159519662977
2024-10-06 16:00:00,18.57,18.21053970511606
2024-10-07 16:00:00,26.41,20.884735972668526
