DATE,ACTUAL_VALUE,D+1
2023-12-01,13.24,11.338443342805613
2023-12-02,9.84,14.043684045944882
2023-12-03,9.25,11.431039678595155
2023-12-04,13.26,13.370895540692928
2023-12-05,12.46,17.270086694678316
2023-12-06,10.0,10.11032496995413
2023-12-07,9.44,7.591589091952617
2023-12-08,13.0,23.73088383750205
2023-12-09,10.55,10.395256063559899
2023-12-10,66.31,26.65407963852147
2023-12-11,33.92,34.91372914875178
2023-12-12,17.82,17.20599185700695
2023-12-13,15.8,21.23561717855787
2023-12-14,12.5,9.83498867547826
2023-12-15,10.1,13.968037859464106
2023-12-16,12.4,15.290352104096561
2023-12-17,36.83,20.290360714821198
2023-12-18,29.79,32.006407390803915
2023-12-19,25.9,32.00338628760229
2023-12-20,20.67,28.42458460375941
2023-12-21,32.75,27.97367406195519
2023-12-22,45.0,38.39604570510466
2023-12-23,40.97,43.13007118117332
2023-12-24,37.66,30.383734208140677
2023-12-25,38.86,61.79547161011028
2023-12-26,32.15,29.67299976080569
2023-12-27,22.31,14.176487918191548
2023-12-28,39.17,45.5263880847065
2023-12-29,33.88,44.391234482340835
2023-12-30,29.94,27.85143239086132
2023-12-31,24.49,16.57178280999706
2024-01-01,25.21,39.65241077923995
2024-01-02,20.63,16.47212775901362
2024-01-03,31.99,39.00996398004331
2024-01-04,25.89,18.708916830928644
2024-01-05,17.65,12.68649327931131
2024-01-06,15.64,22.7385677949079
2024-01-07,14.09,22.3092604179431
2024-01-08,12.18,14.973756024937423
2024-01-09,9.7,9.829342538856919
2024-01-10,7.85,8.467520648963188
2024-01-11,6.8,6.84181301888171
2024-01-12,5.51,7.107463807806012
2024-01-13,7.14,10.37129777383704
2024-01-14,13.97,13.155971011976536
2024-01-15,18.57,16.03865663600474
2024-01-16,10.04,9.87760221146307
2024-01-17,8.98,10.986787878559866
2024-01-18,6.94,4.841850008275072
2024-01-19,6.7,11.27197505815241
2024-01-20,7.64,10.598197567486972
2024-01-21,7.5,6.899794200972653
2024-01-22,34.61,13.585338178706541
2024-01-23,24.98,43.08441518998434
2024-01-24,37.96,32.282463264564335
2024-01-25,25.89,26.56480969935995
2024-01-26,16.05,9.865014222024943
2024-01-27,15.4,26.313283718136304
2024-01-28,11.2,7.177962833601695
2024-01-29,15.54,19.59342833855832
2024-01-30,10.0,7.909457709086498
2024-01-31,8.19,14.709725331043815
2024-02-01,22.52,13.407158890117865
2024-02-02,12.28,14.657336385986246
2024-02-03,24.96,22.09061615027136
2024-02-04,22.5,26.19741675922121
2024-02-05,25.55,25.448415291513896
2024-02-06,23.3,24.702028162531363
2024-02-07,22.46,20.066248078580756
2024-02-08,13.25,8.003825099748079
2024-02-09,11.45,17.94852257765089
2024-02-10,9.38,8.722135154209003
2024-02-11,10.29,12.711493491069364
2024-02-12,8.65,7.847310531707305
2024-02-13,7.7,10.281311674314018
2024-02-14,6.23,8.669816242764359
2024-02-15,5.72,6.604626361741197
2024-02-16,5.04,7.280838455406746
2024-02-17,4.8,6.03487276523113
2024-02-18,4.3,4.022328370105267
2024-02-19,9.95,8.863014027860501
2024-02-20,5.97,7.029212713373078
2024-02-21,7.46,8.28822520556241
2024-02-22,12.26,9.08970288630338
2024-02-23,35.02,15.228257005421836
2024-02-24,12.22,10.733592481520173
2024-02-25,10.21,13.089282850708834
2024-02-26,8.08,6.533417040866559
2024-02-27,6.49,7.664594636895237
2024-02-28,5.4,5.093112888876772
2024-02-29,6.04,8.730712086928643
2024-03-01,5.05,6.849900857348775
2024-03-02,4.7,5.584226867676401
2024-03-03,4.43,6.33168771299724
2024-03-04,4.8,3.3149973018696786
2024-03-05,4.37,5.345427093223379
2024-03-06,3.72,3.7947596306666065
2024-03-07,3.18,3.9050294264004877
2024-03-08,3.44,4.503442476869433
2024-03-09,4.9,5.486751988666625
2024-03-10,5.89,5.763359981698027
2024-03-11,4.58,5.88342087733322
2024-03-12,3.87,2.525785297793278
2024-03-13,3.09,3.716388076736792
2024-03-14,2.84,3.8269586545707077
2024-03-15,5.57,4.132403193483192
2024-03-16,8.36,6.275080305300337
2024-03-17,5.23,4.208956847637881
2024-03-18,6.9,6.26698617616824
2024-03-19,4.42,4.166458163648283
2024-03-20,3.55,3.6136671316838207
2024-03-21,2.86,3.8427960531827776
2024-03-22,3.4,4.32579474100915
2024-03-23,4.13,3.2534389348027517
2024-03-24,11.76,8.043368470518828
2024-03-25,6.66,8.456217658384913
2024-03-26,4.88,4.199498982525762
2024-03-27,4.26,5.349861968947453
2024-03-28,3.81,3.6956717518142264
2024-03-29,14.47,8.114277074091843
2024-03-30,7.65,5.499371958341989
2024-03-31,7.09,5.7010359987835635
2024-04-01,6.45,7.339627136270947
2024-04-02,8.04,11.79738624319208
2024-04-03,5.95,5.486294006681367
2024-04-04,6.0,8.114812582322521
2024-04-05,5.4,5.659311582347544
2024-04-06,5.79,7.2782434251003
2024-04-07,9.28,7.253977704909813
2024-04-08,6.23,4.414431892612768
2024-04-09,5.18,6.1426986591497
2024-04-10,12.44,9.09224922589534
2024-04-11,9.19,7.36835693459664
2024-04-12,7.0,6.908400500119247
2024-04-13,6.74,8.642259693892333
2024-04-14,12.63,11.868943938884968
2024-04-15,7.88,4.70003255732789
2024-04-16,19.75,18.677519090558732
2024-04-17,12.22,7.4029644570520485
2024-04-18,8.38,8.17701632189308
2024-04-19,8.92,11.819257824077777
2024-04-20,11.85,12.221557975380565
2024-04-21,8.64,6.464859750652778
2024-04-22,7.42,7.851839301141037
2024-04-23,6.27,6.226404754346114
2024-04-24,5.45,8.11544152729517
2024-04-25,4.65,5.4478324729533405
2024-04-26,4.05,5.1711214646121295
2024-04-27,4.03,3.5412170822117157
2024-04-28,6.52,8.865536544597317
2024-04-29,5.2,4.845391471931904
2024-04-30,4.38,5.730796217150284
2024-05-01,5.23,5.350936562205857
2024-05-02,8.19,8.076968784075595
2024-05-03,5.41,7.125185299407143
2024-05-04,4.7,3.078472837274286
2024-05-05,5.65,5.33176744558775
2024-05-06,4.28,4.435614629710978
2024-05-07,4.01,4.240574402273524
2024-05-08,3.57,3.8181158583529573
2024-05-09,3.6,3.239571061511084
2024-05-10,3.44,3.5642537734759094
2024-05-11,3.35,3.5713004548113942
2024-05-12,4.7,4.931912026438674
2024-05-13,5.77,6.90458968835861
2024-05-14,6.43,5.739902411673701
2024-05-15,5.75,7.87818809293286
2024-05-16,5.55,5.076132367134885
2024-05-17,5.28,4.848325923853232
2024-05-18,4.76,4.826825113037001
2024-05-19,4.65,3.315532125292639
2024-05-20,4.41,4.063573711333776
2024-05-21,4.02,5.504441954843937
2024-05-22,10.62,5.925768990997965
2024-05-23,6.51,5.597004227154015
2024-05-24,4.76,4.339540161214387
2024-05-25,4.42,5.658887018201455
2024-05-26,4.22,3.511620790255345
2024-05-27,4.62,5.780719851383814
2024-05-28,3.83,3.936077810403766
2024-05-29,4.45,5.827490471414968
2024-05-30,3.77,3.140780944443009
2024-05-31,3.36,3.8992314709693106
2024-06-01,3.37,4.096145793822996
2024-06-02,5.71,4.584277184202437
2024-06-03,9.4,4.846738599335316
2024-06-04,44.0,5.472019019923335
2024-06-05,27.03,42.6351709029419
2024-06-06,14.7,12.475698976910527
2024-06-07,10.37,10.465170582559862
2024-06-08,9.0,10.194112883266584
2024-06-09,9.93,13.509082214532343
2024-06-10,8.0,8.975828805918827
2024-06-11,11.75,11.836829677882415
2024-06-12,8.71,8.772015397871327
2024-06-13,7.23,7.298422572479793
2024-06-14,6.45,8.479083333759894
2024-06-15,7.2,9.223845661141647
2024-06-16,8.77,7.953674584174334
2024-06-17,6.8,6.656890896537254
2024-06-18,5.89,5.65902797199551
2024-06-19,5.14,6.41857298929135
2024-06-20,4.9,5.473968244318495
2024-06-21,4.32,4.876035496446619
2024-06-22,5.34,6.743906614299754
2024-06-23,5.76,4.453155640687809
2024-06-24,4.67,4.94971546709869
2024-06-25,4.25,5.165627233968726
2024-06-26,3.85,5.16160447303821
2024-06-27,14.8,3.877009795307765
2024-06-28,7.64,10.325780059185565
2024-06-29,6.12,6.307032856306357
2024-06-30,5.67,9.532488879085474
2024-07-01,4.94,3.960194260210404
2024-07-02,4.73,6.290594887141769
2024-07-03,4.21,5.462454723810338
2024-07-04,6.2,5.643736169808496
2024-07-05,5.8,7.162461304203934
2024-07-06,5.08,4.874958288331859
2024-07-07,7.74,8.833145935732736
2024-07-08,6.51,3.7694798894784274
2024-07-09,4.6,5.88209795855081
2024-07-10,5.34,6.844899568385408
2024-07-11,4.34,3.5209968945963923
2024-07-12,3.79,3.971219025041938
2024-07-13,4.42,6.229369310296317
2024-07-14,4.76,4.128292384721161
2024-07-15,3.99,4.66664023247885
2024-07-16,4.78,5.306168491005308
2024-07-17,4.73,4.720680308661642
2024-07-18,3.99,3.2743054690151876
2024-07-19,3.7,3.7890724504132516
2024-07-20,3.82,4.152641742500545
2024-07-21,4.3,5.059783895726222
2024-07-22,3.88,3.473381291975377
2024-07-23,3.61,3.7673144945317114
2024-07-24,3.35,4.213308891778527
2024-07-25,3.21,2.850059750904822
2024-07-26,3.0,3.6051020536800586
2024-07-27,3.07,2.5537519850738923
2024-07-28,4.41,3.622413598907445
2024-07-29,3.55,4.142597461490608
2024-07-30,3.1,3.3467077334931115
2024-07-31,2.82,2.885050382942987
2024-08-01,2.5,2.9900981866743366
2024-08-02,2.19,2.732504216154456
2024-08-03,2.16,2.162640745410254
2024-08-04,2.4,2.714146016308815
2024-08-05,2.32,2.5141043014294735
2024-08-06,2.14,2.2655281527358553
2024-08-07,1.96,2.433425011313159
2024-08-08,1.76,2.0311710721472775
2024-08-09,2.5,2.431779623835058
2024-08-10,3.7,2.810149881351263
2024-08-11,3.88,2.9831093755200873
2024-08-12,3.49,3.174987898741462
2024-08-13,3.32,4.247613934504324
2024-08-14,3.05,2.9509076825093765
2024-08-15,2.7,2.429619949560552
2024-08-16,2.63,2.9357323599276697
2024-08-17,2.5,2.1772256192423445
2024-08-18,3.93,2.4721066937253604
2024-08-19,3.32,4.0749286062044
2024-08-20,2.92,3.405406919309946
2024-08-21,5.43,3.81132162102518
2024-08-22,3.86,4.605183427152775
2024-08-23,5.46,4.93236032368638
2024-08-24,3.8,3.460993167632245
2024-08-25,5.42,7.866647135690199
2024-08-26,4.41,2.92690271572888
2024-08-27,3.92,3.079577262278786
2024-08-28,3.58,4.797647716241661
2024-08-29,3.35,3.8411815966711487
2024-08-30,3.15,2.55285884480642
2024-08-31,3.1,3.6741729720039764
2024-09-01,3.6,4.23774260084012
2024-09-02,3.2,3.5380611015377013
2024-09-03,3.04,2.6772268483336314
2024-09-04,9.44,2.663862754830073
2024-09-05,5.85,12.79019559344169
2024-09-06,23.55,9.059856564620283
2024-09-07,9.9,10.42887310133435
2024-09-08,8.75,7.87199108670987
2024-09-09,7.2,7.35580024700475
2024-09-10,17.4,9.24589403486012
2024-09-11,28.58,16.83289483223759
2024-09-12,13.66,14.186310393776765
2024-09-13,10.1,9.972715211021203
2024-09-14,13.8,17.09230741398693
2024-09-15,10.55,10.081495270020254
2024-09-16,9.18,8.706168771452568
