DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,12.05,10.643688741873818
2023-12-02 20:00:00,10.74,12.004504456422525
2023-12-03 20:00:00,9.42,9.332550701864777
2023-12-04 20:00:00,9.47,9.1122878417285
2023-12-05 20:00:00,9.21,10.172218250112772
2023-12-06 20:00:00,9.02,10.003904584247008
2023-12-07 20:00:00,8.53,8.58000307398375
2023-12-08 20:00:00,8.17,9.175014669982133
2023-12-09 20:00:00,9.65,6.724842866775259
2023-12-10 20:00:00,9.11,10.310865845364384
2023-12-11 20:00:00,9.43,9.395167837499125
2023-12-12 20:00:00,9.02,10.12069473054544
2023-12-13 20:00:00,8.61,9.506094010032593
2023-12-14 20:00:00,8.06,9.169880154745206
2023-12-15 20:00:00,7.54,7.627563194582895
2023-12-16 20:00:00,7.08,7.07749812532377
2023-12-17 20:00:00,6.96,7.03237831294485
2023-12-18 20:00:00,7.16,7.114899689335091
2023-12-19 20:00:00,7.09,7.521079921073991
2023-12-20 20:00:00,6.51,6.758743866325597
2023-12-21 20:00:00,5.69,6.124281650573678
2023-12-22 20:00:00,5.73,6.021885529166681
2023-12-23 20:00:00,7.55,6.121919478186485
2023-12-24 20:00:00,9.25,6.639590944137906
2023-12-25 20:00:00,9.98,9.205736190889777
2023-12-26 20:00:00,9.27,9.449599777785238
2023-12-27 20:00:00,8.87,8.462194364677584
2023-12-28 20:00:00,8.0,8.49091091829794
2023-12-29 20:00:00,7.29,8.054265240222154
2023-12-30 20:00:00,8.65,8.540159568694541
2023-12-31 20:00:00,8.47,7.847923688015257
2024-01-01 20:00:00,8.14,9.00116195262047
2024-01-02 20:00:00,7.84,8.963175762882146
2024-01-03 20:00:00,7.6,8.460245314112754
2024-01-04 20:00:00,7.82,9.024723445880943
2024-01-05 20:00:00,7.3,7.409143438483813
2024-01-06 20:00:00,6.7,7.749542310419539
2024-01-07 20:00:00,6.06,6.878327885294664
2024-01-08 20:00:00,5.78,6.505296598666454
2024-01-09 20:00:00,6.0,6.448628002798192
2024-01-10 20:00:00,5.87,6.583417916098702
2024-01-11 20:00:00,5.66,5.915811521718208
2024-01-12 20:00:00,5.31,5.532817803504976
2024-01-13 20:00:00,4.86,4.603034566185503
2024-01-14 20:00:00,4.35,5.0525283186506265
2024-01-15 20:00:00,4.37,4.802463548290832
2024-01-16 20:00:00,4.69,4.606577292029354
2024-01-17 20:00:00,5.04,5.2780992190135985
2024-01-18 20:00:00,4.95,4.696667603990826
2024-01-19 20:00:00,4.54,4.610295249804739
2024-01-20 20:00:00,4.47,4.637433532212073
2024-01-21 20:00:00,4.57,4.016460884148094
2024-01-22 20:00:00,4.53,4.587135075314271
2024-01-23 20:00:00,4.6,4.442616237379533
2024-01-24 20:00:00,4.49,4.471415255069439
2024-01-25 20:00:00,6.47,5.363575884682929
2024-01-26 20:00:00,4.94,5.45733984693673
2024-01-27 20:00:00,5.56,5.405968606081062
2024-01-28 20:00:00,5.1,5.030496427035116
2024-01-29 20:00:00,5.67,5.927036265581989
2024-01-30 20:00:00,5.2,5.1283761523976805
2024-01-31 20:00:00,4.83,4.868806935213862
2024-02-01 20:00:00,5.04,5.177099794511318
2024-02-02 20:00:00,4.33,4.501968086224892
2024-02-03 20:00:00,4.19,4.3699030229958735
2024-02-04 20:00:00,4.0,4.013389639493747
2024-02-05 20:00:00,3.97,4.258810989236585
2024-02-06 20:00:00,3.95,3.9457233064202923
2024-02-07 20:00:00,4.92,4.9434223028854705
