DATE,ACTUAL_VALUE,D+1
2023-12-01,5.61,5.119980636769987
2023-12-02,5.0,5.9299652280883794
2023-12-03,4.91,5.098521474950691
2023-12-04,4.96,5.451599166142428
2023-12-05,4.68,5.1238153882758715
2023-12-06,9.45,5.006576674073023
2023-12-07,6.28,7.400771550165356
2023-12-08,5.35,5.9021158093644805
2023-12-09,8.8,5.6245529844732385
2023-12-10,6.06,7.959359050930652
2023-12-11,7.0,5.982839138621076
2023-12-12,8.68,6.609141202269576
2023-12-13,6.37,7.541307390606106
2023-12-14,5.9,6.262061594044685
2023-12-15,5.5,6.045051305468571
2023-12-16,5.57,5.87654521500857
2023-12-17,6.68,5.991871209557194
2023-12-18,6.57,6.5161097464957995
2023-12-19,6.16,6.446848557840614
2023-12-20,5.64,6.320834166424194
2023-12-21,5.14,5.978426637539056
2023-12-22,5.0,5.589725237785846
2023-12-23,6.15,5.563308845490169
2023-12-24,7.2,6.055300570022914
2023-12-25,6.65,6.779350885845041
2023-12-26,6.26,6.3477803299114814
2023-12-27,6.36,6.023121510948055
2023-12-28,5.73,6.404072277825768
2023-12-29,5.37,5.87091537621536
2023-12-30,5.02,5.545820766388455
2023-12-31,6.83,5.119935926203989
2024-01-01,5.25,6.556310295974569
2024-01-02,5.19,5.157803824645212
2024-01-03,4.88,5.57237526877129
2024-01-04,4.64,5.028810855447252
2024-01-05,4.9,4.789471523529056
2024-01-06,4.22,4.892649144711962
2024-01-07,3.95,4.482880436421586
2024-01-08,3.98,4.224499596380086
2024-01-09,3.69,4.191990274302972
2024-01-10,3.54,3.8333732555367446
2024-01-11,3.47,3.775618933807393
2024-01-12,3.21,3.6620872582669564
2024-01-13,3.68,3.536705641312279
2024-01-14,3.13,3.789265486490582
2024-01-15,3.0,3.377646241217876
2024-01-16,3.05,3.200294839528902
2024-01-17,2.88,3.188044413845548
2024-01-18,2.78,2.995864018564767
2024-01-19,2.59,3.0084505977674874
2024-01-20,4.0,2.7951852318554047
2024-01-21,6.9,3.6936474320918338
2024-01-22,4.56,5.337209274142462
2024-01-23,3.99,4.101148580196546
2024-01-24,3.5,4.0124231072330465
2024-01-25,3.5,3.598803247543507
2024-01-26,3.17,3.47428329490506
2024-01-27,3.52,3.331095568572148
2024-01-28,4.4,3.5008421652650226
2024-01-29,3.98,4.058362507490846
2024-01-30,3.9,3.7610327585295145
2024-01-31,3.65,3.8295806240033925
2024-02-01,3.35,3.68329325541769
2024-02-02,3.1,3.422411366692715
2024-02-03,3.17,3.418834025974729
2024-02-04,4.86,3.3151523492766306
2024-02-05,3.4,4.380067009826064
2024-02-06,3.16,3.389833952832887
2024-02-07,2.96,3.404973491003298
2024-02-08,3.44,2.922700530513205
2024-02-09,2.9,3.5496797689302824
2024-02-10,2.83,2.8941483246006006
2024-02-11,2.73,3.0909869801683287
2024-02-12,2.8,2.7709731873425603
2024-02-13,2.52,2.9735526960933316
2024-02-14,2.35,2.617439062329093
2024-02-15,2.33,2.5850760263578683
2024-02-16,2.11,2.4591683721543984
2024-02-17,2.19,2.336500799815265
2024-02-18,3.61,2.2791397848451997
2024-02-19,3.07,3.2994019074989325
2024-02-20,2.89,2.778106744180537
2024-02-21,2.5,2.9468849933512615
2024-02-22,2.4,2.520172241464629
2024-02-23,2.2,2.623873545602661
2024-02-24,3.17,2.2390432994091305
2024-02-25,2.62,3.031642723301254
2024-02-26,2.67,2.4548123240127975
2024-02-27,2.68,2.733812817091763
2024-02-28,22.46,2.5347673611962356
2024-02-29,7.21,11.647566278340602
2024-03-01,4.37,4.783863446665718
2024-03-02,3.9,4.798329170874687
2024-03-03,3.54,3.6126950934620585
2024-03-04,3.48,3.92907163426891
2024-03-05,3.11,3.396936510339722
2024-03-06,3.24,3.555420535508817
2024-03-07,3.09,3.1996815011484436
2024-03-08,3.05,3.350093014775706
2024-03-09,4.62,3.126583390492685
2024-03-10,7.58,4.385168243563416
2024-03-11,4.54,5.592542851106571
2024-03-12,3.88,4.276463593462299
2024-03-13,3.48,3.9182277774700394
2024-03-14,3.24,3.6930423300707087
2024-03-15,2.97,3.51446041401128
2024-03-16,3.96,3.260868229947687
2024-03-17,3.54,3.847628868889242
2024-03-18,3.29,3.5465249053405286
2024-03-19,3.04,3.383079115120958
2024-03-20,3.21,3.1596376739477776
2024-03-21,3.23,3.335923721043701
2024-03-22,3.1,3.2777545707996225
2024-03-23,8.21,3.207314168116302
2024-03-24,6.66,6.090581215101925
2024-03-25,4.97,5.2641614978892335
2024-03-26,4.47,4.694681463007672
2024-03-27,4.0,4.295376035552755
2024-03-28,7.09,4.131790239098889
2024-03-29,5.56,5.967781875623505
2024-03-30,9.25,5.034137917061886
2024-03-31,8.94,7.464412217096345
2024-04-01,7.52,7.078591002472273
2024-04-02,6.64,6.974866827013518
2024-04-03,6.17,6.195802621284795
2024-04-04,5.45,6.267429805726672
2024-04-05,5.03,5.497912740221389
2024-04-06,5.12,5.394418356285411
2024-04-07,5.22,5.269689969884113
2024-04-08,5.09,5.369169289564006
2024-04-09,4.76,5.180062857931621
2024-04-10,4.49,5.180511513199449
2024-04-11,7.48,4.724651029125123
2024-04-12,7.7,6.587534666775938
2024-04-13,7.2,6.670105640025947
2024-04-14,6.61,6.862482708970925
2024-04-15,7.5,6.044734424961363
2024-04-16,6.3,7.064796679435106
2024-04-17,72.19,5.979104794875116
2024-04-18,19.18,16.175571265709504
2024-04-19,12.97,12.351152302052833
2024-04-20,9.86,11.74244996375697
2024-04-21,8.4,9.218942901818481
2024-04-22,8.97,9.378715204772961
2024-04-23,10.1,8.616107176825636
2024-04-24,8.69,10.009490563307377
2024-04-25,8.21,8.554062640590441
2024-04-26,7.47,8.817385218344802
2024-04-27,7.82,7.734484885725803
2024-04-28,7.32,8.364443135255135
2024-04-29,7.19,7.5149501999060195
2024-04-30,6.91,7.704023225381956
2024-05-01,8.06,7.104182970925037
2024-05-02,6.89,8.134036177981761
2024-05-03,6.88,6.984377950775683
2024-05-04,7.12,7.307201525809174
2024-05-05,6.87,7.064659730998485
2024-05-06,6.69,7.1592985334006665
2024-05-07,6.51,6.783333295272283
2024-05-08,6.08,6.826230202814256
2024-05-09,7.05,6.306459468566146
2024-05-10,6.0,7.066860587978784
2024-05-11,6.18,6.13562161219363
2024-05-12,5.82,6.494310065513525
2024-05-13,5.82,5.917162123572382
2024-05-14,5.88,6.144866918676176
2024-05-15,5.63,5.8943625715635175
2024-05-16,5.4,5.8751386335524405
2024-05-17,5.17,5.5533144570708695
2024-05-18,4.99,5.4839373258570925
2024-05-19,5.58,5.237053380551878
2024-05-20,5.29,5.6870013074471375
2024-05-21,4.88,5.3170071279953275
2024-05-22,4.64,5.24500596349144
2024-05-23,5.83,4.797024160894496
2024-05-24,6.34,5.673685984953268
2024-05-25,6.43,5.861751122227487
2024-05-26,6.83,6.084417883028742
2024-05-27,5.9,6.203687341453951
2024-05-28,5.55,5.836207072663937
2024-05-29,5.2,5.5658350748949195
2024-05-30,5.23,5.37718197669905
2024-05-31,4.98,5.316426117172272
2024-06-01,7.32,5.139981647410221
2024-06-02,15.88,6.602535979255933
2024-06-03,18.05,11.06014753163013
2024-06-04,69.0,12.352295819454342
2024-06-05,30.82,16.976160498293684
2024-06-06,20.27,17.875140248177782
2024-06-07,15.87,16.208764509162414
2024-06-08,12.98,14.208955539863622
2024-06-09,11.87,12.913722696809247
2024-06-10,11.19,11.73998022775841
2024-06-11,10.21,11.400656685790926
2024-06-12,9.37,10.750037593348049
2024-06-13,9.26,10.074145323447066
2024-06-14,8.52,9.825987614317183
2024-06-15,8.0,9.36477624936371
2024-06-16,7.56,8.660829500123894
2024-06-17,8.73,8.314566253482168
2024-06-18,8.69,9.03278449251563
2024-06-19,7.98,8.836898293677791
2024-06-20,7.42,8.313492576275197
