DATE,ACTUAL_VALUE,D+1
2023-12-01 08:00:00,39.4,27.124265980338688
2023-12-02 08:00:00,22.46,30.03536921583773
2023-12-03 08:00:00,17.19,20.323918310879463
2023-12-04 08:00:00,17.19,18.62298145381326
2023-12-05 08:00:00,16.01,16.97962093788024
2023-12-06 08:00:00,60.0,17.700986656305908
2023-12-07 08:00:00,35.02,47.37044351577859
2023-12-08 08:00:00,22.95,22.888635005193578
2023-12-09 08:00:00,18.29,24.096559863868034
2023-12-10 08:00:00,14.95,18.048983810360657
2023-12-11 08:00:00,16.75,19.172129218796098
2023-12-12 08:00:00,22.18,22.35737809259797
2023-12-13 08:00:00,17.68,20.63459212952881
2023-12-14 08:00:00,17.42,20.573160587857664
2023-12-15 08:00:00,16.58,17.203783532150275
2023-12-16 08:00:00,15.03,14.68653148005936
2023-12-17 08:00:00,13.0,14.313788583725815
2023-12-18 08:00:00,14.05,14.156407114302944
2023-12-19 08:00:00,15.09,15.051499694932263
2023-12-20 08:00:00,13.51,13.341577874760704
2023-12-21 08:00:00,12.27,12.31823884733741
2023-12-22 08:00:00,11.0,12.479282684770235
2023-12-23 08:00:00,9.76,12.124607661117084
2023-12-24 08:00:00,8.78,9.359591731309113
2023-12-25 08:00:00,8.5,9.585926782906308
2023-12-26 08:00:00,7.8,8.662412544278261
2023-12-27 08:00:00,13.62,12.80248509805356
2023-12-28 08:00:00,11.58,10.74223896951111
2023-12-29 08:00:00,9.51,10.294225695287764
2023-12-30 08:00:00,8.47,9.824941108845653
2023-12-31 08:00:00,7.38,9.297664239273427
2024-01-01 08:00:00,6.66,7.734123500600193
2024-01-02 08:00:00,9.03,8.609561492737155
2024-01-03 08:00:00,7.88,8.365044295657846
2024-01-04 08:00:00,8.44,8.906276138748597
2024-01-05 08:00:00,7.83,9.267439729512489
2024-01-06 08:00:00,6.67,8.987551715750232
2024-01-07 08:00:00,5.98,7.286141156431756
2024-01-08 08:00:00,6.65,7.029616160916075
2024-01-09 08:00:00,7.92,7.5862699265216005
2024-01-10 08:00:00,75.89,8.1804447271568
2024-01-11 08:00:00,22.83,39.966153608677274
2024-01-12 08:00:00,16.38,14.164683408670147
2024-01-13 08:00:00,9.95,14.380589162203066
2024-01-14 08:00:00,8.05,10.336907598490198
2024-01-15 08:00:00,9.24,10.054310129079138
2024-01-16 08:00:00,12.0,11.840377023798895
2024-01-17 08:00:00,11.04,12.361990277323322
2024-01-18 08:00:00,9.91,12.247993158017154
2024-01-19 08:00:00,8.89,9.20744838377076
2024-01-20 08:00:00,7.74,8.361715530867105
2024-01-21 08:00:00,6.81,7.12751351402192
2024-01-22 08:00:00,7.26,7.493985974172876
2024-01-23 08:00:00,7.31,7.669678166178219
2024-01-24 08:00:00,6.78,7.157395197079331
2024-01-25 08:00:00,14.0,8.312199007719201
2024-01-26 08:00:00,8.16,11.19869773919853
2024-01-27 08:00:00,6.72,7.735843096331843
