DATE,ACTUAL_VALUE,D+1
2023-12-01,4.46,4.47608915782
2023-12-02,4.42,5.075290342095559
2023-12-03,4.25,4.455464821871007
2023-12-04,4.11,4.280319721692104
2023-12-05,4.06,4.106186384244924
2023-12-06,4.48,4.242329920164176
2023-12-07,5.05,4.550223676645511
2023-12-08,4.6,4.759450814913641
2023-12-09,4.96,4.451007398993805
2023-12-10,5.04,4.708760576719792
2023-12-11,5.41,4.914960823180894
2023-12-12,5.58,5.41960808714055
2023-12-13,5.67,5.18811069269124
2023-12-14,5.41,5.583096017067294
2023-12-15,5.12,5.179714462183756
2023-12-16,4.89,5.110549787666328
2023-12-17,4.89,4.861963689536133
2023-12-18,5.46,4.856861544818909
2023-12-19,5.55,5.425338711212547
2023-12-20,5.31,5.363692994086019
2023-12-21,4.74,5.320225802058094
2023-12-22,4.35,4.723147122941103
2023-12-23,4.52,4.550893789914975
2023-12-24,5.26,4.692139853201051
2023-12-25,5.58,5.083490558200717
2023-12-26,5.41,5.343759772081027
2023-12-27,5.63,5.409421203600964
2023-12-28,5.17,5.278565862110674
2023-12-29,4.87,5.025767304003908
2023-12-30,4.67,4.855941193354158
2023-12-31,4.71,4.873422127499144
2024-01-01,4.72,4.650385348871211
2024-01-02,4.71,4.90762227912429
2024-01-03,4.54,4.583056438099946
2024-01-04,4.29,4.707453676000875
2024-01-05,4.15,4.390933599538555
2024-01-06,4.01,4.195131606086385
2024-01-07,3.73,4.084552418241526
2024-01-08,3.56,3.7823805490619167
2024-01-09,3.47,3.780800914416315
2024-01-10,3.29,3.6413029127636665
2024-01-11,3.16,3.421468679747179
2024-01-12,3.04,3.2637015098606357
2024-01-13,2.84,3.0304892531970107
2024-01-14,2.74,2.798828739978892
2024-01-15,2.59,2.869402926698211
2024-01-16,2.61,2.7480056969583764
2024-01-17,2.58,2.658963822325276
2024-01-18,2.51,2.6969100476236236
2024-01-19,2.43,2.4718054817150215
2024-01-20,2.44,2.4412915553190544
2024-01-21,3.53,2.519615514295569
2024-01-22,3.56,3.3515328314405486
2024-01-23,3.39,3.180623686179108
2024-01-24,3.21,3.187154045384199
2024-01-25,3.02,3.110140671108943
2024-01-26,2.89,3.1484818789604696
2024-01-27,2.93,2.7946777454871103
2024-01-28,3.35,3.1399321836950644
2024-01-29,3.47,3.1855644500427824
2024-01-30,3.43,3.4609179500491813
2024-01-31,3.36,3.222161905411823
2024-02-01,3.09,3.2303165073396594
2024-02-02,2.88,3.085478453438307
2024-02-03,2.76,2.88221737151401
2024-02-04,2.68,2.787082825590484
2024-02-05,2.85,2.696926981185859
2024-02-06,2.8,2.8809270652206247
2024-02-07,2.73,2.7946970155795734
2024-02-08,2.83,2.8977618540195595
2024-02-09,2.72,2.750139753868162
2024-02-10,2.49,2.758465932187492
2024-02-11,2.41,2.483833598662529
2024-02-12,2.4,2.5341813160408155
2024-02-13,2.34,2.4135516093343132
2024-02-14,2.16,2.3768469604120104
2024-02-15,2.02,2.1914588559836363
2024-02-16,1.96,2.0721375050160358
2024-02-17,1.86,2.0245833893066094
2024-02-18,2.15,1.9602175673178637
2024-02-19,2.31,2.117505095895405
2024-02-20,2.43,2.314788845527553
2024-02-21,2.25,2.3043359952034237
2024-02-22,2.15,2.148009434103179
2024-02-23,1.97,2.115185602780785
2024-02-24,2.1,2.1098064600092616
2024-02-25,2.3,2.1089421966833206
2024-02-26,2.28,2.3612582127414115
2024-02-27,2.21,2.203611911914494
2024-02-28,3.35,2.2281792467662487
2024-02-29,4.75,3.1702990050112323
2024-03-01,3.79,3.8378741045846696
2024-03-02,3.38,3.284725747800793
2024-03-03,3.14,3.201914967600745
2024-03-04,3.11,3.140772359557576
2024-03-05,2.9,3.104047706229103
2024-03-06,2.86,2.9211520965569826
2024-03-07,2.82,2.9409546005293823
2024-03-08,2.7,2.77824857092756
2024-03-09,2.82,2.6844816356525736
2024-03-10,3.66,2.81016830006514
2024-03-11,3.85,3.559943017416584
2024-03-12,3.54,3.691732182407495
2024-03-13,3.24,3.3766743705137277
2024-03-14,3.01,3.158942398916234
2024-03-15,2.8,3.0185552637971185
2024-03-16,3.12,2.8130715397072006
2024-03-17,3.09,3.329108034121697
2024-03-18,3.0,2.93659460690049
2024-03-19,2.84,3.134231461752697
2024-03-20,2.79,2.83643056787326
2024-03-21,2.85,2.860888156156271
2024-03-22,2.78,2.7800415022620433
2024-03-23,4.6,2.8473654954313212
2024-03-24,5.25,4.230755625599678
2024-03-25,4.52,4.495408750343973
2024-03-26,4.05,4.17498501901495
2024-03-27,3.74,3.9767418433678112
2024-03-28,3.94,3.7928612567841977
2024-03-29,4.33,3.7210606647165516
2024-03-30,5.52,4.49833525649962
2024-03-31,7.08,5.195819628142633
2024-04-01,6.79,6.368728387005488
2024-04-02,6.02,5.7721225634117825
2024-04-03,5.46,5.879602775552269
2024-04-04,5.08,5.09131520432367
2024-04-05,4.73,5.231883697927423
2024-04-06,4.55,4.63134212815857
2024-04-07,4.5,4.629193072294842
2024-04-08,4.62,4.816921511724862
2024-04-09,4.45,4.631055473847099
2024-04-10,4.23,4.405259106381639
2024-04-11,4.5,4.435079208787792
