DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,17.73,12.407428955229959,"(2, 0, 1)",12.550919438431919,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 20:00:00,12.0,16.060864518060274,"(2, 0, 1)",14.682991346066693,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 20:00:00,10.26,11.666912113200215,"(2, 0, 1)",15.055186130294203,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 20:00:00,10.87,10.268657276528376,"(2, 0, 1)",13.59191179976117,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 20:00:00,9.91,10.725556363084728,"(2, 0, 1)",13.5221293050204,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 20:00:00,10.17,9.938590538605032,"(2, 0, 1)",12.164853920140885,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 20:00:00,9.4,10.119201382403396,"(2, 0, 1)",12.134811823833019,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 20:00:00,9.5,9.47371753668463,"(2, 0, 1)",9.590430857210507,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 20:00:00,19.4,9.51476497872797,"(2, 0, 1)",7.585543088338596,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 20:00:00,10.46,16.49913443272126,"(2, 0, 2)",15.327377650479427,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 20:00:00,10.59,10.12226050881067,"(2, 0, 1)",15.325412302421334,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 20:00:00,9.47,10.20251876381173,"(2, 0, 1)",14.861890605670112,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 20:00:00,9.02,9.383799987483332,"(2, 0, 1)",13.851463768069706,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 20:00:00,8.5,9.07262181273123,"(2, 0, 1)",13.606968566576967,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 20:00:00,8.0,9.030550721635253,"(2, 0, 2)",14.181733266195721,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 20:00:00,7.79,8.612107909902612,"(2, 0, 2)",14.23783724347026,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 20:00:00,7.62,8.22295843503313,"(2, 0, 1)",10.613444397007477,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 20:00:00,8.19,7.984600942048956,"(2, 0, 1)",4.586150126942503,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 20:00:00,7.39,8.385945013656652,"(2, 0, 1)",-6.519808372124189,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 20:00:00,6.92,7.850111741798902,"(2, 0, 1)",-4.342483821639743,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 20:00:00,6.27,7.354261304016968,"(2, 0, 1)",-6.698875092627382,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 20:00:00,10.47,6.887764736729968,"(2, 0, 1)",-9.641296459610224,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 20:00:00,15.2,10.015787024407329,"(2, 0, 1)",-10.383560105920996,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 20:00:00,12.96,13.28241136182108,"(2, 0, 1)",-8.884626428525525,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 20:00:00,12.1,11.87483021454034,"(2, 0, 1)",-12.709709651878502,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 20:00:00,10.74,11.088366506927175,"(2, 0, 1)",-14.505239418552865,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 20:00:00,10.13,9.987104319125926,"(2, 0, 1)",-19.603157010709086,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 20:00:00,8.68,9.85808911947187,"(2, 0, 1)",-21.069679338236114,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 20:00:00,8.05,8.57420588539417,"(2, 0, 1)",-20.818865957012065,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 20:00:00,12.77,8.152650582786197,"(2, 0, 1)",-25.32936113414066,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 20:00:00,9.56,11.44252664027768,"(2, 0, 1)",-22.429366829180957,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 20:00:00,8.51,9.453621302664953,"(2, 0, 1)",-21.913409439470634,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 20:00:00,8.43,8.374438801701414,"(2, 0, 1)",-22.019158130611935,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 20:00:00,8.12,8.404712361025586,"(2, 0, 1)",-22.047660634476514,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 20:00:00,8.54,8.019520169563963,"(2, 0, 1)",-21.67007030201595,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 20:00:00,7.68,8.425943381514703,"(2, 0, 1)",-22.801300599995557,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06 20:00:00,7.01,7.783566774053763,"(2, 0, 1)",-24.513452243403925,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07 20:00:00,6.34,7.272014042533848,"(2, 0, 1)",-30.340356408187965,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08 20:00:00,6.78,6.653313694815567,"(2, 0, 1)",-29.21363935242239,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09 20:00:00,6.43,6.989273093144651,"(2, 0, 1)",-30.011394026042268,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10 20:00:00,6.24,6.678199317531421,"(2, 0, 1)",-29.288734989281473,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11 20:00:00,6.0,6.528114256775774,"(2, 0, 1)",-30.211467021374332,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-12 20:00:00,5.87,6.37901235362545,"(2, 0, 1)",-35.57219448325709,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-13 20:00:00,5.32,6.333394937856443,"(2, 0, 1)",-35.45861294332592,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-14 20:00:00,4.67,5.797913347409511,"(2, 0, 1)",-34.94128579451497,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-15 20:00:00,5.47,5.220194388175723,"(2, 0, 1)",-34.72804452187311,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-16 20:00:00,5.71,5.843127428920418,"(2, 0, 1)",-34.90875974659959,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-17 20:00:00,6.45,6.022129439132069,"(2, 0, 1)",-35.16455812977517,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-18 20:00:00,5.54,6.362208306521746,"(2, 0, 1)",-34.10585912453719,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-19 20:00:00,4.97,5.878501701131263,"(2, 0, 1)",-35.59333195358119,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-20 20:00:00,6.9,5.459700988351543,"(2, 0, 1)",-34.99289748902812,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-21 20:00:00,5.53,6.895136190687711,"(2, 0, 1)",-35.58748344735471,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-22 20:00:00,5.16,5.6398420612202536,"(2, 0, 1)",-34.127295890170984,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-23 20:00:00,5.57,5.5801175704559975,"(2, 0, 1)",-34.76566346976687,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-24 20:00:00,4.91,5.8728419700991035,"(2, 0, 1)",-34.85108931498403,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-25 20:00:00,8.93,5.077782739353212,"(2, 0, 1)",-34.80536340575261,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-26 20:00:00,5.75,8.24966632687815,"(2, 0, 1)",-29.506923395834484,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-27 20:00:00,6.92,5.954333171568557,"(2, 0, 1)",-30.343790068370005,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-28 20:00:00,5.68,6.649916390041081,"(2, 0, 1)",-29.255894950484425,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-29 20:00:00,6.87,5.668564559996979,"(2, 0, 1)",-29.584959966413052,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-30 20:00:00,5.78,6.549507950980181,"(2, 0, 1)",-29.198468738116524,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-31 20:00:00,5.45,5.7957676946377195,"(2, 0, 1)",-29.069477483211678,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-01 20:00:00,5.77,5.541738236595879,"(2, 0, 1)",-29.666191446424754,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-02 20:00:00,5.04,5.761615868334506,"(2, 0, 1)",-29.382741967556356,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
