DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,8.48,9.027484884885132,"(1, 0, 0)",62.28751220769924,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 04:00:00,8.88,8.040704657971657,"(1, 0, 0)",62.214308472283655,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 04:00:00,7.97,8.171147484945838,"(1, 0, 0)",62.24322670518877,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 04:00:00,8.03,8.442680336081835,"(1, 0, 0)",62.16507669992019,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 04:00:00,8.42,8.299740880724338,"(2, 0, 1)",61.782210649367954,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 04:00:00,8.46,8.170237743178967,"(2, 0, 1)",61.401165022968925,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 04:00:00,7.23,8.354829404420093,"(2, 0, 1)",60.59867684524697,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 04:00:00,8.21,7.406148511313815,"(2, 0, 1)",59.477345304347,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 04:00:00,8.26,7.809361773194031,"(2, 0, 1)",58.15118976730619,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 04:00:00,29.65,9.547925029266045,"(2, 0, 1)",56.90298626034228,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 04:00:00,20.35,26.489583985712397,"(2, 0, 1)",71.89101641954184,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 04:00:00,12.58,13.753553905640599,"(2, 0, 1)",70.86083634388235,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 04:00:00,10.93,12.64522767119349,"(2, 0, 1)",70.69833643137474,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 04:00:00,8.81,10.779882156677361,"(2, 0, 2)",68.26601390059531,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 04:00:00,7.97,9.094827563629565,"(2, 0, 1)",66.50358621252448,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 04:00:00,9.75,9.132703201812518,"(2, 0, 1)",66.61439058529044,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 04:00:00,27.53,12.800394264390512,"(2, 0, 1)",65.77085435659272,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 04:00:00,20.4,25.041977094483304,"(2, 0, 1)",71.82525905484977,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 04:00:00,15.35,16.17573127391317,"(2, 0, 1)",71.71945802431878,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 04:00:00,13.62,13.332960945357069,"(2, 0, 1)",69.89481668815343,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 04:00:00,20.05,13.420238629339305,"(2, 0, 1)",67.56092409531436,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 04:00:00,30.17,23.78384705631438,"(2, 0, 1)",69.44890385572756,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 04:00:00,35.39,47.29453204247842,"(2, 0, 1)",71.33763833621035,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
