DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,3.35,4.041985550719086,"(1, 0, 2)",139.82473557878802,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 08:00:00,3.39,3.383857634636943,"(1, 0, 2)",140.05846241027203,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 08:00:00,3.42,3.627943139744292,"(1, 0, 2)",138.45145918673245,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 08:00:00,2.84,3.6007137468514823,"(1, 0, 2)",137.9450187306217,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 08:00:00,2.4,2.8778627420105676,"(1, 0, 2)",138.118508161484,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 08:00:00,2.52,2.7017594663933857,"(1, 0, 2)",138.1820557924105,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 08:00:00,3.65,2.856357333116536,"(2, 0, 1)",136.14852747940358,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 08:00:00,3.3,3.8562367151697203,"(2, 0, 1)",136.153814995839,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 08:00:00,3.76,3.0416746900077474,"(1, 0, 2)",133.551440819934,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 08:00:00,9.17,4.0151566510795105,"(2, 0, 1)",133.06798028547627,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 08:00:00,6.74,6.827776276582131,"(1, 0, 2)",127.51997760798687,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 08:00:00,4.38,5.054626174995366,"(2, 0, 2)",126.54888493447943,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 08:00:00,4.02,4.074179055144625,"(2, 0, 2)",126.5556427788818,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 08:00:00,3.28,4.141177898374578,"(2, 0, 2)",117.09170222859568,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 08:00:00,2.95,3.466688746720205,"(2, 0, 2)",115.11856609000533,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 08:00:00,3.15,3.3965419431129362,"(2, 0, 2)",114.27666697308092,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 08:00:00,11.46,3.597239317360824,"(2, 0, 2)",109.01470493047256,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 08:00:00,8.1,8.790245818446307,"(2, 0, 1)",122.7439101286746,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 08:00:00,5.72,6.793834674900074,"(2, 0, 1)",121.50000754307602,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
