DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,2.86,3.2266839119195145,"(1, 0, 1)",69.67796961859435,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 20:00:00,2.75,2.6566030712896263,"(1, 0, 1)",69.84763600220774,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 20:00:00,2.78,2.696635538310488,"(1, 0, 1)",69.85257119782476,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 20:00:00,2.47,2.7605729017142195,"(1, 0, 1)",69.86172833048127,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 20:00:00,2.34,2.4583060048614316,"(1, 0, 1)",70.01113764533258,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 20:00:00,2.32,2.3041232621057444,"(1, 0, 1)",70.03990856098838,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 20:00:00,3.02,2.2991041973626474,"(1, 0, 1)",69.96933498431255,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 20:00:00,3.31,3.142295570712539,"(1, 0, 1)",70.8684678781118,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 20:00:00,9.37,3.313310069634634,"(1, 0, 1)",70.85226723344168,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 20:00:00,8.8,12.064710272748904,"(2, 0, 0)",83.28359167845798,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 20:00:00,6.12,6.842538286152102,"(2, 0, 0)",83.94530450109578,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 20:00:00,5.29,5.987558727957173,"(2, 0, 0)",83.9349962720812,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 20:00:00,5.07,4.844594888138625,"(2, 0, 2)",78.91166427355815,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 20:00:00,4.13,4.958469637971398,"(2, 0, 2)",61.460325874916265,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 20:00:00,3.97,4.163147249284607,"(2, 0, 1)",55.79058161599135,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 20:00:00,6.02,4.1505146699325515,"(2, 0, 1)",54.6900697894827,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 20:00:00,8.06,6.516616331126204,"(1, 0, 0)",56.65973263031757,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 20:00:00,6.45,7.185758374197508,"(1, 0, 0)",55.69008203534895,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 20:00:00,5.25,6.120126607115887,"(1, 0, 0)",53.385446464729824,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 20:00:00,4.92,5.226468230782697,"(1, 0, 0)",51.45724795075465,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 20:00:00,9.22,4.88011017179059,"(1, 0, 0)",45.08012087949095,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 20:00:00,11.93,10.7749577226555,"(1, 0, 0)",48.08675848064459,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 20:00:00,11.01,13.433786918984396,"(1, 0, 0)",47.225468174183725,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 20:00:00,16.59,11.690976567615735,"(1, 0, 0)",46.75263672265169,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 20:00:00,14.35,17.1408840280622,"(1, 0, 0)",48.27836019677506,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 20:00:00,11.5,12.724345383959063,"(1, 0, 0)",47.81895710173937,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 20:00:00,9.33,8.831305439016736,"(1, 0, 0)",47.57285322833825,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 20:00:00,9.68,9.768506344892746,"(1, 0, 0)",46.0523106166568,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 20:00:00,9.61,8.480819163259095,"(1, 0, 0)",43.859904488260376,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 20:00:00,7.99,8.619437841628583,"(1, 0, 0)",40.29193871870281,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 20:00:00,9.73,7.7201350907779585,"(1, 0, 0)",39.39499285249011,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 20:00:00,8.24,10.990606267338341,"(1, 0, 0)",40.135061645946564,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 20:00:00,7.79,6.634180861507258,"(1, 0, 0)",37.90433336056646,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 20:00:00,6.83,7.424718165633534,"(1, 0, 0)",38.063504312924614,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 20:00:00,5.32,6.285975505110501,"(1, 0, 0)",36.641774806469805,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 20:00:00,4.16,4.7888633222215065,"(1, 0, 0)",36.57748696200185,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06 20:00:00,4.05,3.9517134891561225,"(1, 0, 0)",35.7396085717087,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07 20:00:00,3.85,3.8741873442179884,"(1, 0, 0)",33.59224553138401,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08 20:00:00,3.39,3.7109995966116647,"(1, 0, 0)",33.395995635277416,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09 20:00:00,2.83,3.296820364067759,"(1, 0, 0)",31.128189514685207,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10 20:00:00,2.32,2.668518170898866,"(1, 0, 0)",28.455599512606852,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11 20:00:00,1.97,2.248240214814834,"(1, 0, 0)",27.885317699845572,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-12 20:00:00,1.91,1.9217700175236647,"(1, 0, 0)",28.0385214548521,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-13 20:00:00,4.81,2.0205877374584005,"(1, 0, 0)",27.822496837729396,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-14 20:00:00,4.59,4.533891360984519,"(2, 0, 0)",37.837487966781126,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-15 20:00:00,3.73,4.3147061993752045,"(1, 0, 0)",35.0069403488498,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-16 20:00:00,3.02,3.5460097530270347,"(1, 0, 0)",35.15423160999995,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-17 20:00:00,2.22,2.9228319420351525,"(1, 0, 0)",33.055002132677096,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-18 20:00:00,2.07,2.1889009439332447,"(1, 0, 0)",32.240298276668135,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-19 20:00:00,2.58,2.0290560331215093,"(1, 0, 0)",32.02525052149679,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
