DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,50.86,45.014989352853334,"(2, 0, 0)",-31.658663034202775,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 16:00:00,36.67,53.701330905150684,"(1, 0, 2)",-36.3948664676036,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 16:00:00,28.61,34.83667807129811,"(1, 0, 1)",-35.34933467495282,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 16:00:00,24.05,27.62743534464379,"(1, 0, 0)",-35.97744254635524,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 16:00:00,26.36,24.51109825247172,"(1, 0, 0)",-35.996777561213065,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 16:00:00,46.43,25.34352009979549,"(1, 0, 0)",-36.50169509963216,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 16:00:00,33.93,46.43681814844534,"(1, 0, 0)",-29.04676605106041,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 16:00:00,27.41,34.87093102735048,"(1, 0, 0)",-27.039076579254697,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 16:00:00,21.05,26.333819135891105,"(2, 0, 2)",-27.51105969378402,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 16:00:00,17.38,19.516885053253425,"(2, 0, 1)",-27.703713285673516,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 16:00:00,17.94,18.971601625669305,"(2, 0, 1)",-27.9770762307974,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 16:00:00,18.09,18.212354263317366,"(2, 0, 1)",-29.55209008051653,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 16:00:00,17.51,18.83971777843667,"(2, 0, 2)",-31.666692568355295,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 16:00:00,17.24,17.215229090785023,"(2, 0, 2)",-31.578020978582018,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
