DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,12.05,9.755431847202962,"(2, 0, 2)",-95.22772681016536,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 20:00:00,10.74,11.667010676935467,"(2, 0, 1)",-96.36467178464065,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 20:00:00,9.42,10.462156795529438,"(2, 0, 1)",-97.50527314176198,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 20:00:00,9.47,9.363492503374914,"(1, 0, 0)",-92.5585938815339,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 20:00:00,9.21,9.333030359663498,"(2, 0, 1)",-97.40877889762949,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 20:00:00,9.02,9.048548187591875,"(2, 0, 2)",-94.84242698228647,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 20:00:00,8.53,8.960944225364267,"(1, 0, 0)",-93.1662505515249,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 20:00:00,8.17,8.478578342831632,"(2, 0, 1)",-101.05161181724438,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 20:00:00,9.65,8.141620697009898,"(2, 0, 1)",-102.52315411240686,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 20:00:00,9.11,9.314314285169916,"(2, 0, 1)",-103.213388232815,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 20:00:00,9.43,8.93729748884795,"(2, 0, 1)",-104.57313727784091,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 20:00:00,9.02,9.098809417930294,"(2, 0, 1)",-104.85634110092239,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 20:00:00,8.61,8.804258077223519,"(2, 0, 1)",-104.75702637915792,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 20:00:00,8.06,8.467149319103946,"(2, 0, 1)",-105.41784484111346,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
