DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,3.74,6.615853522315339,"(1, 0, 2)",366.02816305580586,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 08:00:00,4.2,4.869090625400216,"(1, 0, 2)",366.2064638359525,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 08:00:00,4.01,5.119722481790591,"(1, 0, 2)",365.1202328412337,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 08:00:00,3.31,5.27904186929938,"(2, 0, 2)",362.1369966888668,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 08:00:00,3.0,4.5233262307499285,"(2, 0, 2)",360.50056140644756,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 08:00:00,10.39,4.4621707090294205,"(2, 0, 2)",362.6868268034177,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 08:00:00,4.9,8.012282791497954,"(2, 0, 2)",362.6644429829363,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 08:00:00,4.0,5.738956745438173,"(2, 0, 2)",357.5757287837551,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 08:00:00,5.34,5.308004051716553,"(2, 0, 2)",357.4801901895187,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 08:00:00,17.0,6.03791975677638,"(2, 0, 2)",357.2320009550836,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 08:00:00,8.27,7.982574774177745,"(1, 0, 2)",354.9156776308356,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 08:00:00,5.38,5.891837916178914,"(1, 0, 2)",353.4517753235176,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 08:00:00,4.64,5.551070965447692,"(1, 0, 2)",352.8946389661757,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 08:00:00,3.67,5.370534091114584,"(1, 0, 2)",344.32214414485986,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 08:00:00,3.33,4.8419192516443035,"(2, 0, 2)",344.13154879900014,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 08:00:00,3.9,4.912245615430766,"(1, 0, 2)",343.16112894034814,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 08:00:00,21.7,5.327299622843375,"(2, 0, 2)",339.0811694546326,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 08:00:00,9.9,10.619089990420578,"(2, 0, 1)",341.11739742114685,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 08:00:00,6.86,7.100935665432955,"(2, 0, 1)",341.12941211185614,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 08:00:00,6.96,7.640719519904292,"(2, 0, 1)",341.0518827617018,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 08:00:00,12.21,7.360930054159392,"(1, 0, 2)",340.2462042215487,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 08:00:00,12.33,9.513512879417787,"(2, 0, 2)",339.83865657838106,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 08:00:00,11.79,10.124449898535069,"(2, 0, 1)",338.83663873746616,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 08:00:00,22.8,12.36086139274508,"(2, 0, 1)",333.79052049345444,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 08:00:00,18.0,15.768391061250576,"(2, 0, 1)",334.45709020782533,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 08:00:00,13.71,11.556712108002227,"(2, 0, 1)",334.0966607890922,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 08:00:00,8.98,8.941178707021026,"(2, 0, 1)",330.05665169691804,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 08:00:00,10.11,9.040063398415109,"(2, 0, 1)",329.63697966870905,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 08:00:00,12.15,9.927204302759497,"(2, 0, 1)",328.636282621703,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 08:00:00,10.14,9.92668221327782,"(2, 0, 1)",328.66509692349507,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 08:00:00,16.38,8.607522074682276,"(2, 0, 1)",328.928885946187,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 08:00:00,23.08,12.264386715653947,"(2, 0, 1)",330.10265745377444,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 08:00:00,11.37,14.205373821517146,"(1, 0, 2)",322.5084457805232,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 08:00:00,10.0,9.524346101056315,"(2, 0, 1)",316.32172181292106,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 08:00:00,7.91,8.377289709019442,"(2, 0, 1)",314.70728809970683,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 08:00:00,6.29,6.9898226274777056,"(2, 0, 1)",314.02448580257635,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06 08:00:00,5.71,5.712816937501315,"(2, 0, 1)",312.04119311937416,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07 08:00:00,5.91,5.80601811439319,"(2, 0, 1)",308.59999526672914,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08 08:00:00,4.57,6.423366123588742,"(2, 0, 1)",307.01352672932086,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09 08:00:00,3.89,4.926184666706141,"(2, 0, 1)",293.9058855222079,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10 08:00:00,3.97,5.564174622880346,"(2, 0, 1)",292.57242581604487,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11 08:00:00,3.3,4.149607780134964,"(2, 0, 1)",292.45106924302604,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-12 08:00:00,2.73,4.325377403163132,"(2, 0, 1)",292.62764425051006,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-13 08:00:00,5.76,3.6266420278657145,"(2, 0, 1)",293.9471238885826,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-14 08:00:00,4.88,5.293531623446139,"(2, 0, 1)",294.3371529566412,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-15 08:00:00,4.01,4.72986147185359,"(2, 0, 1)",293.9707833389176,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-16 08:00:00,3.18,4.714937965048625,"(2, 0, 2)",291.71924171955607,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-17 08:00:00,2.5,3.765303840222446,"(2, 0, 1)",282.5266679061053,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-18 08:00:00,2.01,3.3677557377226157,"(2, 0, 1)",278.3046641487816,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-19 08:00:00,2.94,2.9868713451098086,"(2, 0, 1)",279.29716075775013,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-20 08:00:00,4.9,3.32831223226643,"(2, 0, 1)",277.1290130253028,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-21 08:00:00,8.27,5.349931784505926,"(2, 0, 1)",272.52935146296466,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-22 08:00:00,5.99,6.714286898295593,"(2, 0, 1)",272.9668089669911,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-23 08:00:00,4.77,5.6062352518345975,"(2, 0, 1)",264.94204265163944,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-24 08:00:00,4.74,5.023201018428483,"(2, 0, 1)",249.6886368448944,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-25 08:00:00,6.0,4.578836328133936,"(2, 0, 1)",244.32216793697728,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-26 08:00:00,4.5,5.673545385996961,"(2, 0, 1)",239.605273867831,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
