DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,2.5,4.31246378518705,"(1, 0, 2)",324.5140615351207,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 16:00:00,2.64,2.1450538254448706,"(2, 0, 1)",322.822916049018,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 16:00:00,2.21,3.0025362244601825,"(2, 0, 1)",322.52086105910905,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 16:00:00,1.89,3.0815627260986647,"(2, 0, 1)",322.74462027702344,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 16:00:00,1.54,2.067436406428606,"(2, 0, 1)",323.17231324636464,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 16:00:00,2.66,2.374945834495046,"(2, 0, 1)",323.4171246306266,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 16:00:00,2.4,2.9217737154670345,"(2, 0, 1)",322.3599552086364,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 16:00:00,1.97,2.243932185274536,"(2, 0, 1)",322.2496211696643,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 16:00:00,5.1,2.4486086004404832,"(2, 0, 1)",319.4066631463295,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 16:00:00,4.05,7.980385540034127,"(2, 0, 1)",320.4841706070599,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 16:00:00,3.39,2.9034044567705615,"(2, 0, 1)",320.8097715190199,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 16:00:00,2.92,3.505396227553709,"(2, 0, 1)",319.8476787765817,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 16:00:00,2.43,2.854793666762803,"(2, 0, 1)",318.7558691689645,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 16:00:00,2.14,3.891873285483287,"(1, 0, 2)",310.12481737702217,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 16:00:00,1.84,2.1816565762928697,"(1, 0, 2)",311.25758163067036,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 16:00:00,3.88,2.075638637894942,"(2, 0, 1)",306.96627301609965,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 16:00:00,4.46,4.873905049531304,"(2, 0, 1)",307.90093295327716,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 16:00:00,3.33,3.4122832386957014,"(2, 0, 1)",304.16759000751114,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 16:00:00,2.61,3.960547788204323,"(2, 0, 1)",303.1532455694131,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 16:00:00,5.31,3.0051140351714762,"(2, 0, 1)",303.59042846470965,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 16:00:00,11.78,5.134882989904059,"(2, 0, 1)",304.39480946452227,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 16:00:00,12.14,8.968810713078486,"(2, 0, 1)",306.50841299675227,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 16:00:00,9.56,9.648923849062262,"(2, 0, 1)",306.55026452229293,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 16:00:00,14.2,11.754316376010278,"(2, 0, 1)",306.5460527511146,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 16:00:00,10.5,9.226274685815676,"(2, 0, 1)",306.34185690652265,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 16:00:00,8.2,9.627343726858923,"(2, 0, 1)",305.2255765863432,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 16:00:00,6.18,5.602895379403653,"(2, 0, 1)",305.2874865650217,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 16:00:00,7.37,5.844033660534798,"(2, 0, 1)",305.0379191765431,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 16:00:00,7.45,6.223819978011329,"(2, 0, 1)",304.7297371129382,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 16:00:00,5.59,6.60033711114792,"(2, 0, 1)",303.95787736315447,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 16:00:00,8.03,5.980575599952674,"(2, 0, 1)",304.09146453186065,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 16:00:00,6.73,7.515398483074408,"(2, 0, 1)",304.3698085112692,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 16:00:00,5.65,5.461455327132869,"(2, 0, 1)",293.0235925900007,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 16:00:00,5.13,6.140554843874602,"(2, 0, 1)",283.44338451350575,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 16:00:00,4.32,4.496746471042268,"(2, 0, 1)",277.8050611376082,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 16:00:00,3.55,4.350352120161026,"(2, 0, 1)",275.905236445739,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06 16:00:00,3.18,3.169078566800029,"(2, 0, 1)",272.4114273565815,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07 16:00:00,2.91,3.4423618931227535,"(2, 0, 1)",265.7903913228562,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08 16:00:00,2.53,2.9931122769287204,"(2, 0, 1)",265.8768792638,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09 16:00:00,2.14,3.360853385048373,"(2, 0, 1)",261.62107605905777,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10 16:00:00,1.9,2.753621146087222,"(2, 0, 1)",255.18080105807846,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11 16:00:00,1.7,2.40555617182346,"(2, 0, 1)",254.6970629301875,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
