DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01,5.61,5.19801202344729,"(1, 0, 2)",42.48069813658067,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02,5.0,5.542726654806398,"(1, 0, 2)",42.562062041418834,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03,4.91,5.045886204391926,"(1, 0, 2)",37.42482325567409,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04,4.96,4.996010527832586,"(2, 0, 1)",37.274747018607805,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05,4.68,4.792940197834066,"(2, 0, 2)",35.74637881676631,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06,9.45,4.7031682027174835,"(2, 0, 2)",31.625559045272205,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07,6.28,6.768221022379002,"(2, 0, 2)",37.912876063858704,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08,5.35,5.814789028521962,"(1, 0, 2)",32.54032982225201,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09,8.8,5.455385813311619,"(2, 0, 1)",31.946856660435593,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10,6.06,7.337586241804542,"(2, 0, 2)",34.30139126339906,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11,7.0,6.213767682885033,"(2, 0, 2)",32.78992886031365,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12,8.68,6.287578599070497,"(2, 0, 2)",28.451570680708475,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13,6.37,7.418370122429983,"(2, 0, 1)",27.999936603352538,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14,5.9,6.296965249739631,"(2, 0, 2)",27.832640952098437,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15,5.5,6.173584532734367,"(1, 0, 2)",19.417646519667215,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16,5.57,5.864135811954358,"(1, 0, 2)",19.633175576907455,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17,6.68,5.98701514137476,"(2, 0, 1)",18.848529238272945,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18,6.57,6.087356451387346,"(2, 0, 1)",14.293531825150831,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19,6.16,6.416220540816898,"(2, 0, 1)",12.616813763698635,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20,5.64,6.248256523084124,"(2, 0, 1)",12.35209769231229,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21,5.14,5.809094492857379,"(2, 0, 1)",11.433335563120522,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22,5.0,5.58962078920163,"(2, 0, 1)",10.953704462661479,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23,6.15,5.701877634765896,"(2, 0, 1)",6.113549209486452,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24,7.2,5.970483097825258,"(2, 0, 1)",6.120872294068931,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25,6.65,6.495568941833398,"(2, 0, 1)",-2.0377049211317964,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26,6.26,6.279152058701087,"(2, 0, 1)",-4.779811085846861,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27,6.36,6.2052459955881245,"(2, 0, 1)",-7.132723513440254,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28,5.73,6.214775083277166,"(2, 0, 1)",-11.350669621317895,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29,5.37,5.785219980979002,"(1, 0, 2)",-12.42245403801093,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30,5.02,5.4109755295767865,"(2, 0, 1)",-12.70050540532764,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31,6.83,5.155050358692004,"(2, 0, 1)",-13.857461778574304,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01,5.25,6.17819166209262,"(2, 0, 1)",-12.329347695361225,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02,5.19,5.257453423257372,"(2, 0, 1)",-11.821245916249516,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03,4.88,5.225259809296415,"(2, 0, 1)",-14.780801459230542,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04,4.64,5.200653543742538,"(2, 0, 1)",-19.123621160362788,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05,4.9,4.663418142545047,"(2, 0, 1)",-20.534800352051164,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06,4.22,4.824704968771261,"(2, 0, 1)",-23.22410263271901,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07,3.95,4.368344049788711,"(2, 0, 1)",-24.77578073072103,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08,3.98,4.174328036766412,"(1, 0, 2)",-29.54880449020846,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09,3.69,4.076125193625865,"(1, 0, 2)",-34.25117318897556,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10,3.54,3.8293677218919853,"(1, 0, 2)",-36.01986275163608,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11,3.47,3.688040574872482,"(1, 0, 2)",-36.46290916916939,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-12,3.21,3.5702528640698694,"(1, 0, 2)",-38.586316312115606,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-13,3.68,3.3981996468156157,"(1, 0, 2)",-42.08708807209392,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-14,3.13,3.609581655166722,"(1, 0, 2)",-45.91771561616156,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-15,3.0,3.221603879352627,"(1, 0, 2)",-45.922572645949316,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-16,3.05,3.156454564804032,"(1, 0, 2)",-45.807982746546934,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-17,2.88,3.101918029684622,"(1, 0, 2)",-48.996461999541154,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-18,2.78,2.954716787086454,"(1, 0, 2)",-53.09176617071854,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-19,2.59,2.8748410051551403,"(1, 0, 2)",-59.76434886883044,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-20,4.0,2.7081310003175147,"(1, 0, 2)",-63.28913968086141,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-21,6.9,3.5719455856729043,"(1, 0, 2)",-61.02623729405168,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-22,4.56,5.065231221329252,"(1, 0, 2)",-56.90443068961267,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-23,3.99,3.982811445134806,"(1, 0, 2)",-56.648382564501446,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-24,3.5,4.0910330733626585,"(1, 0, 2)",-59.71532001409058,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-25,3.5,3.7003320145020777,"(1, 0, 2)",-65.08057811899226,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-26,3.17,3.64031844704,"(1, 0, 2)",-70.6707288757705,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-27,3.52,3.3083371513216075,"(2, 0, 1)",-71.24555169941958,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-28,4.4,3.5543151968906352,"(1, 0, 2)",-74.14201040456422,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-29,3.98,4.020869119381049,"(1, 0, 2)",-72.91123384325905,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-30,3.9,3.74857622144664,"(1, 0, 2)",-72.91597364253995,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-31,3.65,3.8403886679917276,"(1, 0, 2)",-75.33380175325534,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-01,3.35,3.649010436207379,"(1, 0, 2)",-76.40410462779553,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-02,3.1,3.4631538052430018,"(1, 0, 2)",-76.66571378647681,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-03,3.17,3.292597437801991,"(2, 0, 1)",-77.25853538635099,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-04,4.86,3.2691563449033687,"(1, 0, 2)",-81.14470304669464,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-05,3.4,4.327494017440181,"(1, 0, 2)",-76.78822534650976,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-06,3.16,3.4606617228801864,"(2, 0, 1)",-75.53172997042216,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-07,2.96,3.2763018477828796,"(2, 0, 1)",-77.92069744805556,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-08,3.44,3.0857566407409562,"(1, 0, 2)",-83.12570133363045,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-09,2.9,3.4306238000782376,"(1, 0, 2)",-83.49047536147586,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-10,2.83,3.0347874292026877,"(2, 0, 1)",-83.46390925584271,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-11,2.73,2.9618209983430104,"(2, 0, 1)",-84.33618712717427,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-12,2.8,2.884950532080868,"(2, 0, 1)",-85.43536803425368,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-13,2.52,2.9176704363084114,"(2, 0, 1)",-89.41402134032597,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-14,2.35,2.621894633989632,"(1, 0, 2)",-97.33560571323532,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-15,2.33,2.533759906707291,"(2, 0, 1)",-118.53104329249479,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-16,2.11,2.460531383180514,"(2, 0, 1)",-126.82467837651802,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-17,2.19,2.2572102366009763,"(2, 0, 1)",-125.96078797522216,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-18,3.61,2.310738707732358,"(2, 0, 1)",-126.24395113987367,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-19,3.07,3.275402420956804,"(2, 0, 1)",-120.08452443535802,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-20,2.89,2.9552529032952117,"(2, 0, 1)",-121.09231581285428,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-21,2.5,2.863221581042678,"(1, 0, 2)",-118.88398881941424,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-22,2.4,2.582721336064823,"(2, 0, 1)",-120.70936206421993,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-23,2.2,2.512754058740547,"(2, 0, 1)",-120.5234816365352,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-24,3.17,2.338031503749645,"(2, 0, 1)",-120.49859155460072,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-25,2.62,2.9806459803400775,"(1, 0, 2)",-115.17625281680472,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-26,2.67,2.61665592129624,"(2, 0, 1)",-116.91338933863074,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-27,2.68,2.6502448217099697,"(2, 0, 1)",-116.9986303079198,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-28,22.46,2.6603127229694583,"(2, 0, 1)",-117.01814626568338,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-29,7.21,5.653238482308618,"(2, 0, 1)",-51.388973315832146,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-01,4.37,5.420102008203231,"(2, 0, 1)",-44.67207512925364,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-02,3.9,4.297772104312206,"(1, 0, 2)",-44.75244275023009,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-03,3.54,4.140246634652882,"(1, 0, 2)",-44.61128302536069,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-04,3.48,3.4614095066376755,"(2, 0, 1)",-46.035082083083225,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-05,3.11,3.4312077247756303,"(2, 0, 2)",-48.07642382108605,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-06,3.24,3.1785415150488108,"(2, 0, 1)",-51.145717463622496,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-07,3.09,3.4510676287375457,"(1, 0, 2)",-68.45841075720986,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-08,3.05,3.2008632224559337,"(2, 0, 2)",-69.12641825690301,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-09,4.62,3.1309565626830476,"(2, 0, 1)",-70.99227007249935,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-10,7.58,4.075766392407317,"(2, 0, 1)",-67.21187950133783,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
