DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-01-08 04:00:00,4.79,4.506065235981534,"(2, 0, 1)","(1, 0, 1, 7)"
2024-01-09 04:00:00,4.46,4.690273328637808,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-10 04:00:00,5.3,4.559180346805629,"(2, 0, 1)","(1, 0, 1, 7)"
2024-01-11 04:00:00,5.78,5.081393449020535,"(2, 0, 1)","(1, 0, 1, 7)"
2024-01-12 04:00:00,4.87,5.469408217877718,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-13 04:00:00,4.38,4.659055074779308,"(2, 0, 1)","(1, 0, 1, 7)"
2024-01-14 04:00:00,3.86,4.217104630041551,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-15 04:00:00,6.61,4.074226831204632,"(2, 0, 1)","(1, 0, 1, 7)"
2024-01-16 04:00:00,6.17,6.3979527383165715,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-17 04:00:00,5.72,6.171943460671262,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-18 04:00:00,6.26,5.543683046559553,"(2, 0, 1)","(1, 0, 1, 7)"
2024-01-19 04:00:00,5.81,5.852238220044957,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-20 04:00:00,5.11,5.219220359155937,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-21 04:00:00,4.58,4.96496647873794,"(2, 0, 1)","(1, 0, 1, 7)"
2024-01-22 04:00:00,5.02,5.334926459572767,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-23 04:00:00,4.97,5.878095476521476,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-24 04:00:00,4.43,5.614352261078925,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-25 04:00:00,4.72,4.82162734068816,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-26 04:00:00,4.6,4.566906004911022,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-27 04:00:00,4.11,4.313897608326742,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-28 04:00:00,3.95,4.1248636795676275,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-29 04:00:00,4.32,4.703541529476236,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-30 04:00:00,4.94,5.121987437303939,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-31 04:00:00,5.15,5.4720623872707375,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-01 04:00:00,4.7,4.819843571490229,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-02 04:00:00,4.48,4.64129499954466,"(2, 0, 1)","(1, 0, 1, 7)"
2024-02-03 04:00:00,4.22,4.454630180940824,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-04 04:00:00,4.05,4.258904566040828,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-05 04:00:00,4.34,4.183872251517064,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-06 04:00:00,4.0,4.324882092562864,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-07 04:00:00,4.15,4.508520073479574,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-08 04:00:00,5.22,4.283972232196121,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-09 04:00:00,4.08,4.896018192887292,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-10 04:00:00,3.69,3.809974238171191,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-11 04:00:00,3.35,3.590774128009026,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-12 04:00:00,3.87,3.9933871729905226,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-13 04:00:00,3.6,4.366209745186488,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-14 04:00:00,3.27,4.141488922139584,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-15 04:00:00,3.42,3.498274888290247,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-16 04:00:00,3.14,3.3529076325956138,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-17 04:00:00,3.01,2.9973974740220286,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-18 04:00:00,2.82,2.9499344129539025,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-19 04:00:00,3.73,3.3378538894531835,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-20 04:00:00,3.69,4.124816293523432,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-21 04:00:00,3.89,4.093418187663166,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-22 04:00:00,3.92,3.9601005334590407,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-23 04:00:00,3.64,3.696566136411045,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-24 04:00:00,3.4,3.358108244027841,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-25 04:00:00,3.02,3.2109703539752634,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-26 04:00:00,3.41,3.1320006056774448,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-27 04:00:00,3.25,3.5307169990368106,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-28 04:00:00,6.29,3.6225716159599064,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-29 04:00:00,5.0,5.795144546176936,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-01 04:00:00,4.29,4.096440103845437,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-02 04:00:00,3.56,3.803372580338499,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-03 04:00:00,3.09,3.518986895037343,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-04 04:00:00,4.24,3.424936634527316,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-05 04:00:00,3.8,4.229906995274699,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-06 04:00:00,4.59,3.6775769106899943,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-07 04:00:00,4.16,4.19788854379008,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-08 04:00:00,3.86,3.9241489044693316,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-09 04:00:00,3.53,3.7939860680047626,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-10 04:00:00,5.0,3.5145847471585063,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-11 04:00:00,4.74,4.788815127869263,"(5, 0, 0)","(1, 0, 1, 7)"
2024-03-12 04:00:00,4.34,4.303448701197175,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-13 04:00:00,4.07,4.425005962265598,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-14 04:00:00,3.73,3.920042400363939,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-15 04:00:00,3.55,3.589482558667703,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-16 04:00:00,3.3,3.601509287423992,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-17 04:00:00,3.18,3.443632744067341,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-18 04:00:00,3.7,3.3618439226877808,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-19 04:00:00,5.76,3.59742843044223,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-20 04:00:00,6.72,4.9190557681703195,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-21 04:00:00,5.88,6.488520427951139,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-22 04:00:00,5.0,5.231842691231225,"(2, 0, 2)","(1, 0, 1, 7)"
2024-03-23 04:00:00,7.69,4.917872932159715,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-24 04:00:00,6.32,6.834511327471996,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-25 04:00:00,5.82,5.94575664120352,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-26 04:00:00,5.16,5.9371153403104575,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-27 04:00:00,4.98,5.350750798240226,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-28 04:00:00,4.56,5.085189986486353,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-29 04:00:00,4.29,4.32225071382476,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-30 04:00:00,9.36,4.526440991218805,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-31 04:00:00,8.41,7.593544975930708,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-01 04:00:00,7.0,7.206633223767549,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-02 04:00:00,6.71,6.301331667751085,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-03 04:00:00,7.42,6.198768573429992,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-04 04:00:00,6.43,6.86450634931234,"(1, 0, 3)","(0, 0, 1, 7)"
2024-04-05 04:00:00,5.91,6.12468751053248,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-06 04:00:00,6.02,6.679889451354344,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-07 04:00:00,5.78,6.090939894861675,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-08 04:00:00,7.6,5.775007108247458,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-09 04:00:00,6.98,6.763202673414357,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-10 04:00:00,8.41,6.859615494581068,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-11 04:00:00,7.82,7.517491946885089,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-12 04:00:00,8.79,7.278280556321394,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-13 04:00:00,8.22,7.852905315109371,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-14 04:00:00,7.57,7.699985770370572,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-15 04:00:00,12.0,7.793779469697513,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-16 04:00:00,36.7,10.01407020134578,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-17 04:00:00,22.93,22.01578420722187,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-18 04:00:00,22.16,18.2801797648208,"(2, 0, 1)","(1, 0, 1, 7)"
2024-04-19 04:00:00,15.71,19.370349329789985,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-20 04:00:00,12.51,15.788289560653086,"(1, 0, 3)","(0, 0, 1, 7)"
2024-04-21 04:00:00,10.03,13.124657543111475,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-22 04:00:00,94.28,11.898440047541623,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-23 04:00:00,39.63,32.43910867121595,"(1, 0, 3)","(0, 0, 1, 7)"
2024-04-24 04:00:00,25.66,27.60881280742286,"(1, 0, 3)","(0, 0, 1, 7)"
2024-04-25 04:00:00,20.91,24.514774625796765,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-26 04:00:00,18.1,19.235964897087598,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-27 04:00:00,15.67,16.036914441913357,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-28 04:00:00,13.26,16.22540816157354,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-29 04:00:00,16.42,18.923466617311774,"(2, 0, 1)","(0, 0, 1, 7)"
2024-04-30 04:00:00,14.67,17.289692293926898,"(2, 0, 1)","(0, 0, 1, 7)"
2024-05-01 04:00:00,12.65,13.161892294120312,"(2, 0, 1)","(0, 0, 1, 7)"
2024-05-02 04:00:00,11.82,13.577980831587782,"(2, 0, 1)","(0, 0, 1, 7)"
2024-05-03 04:00:00,11.7,13.132739322805287,"(2, 0, 1)","(1, 0, 1, 7)"
2024-05-04 04:00:00,11.08,12.397394201580738,"(2, 0, 1)","(0, 0, 1, 7)"
2024-05-05 04:00:00,9.96,11.617407633884941,"(2, 0, 1)","(0, 0, 1, 7)"
2024-05-06 04:00:00,17.21,10.705526491765402,"(2, 0, 1)","(0, 0, 1, 7)"
2024-05-07 04:00:00,14.9,16.50669574582161,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-08 04:00:00,12.57,13.98632745388155,"(2, 0, 1)","(0, 0, 1, 7)"
2024-05-09 04:00:00,11.74,12.577392648593838,"(2, 0, 1)","(0, 0, 1, 7)"
2024-05-10 04:00:00,11.09,12.011910378191917,"(2, 0, 1)","(0, 0, 1, 7)"
2024-05-11 04:00:00,10.59,10.709191049176413,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-12 04:00:00,9.84,10.15413874526026,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-13 04:00:00,13.17,11.371880242652116,"(1, 0, 1)","(2, 0, 0, 7)"
2024-05-14 04:00:00,20.3,12.12814235975035,"(2, 0, 1)","(0, 0, 1, 7)"
2024-05-15 04:00:00,13.76,15.209498546454027,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-16 04:00:00,11.9,13.38804401851988,"(2, 0, 1)","(0, 0, 1, 7)"
2024-05-17 04:00:00,11.41,12.16530797252929,"(2, 0, 1)","(0, 0, 1, 7)"
2024-05-18 04:00:00,9.95,11.748277118796603,"(2, 0, 1)","(0, 0, 1, 7)"
2024-05-19 04:00:00,9.52,10.225999785004856,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-20 04:00:00,8.9,11.041759167788227,"(3, 0, 3)","(0, 0, 1, 7)"
2024-05-21 04:00:00,11.22,10.65379113549462,"(2, 0, 1)","(0, 0, 1, 7)"
2024-05-22 04:00:00,10.54,10.586316345533143,"(3, 0, 1)","(0, 0, 1, 7)"
2024-05-23 04:00:00,11.38,9.927361299835793,"(1, 0, 2)","(1, 0, 2, 7)"
2024-05-24 04:00:00,14.77,10.758035059587705,"(1, 0, 2)","(1, 0, 2, 7)"
2024-05-25 04:00:00,11.26,12.665399065142452,"(1, 0, 2)","(1, 0, 2, 7)"
2024-05-26 04:00:00,11.8,10.603548525201747,"(1, 0, 2)","(1, 0, 2, 7)"
2024-05-27 04:00:00,11.6,11.48117862553373,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-28 04:00:00,11.19,11.745123368892077,"(3, 0, 0)","(1, 0, 1, 7)"
2024-05-29 04:00:00,9.96,11.549453835737065,"(5, 0, 0)","(0, 0, 1, 7)"
2024-05-30 04:00:00,9.4,10.565386079761362,"(1, 0, 2)","(1, 0, 2, 7)"
2024-05-31 04:00:00,9.1,10.442200040420662,"(5, 0, 1)","(1, 0, 0, 7)"
2024-06-01 04:00:00,8.15,8.755053265408813,"(5, 0, 0)","(1, 0, 2, 7)"
2024-06-02 04:00:00,7.66,8.457378723989011,"(4, 0, 0)","(1, 0, 0, 7)"
2024-06-03 04:00:00,128.16,7.67968304845765,"(1, 0, 1)","(1, 0, 0, 7)"
2024-06-04 04:00:00,65.63,22.634644798761148,"(1, 0, 1)","(1, 0, 0, 7)"
2024-06-05 04:00:00,38.71,32.05026351651818,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-06 04:00:00,28.15,22.263800078003342,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-07 04:00:00,22.02,25.537427909582764,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-08 04:00:00,17.91,19.618419659795958,"(2, 0, 2)","(1, 0, 2, 7)"
2024-06-09 04:00:00,15.17,15.992081273004963,"(2, 0, 2)","(1, 0, 2, 7)"
2024-06-10 04:00:00,16.78,27.42426065197458,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-11 04:00:00,32.04,18.372253113001815,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-12 04:00:00,20.38,30.968160220194115,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-13 04:00:00,20.51,20.488955421782002,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-14 04:00:00,16.73,19.644889460759423,"(2, 0, 2)","(2, 0, 1, 7)"
2024-06-15 04:00:00,14.55,17.418023142470364,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-16 04:00:00,12.68,13.220505308207123,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-17 04:00:00,15.63,19.350709187985753,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-18 04:00:00,18.05,19.355499914353068,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-19 04:00:00,15.9,16.657838334670252,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-20 04:00:00,15.02,15.291718653153282,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-21 04:00:00,14.69,14.11480318913889,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-22 04:00:00,13.52,13.673487034390105,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-23 04:00:00,12.8,13.873180123378791,"(2, 0, 2)","(1, 0, 1, 7)"
2024-06-24 04:00:00,14.61,19.51100452460529,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-25 04:00:00,16.25,17.514133134089246,"(2, 0, 2)","(1, 0, 1, 7)"
2024-06-26 04:00:00,15.33,15.322227671803283,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-27 04:00:00,17.12,15.11725181420707,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-28 04:00:00,15.24,15.985940641243047,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-29 04:00:00,13.59,14.398158110785824,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-30 04:00:00,12.72,12.701186866667888,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-01 04:00:00,18.51,19.151527267777244,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-02 04:00:00,17.01,19.97871127599001,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-03 04:00:00,15.2,16.249760545311723,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-04 04:00:00,13.6,15.210463282875358,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-05 04:00:00,12.95,13.109912566893325,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-06 04:00:00,11.62,12.47965005512681,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-07 04:00:00,10.48,11.114264398698037,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-08 04:00:00,17.14,12.985930979909305,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-09 04:00:00,15.27,19.854917924418565,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-10 04:00:00,14.41,14.993392874350231,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-11 04:00:00,13.98,14.380132873236168,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-12 04:00:00,13.09,13.334023738975272,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-13 04:00:00,12.04,12.243730194035187,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-14 04:00:00,10.78,11.423689880907782,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-15 04:00:00,14.29,17.01307030968026,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-16 04:00:00,28.94,17.19608288802176,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-17 04:00:00,17.92,25.908258129275605,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-18 04:00:00,15.69,17.97694554944419,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-19 04:00:00,13.65,15.024634493723351,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-20 04:00:00,11.72,13.454922243137615,"(1, 0, 3)","(1, 0, 2, 7)"
2024-07-21 04:00:00,10.89,11.241094529121675,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-22 04:00:00,12.66,17.141963587364632,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-23 04:00:00,12.21,16.577800025568596,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-24 04:00:00,11.05,11.490579150999858,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-25 04:00:00,11.93,11.234793702991318,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-26 04:00:00,10.28,11.603389140938718,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-27 04:00:00,9.46,9.610539370158016,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-28 04:00:00,10.23,9.187258247110321,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-29 04:00:00,11.89,15.369951057693322,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-30 04:00:00,13.92,14.874720994755107,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-31 04:00:00,12.58,12.60335269832745,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-01 04:00:00,11.18,12.614497171405718,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-02 04:00:00,10.09,10.70274242061759,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-03 04:00:00,9.48,9.618229499918067,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-04 04:00:00,16.32,9.273956039383185,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-05 04:00:00,18.3,22.081354814840385,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-06 04:00:00,15.58,21.482953866757022,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-07 04:00:00,13.64,13.139780122333574,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-08 04:00:00,13.06,13.275288284914392,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-09 04:00:00,11.35,12.148668233033014,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-10 04:00:00,10.36,10.601997930783385,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-11 04:00:00,11.67,10.842090193602258,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-12 04:00:00,13.3,15.909783714585364,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-13 04:00:00,19.47,15.443024383526602,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-14 04:00:00,16.85,16.67394815243157,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-15 04:00:00,14.22,15.888924741360643,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-16 04:00:00,12.8,12.943951036596966,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-17 04:00:00,11.41,11.72607771725562,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-18 04:00:00,11.16,12.002449855827434,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-19 04:00:00,14.2,14.304910256606329,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-20 04:00:00,28.08,16.966711606222187,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-21 04:00:00,16.73,22.981019548648796,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-22 04:00:00,13.75,15.29007528738946,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-23 04:00:00,11.69,12.616530169263521,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-24 04:00:00,10.47,10.854685960024126,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-25 04:00:00,9.66,11.179273804822056,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-26 04:00:00,12.4,13.205323261313495,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-27 04:00:00,15.06,16.22628339710128,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-28 04:00:00,13.63,13.29016646759676,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-29 04:00:00,15.34,12.950924540975544,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-30 04:00:00,14.76,13.926565596480046,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-31 04:00:00,12.14,13.670512179941097,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-01 04:00:00,11.08,11.931289914812199,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-02 04:00:00,13.56,15.257176986816381,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-03 04:00:00,17.05,16.99636135342467,"(1, 0, 0)","(1, 0, 1, 7)"
