DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-01-11 04:00:00,4.61,4.02464432041151,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-12 04:00:00,4.54,4.504106533210728,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-13 04:00:00,4.03,4.396113973866163,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-14 04:00:00,3.59,3.857047457515842,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-15 04:00:00,3.77,3.5422238699422333,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-16 04:00:00,4.78,3.766414561849221,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-17 04:00:00,4.84,4.883560047683412,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-18 04:00:00,4.99,4.996263592881764,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-19 04:00:00,5.13,4.862369026997325,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-20 04:00:00,4.7,4.692441669541641,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-21 04:00:00,4.25,4.4613412987845225,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-22 04:00:00,4.17,4.559045821682215,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-23 04:00:00,4.29,4.5556916549270445,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-24 04:00:00,4.13,4.567420155358305,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-25 04:00:00,4.11,4.311408042204508,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-26 04:00:00,4.11,4.061356315475453,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-27 04:00:00,3.79,3.8182387574126966,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-28 04:00:00,3.53,3.619643481851603,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-29 04:00:00,3.86,3.8361846126813366,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-30 04:00:00,4.02,4.253318688147646,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-31 04:00:00,4.29,4.239280327505358,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-01 04:00:00,4.15,4.440075523530217,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-02 04:00:00,4.14,4.033892138021858,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-03 04:00:00,3.74,3.8142167800205438,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-04 04:00:00,3.48,3.510656759734195,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-05 04:00:00,3.85,3.725722544750052,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-06 04:00:00,3.74,4.189289259174282,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-07 04:00:00,3.72,3.9121950755675163,"(2, 0, 0)","(1, 0, 1, 7)"
2024-02-08 04:00:00,4.15,3.852930426553612,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-09 04:00:00,3.81,4.065929104125952,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-10 04:00:00,3.46,3.4906810976862555,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-11 04:00:00,3.13,3.247276775644142,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-12 04:00:00,3.36,3.3480852387717053,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-13 04:00:00,3.32,3.648887896161401,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-14 04:00:00,3.04,3.434408156406075,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-15 04:00:00,2.95,3.1004268108290933,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-16 04:00:00,2.96,2.862429810893428,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-17 04:00:00,2.81,2.7660498972722283,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-18 04:00:00,2.61,2.6530899931513137,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-19 04:00:00,3.06,2.738416918372895,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-20 04:00:00,3.13,3.2949143457022187,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-21 04:00:00,3.13,3.1895665584977104,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-22 04:00:00,3.27,3.15127939149682,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-23 04:00:00,3.16,3.148999735773601,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-24 04:00:00,3.1,2.9259433462573274,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-25 04:00:00,2.82,2.9032985023408338,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-26 04:00:00,2.8,2.9065808510278504,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-27 04:00:00,2.87,2.950266524815465,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-28 04:00:00,3.22,2.9162457879621635,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-29 04:00:00,3.7,3.2071556885274815,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-01 04:00:00,3.57,3.542740067046441,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-02 04:00:00,3.31,3.264803181452771,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-03 04:00:00,2.91,3.0640317701106796,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-04 04:00:00,3.28,2.993718309231449,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-05 04:00:00,3.28,3.43440976964263,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-06 04:00:00,3.74,3.336011464907006,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-07 04:00:00,3.74,3.7226518588122284,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-08 04:00:00,3.5,3.5234034980881117,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-09 04:00:00,3.2,3.182784179838595,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-10 04:00:00,3.59,2.948570290553781,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-11 04:00:00,4.01,3.576810090051996,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-12 04:00:00,3.99,4.048699126350418,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-13 04:00:00,3.67,3.9933904334285275,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-14 04:00:00,3.52,3.659436492992548,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-15 04:00:00,3.32,3.3449401571888546,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-16 04:00:00,3.13,3.0588558756161444,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-17 04:00:00,2.92,2.8999627261256986,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-18 04:00:00,3.18,2.9938633104983903,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-19 04:00:00,3.93,3.1588783591067324,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-20 04:00:00,4.91,3.9332705863021307,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-21 04:00:00,5.23,4.9326252273148326,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-22 04:00:00,4.57,4.997554470252843,"(3, 0, 0)","(1, 0, 1, 7)"
2024-03-23 04:00:00,4.83,4.3772306220561665,"(3, 0, 0)","(1, 0, 1, 7)"
2024-03-24 04:00:00,5.09,4.732507247669005,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-25 04:00:00,5.04,5.0777667723226925,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-26 04:00:00,4.8,4.895606487356609,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-27 04:00:00,4.53,4.603105465996092,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-28 04:00:00,4.27,4.443518568623271,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-29 04:00:00,3.93,3.942535281846391,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-30 04:00:00,4.97,3.585436228414545,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-31 04:00:00,6.84,4.573401528898465,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-01 04:00:00,6.48,6.736176310864256,"(3, 0, 0)","(1, 0, 1, 7)"
2024-04-02 04:00:00,5.83,6.383753503910834,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-03 04:00:00,6.27,5.806250021991878,"(3, 0, 0)","(1, 0, 1, 7)"
2024-04-04 04:00:00,5.64,6.19801967049473,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-05 04:00:00,5.53,5.408182497114209,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-06 04:00:00,5.38,5.615812301412332,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-07 04:00:00,5.21,5.384309035425842,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-08 04:00:00,6.08,5.067283358136284,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-09 04:00:00,6.2,5.96592772953478,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-10 04:00:00,6.37,6.064694680897825,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-11 04:00:00,6.55,6.173876458693791,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-12 04:00:00,6.99,6.442554113418471,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-13 04:00:00,7.18,6.883214468175602,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-14 04:00:00,6.68,7.07028354766688,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-15 04:00:00,8.81,6.735224389277217,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-16 04:00:00,14.98,8.742886600438322,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-17 04:00:00,17.1,15.20687913768477,"(1, 0, 0)","(1, 0, 2, 7)"
2024-04-18 04:00:00,17.84,18.154194871841465,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-19 04:00:00,13.96,18.453266706300152,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-20 04:00:00,11.42,13.970707048730075,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-21 04:00:00,9.49,11.057488817962302,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-22 04:00:00,37.85,9.61297525268665,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-23 04:00:00,27.48,25.343239936562366,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-24 04:00:00,21.07,22.86493576389612,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-25 04:00:00,19.21,21.27244973817628,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-26 04:00:00,16.67,18.811258196501957,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-27 04:00:00,14.24,16.370415966860218,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-28 04:00:00,12.51,13.922809776436493,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-29 04:00:00,13.43,15.242479328396582,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-30 04:00:00,13.08,13.73183037312522,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-01 04:00:00,11.83,12.862624911257777,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-02 04:00:00,10.98,11.565899167587123,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-03 04:00:00,10.45,10.413849960818322,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-04 04:00:00,10.01,10.032396314680701,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-05 04:00:00,9.3,9.67344669033004,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-06 04:00:00,11.39,9.373563870121444,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-07 04:00:00,12.21,11.261200741561607,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-08 04:00:00,11.53,12.076750792482102,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-09 04:00:00,10.89,11.196477041825544,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-10 04:00:00,10.65,10.698271424404936,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-11 04:00:00,10.03,10.485522653854591,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-12 04:00:00,9.2,9.808248672020298,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-13 04:00:00,10.7,9.524463168694425,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-14 04:00:00,11.8,10.760225284577036,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-15 04:00:00,12.05,11.529418163548664,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-16 04:00:00,11.21,11.864495632217805,"(1, 0, 0)","(1, 0, 2, 7)"
2024-05-17 04:00:00,10.32,11.0193236781327,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-18 04:00:00,9.67,10.102216655005147,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-19 04:00:00,8.85,9.443406991771267,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-20 04:00:00,8.54,9.07971451208365,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-21 04:00:00,8.64,8.668041873670363,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-22 04:00:00,8.93,8.633249907800186,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-23 04:00:00,9.7,8.747140687134207,"(3, 0, 0)","(1, 0, 1, 7)"
2024-05-24 04:00:00,11.21,9.521559113716354,"(4, 0, 0)","(1, 0, 1, 7)"
2024-05-25 04:00:00,10.51,11.176420994576059,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-26 04:00:00,10.08,9.688860752317058,"(4, 0, 0)","(1, 0, 2, 7)"
2024-05-27 04:00:00,10.34,10.495267639379582,"(2, 0, 0)","(1, 0, 1, 7)"
2024-05-28 04:00:00,10.14,10.383471561723509,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-29 04:00:00,9.62,10.107386359336717,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-30 04:00:00,8.9,9.700488103600591,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-31 04:00:00,8.29,9.05076595581251,"(2, 0, 0)","(1, 0, 0, 7)"
2024-06-01 04:00:00,7.79,8.034831168022839,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-02 04:00:00,7.15,7.577706722373135,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-03 04:00:00,33.86,7.1223246680929195,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-04 04:00:00,39.71,21.987678735938154,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-05 04:00:00,30.1,21.704478024945022,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-06 04:00:00,23.78,21.49438440073261,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-07 04:00:00,20.03,20.410741632032593,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-08 04:00:00,16.12,18.22933872018074,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-09 04:00:00,13.72,14.550604575808851,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-10 04:00:00,14.06,18.113084405066346,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-11 04:00:00,14.94,14.741548315898537,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-12 04:00:00,16.7,15.46365766723286,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-13 04:00:00,16.51,16.777242140671916,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-14 04:00:00,15.16,15.389423520136717,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-15 04:00:00,13.27,13.907881156894858,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-16 04:00:00,11.91,12.22123659137587,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-17 04:00:00,13.51,15.382114642575528,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-18 04:00:00,14.2,14.544564738009225,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-19 04:00:00,14.61,14.978753905384918,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-20 04:00:00,14.07,14.762164541630934,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-21 04:00:00,13.7,13.281657884625588,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-22 04:00:00,12.68,12.769903911074271,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-23 04:00:00,11.74,11.782858073767553,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-24 04:00:00,13.16,15.222212384676386,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-25 04:00:00,13.77,14.171018920993049,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-26 04:00:00,14.05,14.498727449112565,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-27 04:00:00,13.94,14.26182176634053,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-28 04:00:00,14.01,13.3196530384968,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-29 04:00:00,13.03,13.093765198348073,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-30 04:00:00,12.12,12.101601043799935,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-01 04:00:00,13.64,15.669416406480911,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-02 04:00:00,14.63,14.644559927130777,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-03 04:00:00,14.07,15.343168737750965,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-04 04:00:00,12.84,14.1102693865903,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-05 04:00:00,12.06,12.223374804992812,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-06 04:00:00,11.19,11.26522396385632,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-07 04:00:00,10.07,10.470831183708855,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-08 04:00:00,14.51,12.919867859156005,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-09 04:00:00,14.28,16.13529248102654,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-10 04:00:00,13.4,14.717440484232444,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-11 04:00:00,12.92,13.352299329545588,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-12 04:00:00,12.4,12.390116846906501,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-13 04:00:00,11.06,11.609381905622984,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-14 04:00:00,10.19,10.30379332035364,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-15 04:00:00,12.46,13.468558245648321,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-16 04:00:00,16.75,13.437214633787013,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-17 04:00:00,15.99,17.86353244924282,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-18 04:00:00,13.57,15.709128293902934,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-19 04:00:00,12.29,12.77044645916162,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-20 04:00:00,11.23,11.45434556408001,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-21 04:00:00,9.96,10.515882415972715,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-22 04:00:00,11.36,13.080172967501674,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-23 04:00:00,11.02,12.306211657154314,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-24 04:00:00,10.42,11.321882501290894,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-25 04:00:00,10.55,10.287922091572057,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-26 04:00:00,9.91,10.147195148687517,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-27 04:00:00,8.93,9.281266529784467,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-28 04:00:00,8.3,8.366742915533186,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-29 04:00:00,10.48,10.736338724395488,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-30 04:00:00,10.52,11.38912788542672,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-31 04:00:00,11.13,10.735961071237528,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-01 04:00:00,10.65,11.118621748090524,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-02 04:00:00,9.73,10.085576148452486,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-03 04:00:00,9.07,9.078862547395703,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-04 04:00:00,9.38,8.518673736594097,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-05 04:00:00,12.18,12.167752107526182,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-06 04:00:00,13.04,13.116382474992585,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-07 04:00:00,12.97,13.328348756917627,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-08 04:00:00,11.99,12.656654080108021,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-09 04:00:00,10.96,11.25943040385536,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-10 04:00:00,9.71,10.194894346879918,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-11 04:00:00,9.31,9.101222302357789,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-12 04:00:00,11.64,11.96476252989236,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-13 04:00:00,14.45,12.500045147199753,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-14 04:00:00,14.53,14.99369836062542,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-15 04:00:00,13.41,14.048216725172184,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-16 04:00:00,11.94,12.493863069342417,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-17 04:00:00,11.02,11.014030441817525,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-18 04:00:00,10.28,10.365651422628522,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-19 04:00:00,12.44,13.093619487047754,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-20 04:00:00,14.77,13.404553876628686,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-21 04:00:00,14.66,15.22634121075295,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-22 04:00:00,12.13,14.128458877660297,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-23 04:00:00,10.76,11.194027992282019,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-24 04:00:00,9.87,9.997230607177867,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-25 04:00:00,9.22,9.343045608946401,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-26 04:00:00,11.7,11.729355508109338,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-27 04:00:00,12.66,12.767263943027919,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-28 04:00:00,12.4,12.900576307758197,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-29 04:00:00,12.38,11.864461279949131,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-30 04:00:00,12.96,11.64342288102069,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-31 04:00:00,11.78,11.924220619258204,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-01 04:00:00,10.52,11.020525513965792,"(2, 0, 0)","(1, 0, 1, 7)"
2024-09-02 04:00:00,11.91,13.259084030392723,"(1, 0, 1)","(1, 0, 1, 7)"
