DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 04:00:00,8.48,10.472174897939718,18.68,3.9687608239811243,0.23492628513440064,1.9921748979397176,1,10.472174897939718
2023-12-02 04:00:00,8.88,8.286159212087396,10.5,0.35264688138866307,0.06687396260277079,0.5938407879126046,1,8.286159212087396
2023-12-03 04:00:00,7.97,8.43535824215639,9.13,0.2165582935428855,0.058388738037188234,0.4653582421563902,1,8.43535824215639
2023-12-04 04:00:00,8.03,8.95196138627154,11.34,0.8500127977757408,0.11481461846469995,0.9219613862715406,1,8.95196138627154
2023-12-05 04:00:00,8.42,9.81656894629493,12.6,1.950404821755333,0.16586329528443358,1.3965689462949307,1,9.81656894629493
2023-12-06 04:00:00,8.46,8.733905614751322,10.0,0.07502428579229908,0.03237655020701194,0.273905614751321,1,8.733905614751322
2023-12-07 04:00:00,7.23,7.70774163005105,9.0,0.22823706508383387,0.0660776805049861,0.4777416300510495,1,7.70774163005105
2023-12-08 04:00:00,8.21,7.302914251073864,10.78,0.8228045559048901,0.11048547489965121,0.9070857489261366,1,7.302914251073864
2023-12-09 04:00:00,8.26,9.736377450073508,9.95,2.179690375085555,0.17873819008153857,1.4763774500735085,1,9.736377450073508
2023-12-10 04:00:00,29.65,9.04882520687711,54.12,424.40840285680184,0.6948119660412441,20.601174793122887,1,9.04882520687711
2023-12-11 04:00:00,20.35,23.84840554289608,26.45,12.238841342566017,0.17191182028973365,3.49840554289608,1,23.84840554289608
2023-12-12 04:00:00,12.58,15.675967998609844,15.48,9.585017848416241,0.24610238462717357,3.0959679986098436,0,0.0
2023-12-13 04:00:00,10.93,12.798381750841044,12.93,3.4908503668758444,0.17094069083632607,1.8683817508410439,1,12.798381750841044
2023-12-14 04:00:00,8.81,11.5651217477811,10.62,7.590695845096383,0.3127266456051192,2.7551217477811,0,0.0
2023-12-15 04:00:00,7.97,8.365329742156833,9.0,0.1562856050337882,0.04960222611754494,0.39532974215683314,1,8.365329742156833
2023-12-16 04:00:00,9.75,7.767847255098025,13.64,3.9289295041224337,0.20329771742584357,1.982152744901975,1,7.767847255098025
2023-12-17 04:00:00,27.53,10.537945356068375,39.0,288.72992102235827,0.6172195657076507,16.992054643931624,1,10.537945356068375
2023-12-18 04:00:00,20.4,28.21626749086444,24.33,61.0940374887443,0.3831503671992373,7.8162674908644405,0,0.0
2023-12-19 04:00:00,15.35,17.50810913650233,17.59,4.657435045054836,0.14059342908809974,2.158109136502331,1,17.50810913650233
2023-12-20 04:00:00,13.62,13.912904253949293,15.63,0.0857929019815923,0.021505451831813044,0.29290425394929365,1,13.912904253949293
