DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 04:00:00,9.73,7.857475675601496,14.86,3.506347345464077,0.192448543103649,1.8725243243985048,1,7.857475675601496
2023-12-02 04:00:00,9.32,8.843561043099788,10.53,0.22699407965216237,0.051120059753241666,0.4764389569002123,1,8.843561043099788
2023-12-03 04:00:00,8.3,7.75972733126358,9.34,0.29189455658357427,0.06509309261884587,0.5402726687364208,1,7.75972733126358
2023-12-04 04:00:00,8.27,8.036413045639897,10.0,0.054562865247228746,0.028245097262406628,0.2335869543601028,1,8.036413045639897
2023-12-05 04:00:00,8.16,8.187255979598493,8.92,0.0007428884238734798,0.0033401935782467205,0.02725597959849324,1,8.187255979598493
2023-12-06 04:00:00,12.17,9.034938970035524,30.0,9.82860766160192,0.2576056721416989,3.1350610299644757,1,9.034938970035524
2023-12-07 04:00:00,11.48,12.071526569218616,14.9,0.3499036820915453,0.05152670463576788,0.5915265692186154,1,12.071526569218616
2023-12-08 04:00:00,9.84,10.956071568446989,11.19,1.2456157458957218,0.11342190736249887,1.1160715684469888,1,10.956071568446989
2023-12-09 04:00:00,8.48,9.565078731359447,9.9,1.1773958532486268,0.12795739756597252,1.085078731359447,1,9.565078731359447
2023-12-10 04:00:00,7.66,7.808047062215469,8.91,0.021917932630631028,0.019327292717424185,0.14804706221546926,1,7.808047062215469
2023-12-11 04:00:00,8.94,7.670836416327315,13.28,1.6107762021208905,0.1419646066747969,1.2691635836726842,1,7.670836416327315
2023-12-12 04:00:00,9.59,9.101275046745764,13.75,0.23885207993335508,0.050961934645905725,0.4887249532542359,1,9.101275046745764
2023-12-13 04:00:00,9.97,10.300525263681845,11.78,0.10924694993195257,0.033151982315129794,0.3305252636818441,1,10.300525263681845
2023-12-14 04:00:00,10.24,10.587735206874395,12.26,0.12091977409997834,0.033958516296327644,0.3477352068743951,1,10.587735206874395
2023-12-15 04:00:00,10.0,10.009340787493176,11.64,8.725031099267972e-05,0.000934078749317635,0.00934078749317635,1,10.009340787493176
2023-12-16 04:00:00,9.31,9.039413715196412,9.89,0.0732169375238087,0.029064047776969762,0.2705862848035885,1,9.039413715196412
2023-12-17 04:00:00,8.21,8.446974438530921,9.24,0.0561568845170448,0.02886412162374178,0.23697443853092004,1,8.446974438530921
2023-12-18 04:00:00,9.31,8.137958937981947,12.42,1.3736802510564057,0.12589055445951158,1.172041062018053,1,8.137958937981947
2023-12-19 04:00:00,9.51,9.723997882498418,10.52,0.04579509371380686,0.02250240615125324,0.21399788249841833,1,9.723997882498418
2023-12-20 04:00:00,8.75,10.173100734428177,9.27,2.025215700330016,0.16264008393464877,1.4231007344281768,0,0.0
2023-12-21 04:00:00,7.76,9.591284817171845,8.23,3.353604081604118,0.23599031149121716,1.831284817171845,0,0.0
2023-12-22 04:00:00,6.98,7.887455944407435,7.49,0.823476291040389,0.13000801495808517,0.9074559444074346,0,0.0
2023-12-23 04:00:00,6.43,6.834553642956968,7.33,0.16366365002975433,0.06291658521881315,0.4045536429569685,1,6.834553642956968
2023-12-24 04:00:00,6.42,6.226278988830275,7.11,0.037527830168620616,0.030174612331732825,0.19372101116972473,1,6.226278988830275
2023-12-25 04:00:00,6.19,6.553528246142593,6.88,0.13215278574350972,0.058728311170047336,0.36352824614259305,1,6.553528246142593
2023-12-26 04:00:00,5.8,6.620012773166951,6.37,0.6724209481569536,0.14138151261499157,0.8200127731669511,0,0.0
