DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01,4.46,3.9029310412454983,5.61,0.3103258248078247,0.12490335398082998,0.5570689587545017,1,3.9029310412454983
2023-12-02,4.42,5.27968823198778,5.0,0.7390638562182756,0.19449959999723537,0.8596882319877803,0,0.0
2023-12-03,4.25,4.88745645221967,4.91,0.40635072847648834,0.14998975346345175,0.63745645221967,1,4.88745645221967
2023-12-04,4.11,4.391538541459597,4.96,0.07926395032719696,0.06850086166900159,0.28153854145959656,1,4.391538541459597
2023-12-05,4.06,4.206829670813143,4.68,0.021558952231095975,0.03616494355003526,0.14682967081314313,1,4.206829670813143
2023-12-06,4.48,3.95530091665608,9.45,0.2753091280619502,0.11712033110355362,0.5246990833439202,1,3.95530091665608
2023-12-07,5.05,4.657337915479274,6.28,0.1541835126201618,0.07775486822192595,0.39266208452072604,1,4.657337915479274
2023-12-08,4.6,4.788898366727801,5.35,0.03568259295243081,0.041064862332130664,0.18889836672780103,1,4.788898366727801
2023-12-09,4.96,4.311036870981631,8.8,0.42115314282531174,0.1308393405278969,0.6489631290183686,1,4.311036870981631
2023-12-10,5.04,5.113916562879542,6.06,0.005463658267925248,0.014665984698321774,0.07391656287954174,1,5.113916562879542
2023-12-11,5.41,4.689818060903299,7.0,0.5186620254010844,0.13312050630253253,0.720181939096701,1,4.689818060903299
2023-12-12,5.58,5.452819492158021,8.68,0.016174881574943734,0.022792205706447886,0.1271805078419792,1,5.452819492158021
2023-12-13,5.67,5.53678695239782,6.37,0.017745716051460556,0.023494364656469056,0.13321304760217956,1,5.53678695239782
2023-12-14,5.41,5.234218068742465,5.9,0.0308992873566287,0.03249203904945191,0.17578193125753483,1,5.234218068742465
2023-12-15,5.12,5.226945714732649,5.5,0.01143738589967707,0.020887834908720447,0.10694571473264869,1,5.226945714732649
2023-12-16,4.89,5.18961754073621,5.57,0.0897706707168145,0.06127148072315135,0.29961754073621005,1,5.18961754073621
2023-12-17,4.89,4.85208775182272,6.68,0.0014373385618556712,0.007753015987173826,0.037912248177280006,1,4.85208775182272
2023-12-18,5.46,5.089595034756855,6.57,0.13719983827677523,0.06783973722401918,0.3704049652431447,1,5.089595034756855
2023-12-19,5.55,5.286456197653957,6.16,0.06945533575501031,0.047485369792079866,0.26354380234604324,1,5.286456197653957
2023-12-20,5.31,5.449879788467804,5.64,0.019566355221797723,0.026342709692618545,0.13987978846780447,1,5.449879788467804
2023-12-21,4.74,5.108700187725402,5.14,0.1359398284287466,0.07778484973109745,0.3687001877254019,1,5.108700187725402
2023-12-22,4.35,4.765105774324047,5.0,0.17231280387716677,0.09542661478713729,0.41510577432404716,1,4.765105774324047
2023-12-23,4.52,4.436054158034574,6.15,0.007046904383284162,0.018572088930403834,0.08394584196542532,1,4.436054158034574
2023-12-24,5.26,4.71984475867193,7.2,0.29176768473418546,0.10269111051864448,0.5401552413280699,1,4.71984475867193
2023-12-25,5.58,5.249643222724466,6.65,0.10913560029187665,0.059203723526081324,0.3303567772755338,1,5.249643222724466
2023-12-26,5.41,5.290120365298841,6.26,0.014371126816083386,0.022158897356961044,0.11987963470115925,1,5.290120365298841
2023-12-27,5.63,5.182716958054472,6.36,0.2000621196120446,0.07944636624254486,0.4472830419455276,1,5.182716958054472
2023-12-28,5.17,5.554224321677702,5.73,0.14762832936869016,0.07431805061464254,0.38422432167770193,1,5.554224321677702
2023-12-29,4.87,5.031639185944947,5.37,0.026127226432945034,0.03319079793530732,0.16163918594494664,1,5.031639185944947
2023-12-30,4.67,4.900981162807684,5.02,0.053352297571989664,0.049460634434193504,0.23098116280768366,1,4.900981162807684
2023-12-31,4.71,4.844909895862994,6.83,0.018200680001763874,0.028643289992143092,0.13490989586299396,1,4.844909895862994
2024-01-01,4.72,4.739785948037338,5.25,0.0003914837397362446,0.004191938143503842,0.01978594803733813,1,4.739785948037338
2024-01-02,4.71,4.7441231845905305,5.19,0.0011643917265994211,0.007244837492681643,0.03412318459053054,1,4.7441231845905305
2024-01-03,4.54,4.736735757342955,4.88,0.03870495821730603,0.04333386725615747,0.1967357573429549,1,4.736735757342955
2024-01-04,4.29,4.463632801594389,4.64,0.030148349789516336,0.04047384652549852,0.17363280159438865,1,4.463632801594389
2024-01-05,4.15,4.392529829073761,4.9,0.058820717990547715,0.05844092266837613,0.24252982907376097,1,4.392529829073761
2024-01-06,4.01,4.186639467567182,4.22,0.03120150150241757,0.044049742535456876,0.17663946756718207,1,4.186639467567182
2024-01-07,3.73,4.077980081213644,3.95,0.12109013692145426,0.09329224697416728,0.347980081213644,0,0.0
2024-01-08,3.56,3.712542920797262,3.98,0.023269342685359733,0.04284913505541066,0.15254292079726195,1,3.712542920797262
2024-01-09,3.47,3.6687736352803046,3.69,0.039510958082547495,0.05728346838049119,0.19877363528030445,1,3.6687736352803046
2024-01-10,3.29,3.5530067192004737,3.54,0.06917253434459682,0.07994125203661814,0.2630067192004737,0,0.0
2024-01-11,3.16,3.294891133667066,3.47,0.018195617941986254,0.04268706761616011,0.13489113366706595,1,3.294891133667066
2024-01-12,3.04,3.2196850099178835,3.21,0.032286702789189894,0.059106911157198516,0.1796850099178835,0,0.0
2024-01-13,2.84,3.105091238494289,3.68,0.0702733647264361,0.09334198538531309,0.26509123849428917,1,3.105091238494289
2024-01-14,2.74,2.885145698577389,3.13,0.02106727381551817,0.052972882692477616,0.14514569857738868,1,2.885145698577389
2024-01-15,2.59,2.847605206901166,3.0,0.06636044262259269,0.09946146984601015,0.2576052069011663,1,2.847605206901166
2024-01-16,2.61,2.6968828941058853,3.05,0.007548637288214506,0.03328846517466876,0.08688289410588546,1,2.6968828941058853
2024-01-17,2.58,2.702535546053672,2.88,0.0150149600466716,0.04749439769522175,0.12253554605367212,1,2.702535546053672
