DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01,13.24,14.853808104406674,13.24,2.604376597848663,0.12188882963796632,1.613808104406674,0,0.0
2023-12-02,9.84,14.484538375931937,9.84,21.571736725504476,0.4720059325134082,4.644538375931937,0,0.0
2023-12-03,9.25,11.138661273064953,9.25,3.567041404375328,0.20417959708810302,1.8886612730649528,0,0.0
2023-12-04,13.26,10.959768686392689,13.26,5.291064096099615,0.17347144144851515,2.300231313607311,1,10.959768686392689
2023-12-05,12.46,13.67567556468889,12.46,1.4778670785816481,0.09756625719814514,1.2156755646888886,0,0.0
2023-12-06,10.0,13.151802832149771,10.0,9.93386109274732,0.31518028321497715,3.1518028321497713,0,0.0
2023-12-07,9.44,11.39912793545674,9.44,3.8381822674869888,0.20753473892550214,1.9591279354567401,0,0.0
2023-12-08,13.0,10.25218807146241,13.0,7.5504703946134715,0.2113701483490454,2.7478119285375904,1,10.25218807146241
2023-12-09,10.55,12.580181521762396,10.55,4.121637011305477,0.19243426746562992,2.0301815217623957,0,0.0
2023-12-10,66.31,10.995872408872298,66.31,3059.6527111675546,0.8341747487728502,55.3141275911277,1,10.995872408872298
2023-12-11,33.92,35.25914189576547,33.92,1.7933010169943238,0.039479419096859224,1.339141895765465,0,0.0
2023-12-12,17.82,26.22350599768249,17.82,70.61891305308559,0.4715772164804989,8.40350599768249,0,0.0
2023-12-13,15.8,19.12593910314844,15.8,11.061870917851843,0.2105024748828126,3.325939103148439,0,0.0
2023-12-14,12.5,14.481446108700595,12.5,3.926128681684731,0.15851568869604762,1.9814461087005952,0,0.0
2023-12-15,10.1,11.84774612835757,10.1,3.054616529188879,0.17304417112451198,1.747746128357571,0,0.0
2023-12-16,12.4,11.45625283802665,12.4,0.8906587057327533,0.07610864209462503,0.9437471619733504,1,11.45625283802665
2023-12-17,36.83,13.864043160391482,36.83,527.4351735587612,0.6235665718058245,22.965956839608516,1,13.864043160391482
2023-12-18,29.79,29.202383654648703,29.79,0.34529296932401427,0.019725288531429897,0.5876163453512966,1,29.202383654648703
2023-12-19,25.9,25.44145169167479,25.9,0.21026655106791123,0.017704567889004222,0.4585483083252093,1,25.44145169167479
2023-12-20,20.67,24.293365439800883,20.67,13.128777110343437,0.17529586065800104,3.6233654398008817,0,0.0
2023-12-21,32.75,18.49115200764174,32.75,203.31474606917917,0.4353846715223896,14.258847992358259,1,18.49115200764174
2023-12-22,45.0,26.80242745368083,45.0,331.1516465785491,0.40439050102931484,18.19757254631917,1,26.80242745368083
2023-12-23,40.97,34.9687586609642,40.97,36.01489760935221,0.14647891967380525,6.001241339035801,1,34.9687586609642
2023-12-24,37.66,36.48606772080255,37.66,1.3781169961417068,0.031171860839018708,1.1739322791974445,1,36.48606772080255
2023-12-25,38.86,35.17697860641579,38.86,13.564646585598995,0.0947766699326869,3.6830213935842124,1,35.17697860641579
2023-12-26,32.15,32.851234086106885,32.15,0.4917292435181602,0.02181132460674608,0.7012340861068864,0,0.0
2023-12-27,22.31,29.180182644368745,22.31,47.199409566985544,0.30794184869425134,6.870182644368747,0,0.0
2023-12-28,39.17,23.59349692712009,39.17,242.62744797943736,0.39766410704314303,15.576503072879913,1,23.59349692712009
2023-12-29,33.88,36.54815513726901,33.88,7.119051836535014,0.07875310322517741,2.668155137269011,0,0.0
2023-12-30,29.94,31.46093825094268,29.94,2.313253163180571,0.050799540779648544,1.5209382509426774,0,0.0
2023-12-31,24.49,31.52281909915659,24.49,49.46054448146172,0.287171053456782,7.03281909915659,0,0.0
2024-01-01,25.21,25.082056584417344,25.21,0.016369517590956333,0.0050751057351311555,0.12794341558265643,1,25.082056584417344
2024-01-02,20.63,25.59061518673527,20.63,24.607703030868613,0.2404563832639492,4.9606151867352715,0,0.0
2024-01-03,31.99,21.800802365883342,31.99,103.81974842708846,0.3185119610539749,10.189197634116656,1,21.800802365883342
2024-01-04,25.89,31.31391410119359,25.89,29.418844177126655,0.209498420285577,5.4239141011935885,0,0.0
2024-01-05,17.65,26.052018227486737,17.65,70.5939102950194,0.47603502705307305,8.402018227486739,0,0.0
2024-01-06,15.64,20.65598551281357,15.64,25.160110664755596,0.3207151862412767,5.015985512813568,0,0.0
2024-01-07,14.09,17.370711880879472,14.09,10.763070445343727,0.23283973604538485,3.2807118808794726,0,0.0
2024-01-08,12.18,15.74718029772146,12.18,12.724775276452167,0.29287194562573565,3.5671802977214604,0,0.0
2024-01-09,9.7,14.484732851040436,9.7,22.89366845582554,0.49327142794231305,4.784732851040436,0,0.0
2024-01-10,7.85,12.168228740551257,7.85,18.6470994557229,0.550092833191243,4.318228740551257,0,0.0
2024-01-11,6.8,9.985566442234916,6.8,10.14783355789322,0.4684656532698406,3.185566442234916,0,0.0
2024-01-12,5.51,8.61666625616567,5.51,9.651375227198423,0.5638232769810655,3.1066662561656706,0,0.0
2024-01-13,7.14,7.222899729582456,7.14,0.0068723651648443405,0.011610606384097487,0.08289972958245606,0,0.0
2024-01-14,13.97,8.29441079223312,13.97,32.212312855319894,0.40626980728467293,5.6755892077668815,1,8.29441079223312
2024-01-15,18.57,13.352825301175232,18.57,27.218911838057316,0.28094640273692884,5.217174698824769,1,13.352825301175232
2024-01-16,10.04,16.83424109958378,10.04,46.161712119273446,0.6767172409944007,6.7942410995837825,0,0.0
2024-01-17,8.98,10.891667602226423,8.98,3.6544730214021213,0.21288057931251925,1.911667602226423,0,0.0
2024-01-18,6.94,9.48214599856975,6.94,6.4625062780441915,0.36630345800716857,2.54214599856975,0,0.0
