DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,18.08,23.578459829798984,"(2, 0, 1)",447.3136935583536,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.08,30.233060499913087,5.4984598297989855,0.3041183534180855,0,0.0
2024-07-02 16:00:00,14.75,16.055112901464316,"(2, 0, 2)",440.82633593447,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,14.75,1.7033196855686052,1.305112901464316,0.08848223060775023,0,0.0
2024-07-03 16:00:00,12.46,11.356903574518212,"(2, 0, 2)",433.319262291058,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,12.46,1.2168217239107006,1.1030964254817892,0.08853101328104247,1,11.356903574518212
2024-07-04 16:00:00,29.4,24.16938902988634,"(2, 0, 1)",431.0423298656196,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,29.4,27.359291120673355,5.230610970113659,0.17791193775896802,1,24.16938902988634
2024-07-05 16:00:00,24.73,24.39134105567692,"(2, 0, 1)",423.2632712773477,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,24.73,0.1146898805700223,0.33865894432307897,0.013694255734859643,1,24.39134105567692
2024-07-06 16:00:00,38.32,24.74709186275836,"(2, 0, 2)",413.26553446473656,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,38.32,184.22383530200034,13.57290813724164,0.35419906412425994,1,24.74709186275836
2024-07-07 16:00:00,30.9,34.452357465601835,"(2, 0, 2)",411.65053674478736,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,30.9,12.619243563417106,3.552357465601837,0.11496302477675847,0,0.0
2024-07-08 16:00:00,19.98,21.548650990873774,"(2, 0, 1)",404.6060952163434,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,19.98,2.460665931169273,1.568650990873774,0.078511060604293,0,0.0
2024-07-09 16:00:00,17.85,16.24291894285078,"(2, 0, 2)",401.3252818476545,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.85,2.5827095242478646,1.6070810571492231,0.09003255222124498,1,16.24291894285078
2024-07-10 16:00:00,13.87,13.515505134566707,"(2, 0, 1)",393.5163241934573,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.87,0.12566660961856782,0.354494865433292,0.02555838972121788,1,13.515505134566707
2024-07-11 16:00:00,12.49,11.488567881553871,"(2, 0, 2)",380.69823617539936,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,12.49,1.0028662878555012,1.0014321184461288,0.08017871244564682,1,11.488567881553871
2024-07-12 16:00:00,10.6,11.398513982522443,"(2, 0, 2)",374.40346043952695,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,10.6,0.6376245802838535,0.7985139825224437,0.0753315077851362,0,0.0
2024-07-13 16:00:00,24.5,16.054509437575486,"(2, 0, 1)",371.44580547502346,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,24.5,71.32631084000153,8.445490562424514,0.34471390050712303,1,16.054509437575486
2024-07-14 16:00:00,26.0,29.981854330040832,"(2, 0, 2)",370.6204013516597,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,26.0,15.855163905664925,3.9818543300408322,0.15314824346310893,0,0.0
2024-07-15 16:00:00,17.43,14.254955807946509,"(2, 0, 1)",371.5892246892879,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.43,10.080905621492606,3.175044192053491,0.18215973563129612,1,14.254955807946509
2024-07-16 16:00:00,80.35,20.711988655997644,"(2, 0, 1)",363.551782136528,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,80.35,3556.692397067353,59.63801134400235,0.7422278947604525,1,20.711988655997644
2024-07-17 16:00:00,31.7,37.857124053009485,"(2, 0, 2)",366.708676118292,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,31.7,37.91017660414796,6.157124053009486,0.19423104268168725,0,0.0
2024-07-18 16:00:00,20.29,22.498164456644712,"(2, 0, 1)",362.9427564389184,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,20.29,4.875990267589041,2.208164456644713,0.10883018514759553,0,0.0
2024-07-19 16:00:00,15.94,23.674565032247624,"(2, 0, 2)",358.86909166111224,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.94,59.823496238067705,7.734565032247625,0.4852299267407544,0,0.0
2024-07-20 16:00:00,20.88,14.871455835055777,"(2, 0, 2)",357.07995019399755,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,20.88,36.102602982085266,6.008544164944222,0.28776552514100684,1,14.871455835055777
2024-07-21 16:00:00,19.45,17.94557493537419,"(2, 0, 1)",360.1431881448456,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,19.45,2.2632947750743724,1.50442506462581,0.07734833237150694,1,17.94557493537419
2024-07-22 16:00:00,14.84,15.37145965910624,"(2, 0, 1)",359.914898031475,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,14.84,0.2824493692573205,0.5314596591062397,0.03581264549233421,0,0.0
2024-07-23 16:00:00,13.37,14.398618531591096,"(2, 0, 2)",354.12637134454894,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.37,1.0580560835326231,1.0286185315910963,0.07693481911676113,0,0.0
2024-07-24 16:00:00,18.67,19.664815266610148,"(2, 0, 2)",351.14284431183006,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.67,0.9896574146806166,0.9948152666101464,0.05328415996840634,0,0.0
2024-07-25 16:00:00,13.51,17.066613705799504,"(2, 0, 2)",348.6243416038772,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.51,12.649501052280886,3.5566137057995046,0.26325786127309436,0,0.0
2024-07-26 16:00:00,11.53,12.817967395992326,"(2, 0, 1)",344.98964208888054,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.53,1.6588600131392557,1.287967395992327,0.11170575854226601,0,0.0
2024-07-27 16:00:00,11.57,11.803991835588992,"(2, 0, 1)",345.04872577920867,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.57,0.05475217912230558,0.2339918355889914,0.020224013447622417,0,0.0
2024-07-28 16:00:00,26.7,18.71928602778018,"(2, 0, 2)",341.08987860896445,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,26.7,63.69179550638467,7.980713972219821,0.2989031450269596,1,18.71928602778018
2024-07-29 16:00:00,18.43,15.743254345631534,"(2, 0, 1)",344.38174935983534,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.43,7.218602211267833,2.6867456543684654,0.14578109898906486,1,15.743254345631534
2024-07-30 16:00:00,15.25,19.9952289517254,"(2, 0, 1)",341.94067737980754,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.25,22.517197804292955,4.745228951725402,0.31116255421150174,0,0.0
2024-07-31 16:00:00,13.06,15.049831981755627,"(2, 0, 1)",339.6582992327982,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.06,3.959431315617525,1.9898319817556267,0.15236079492768964,0,0.0
2024-08-01 16:00:00,10.61,13.8248869000633,"(2, 0, 2)",333.2344949192785,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,10.61,10.335497780198617,3.2148869000633002,0.3030053628711876,0,0.0
2024-08-02 16:00:00,9.33,9.694938758550258,"(2, 0, 2)",334.7027758360879,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,9.33,0.13318029749220328,0.3649387585502577,0.03911455075565463,0,0.0
2024-08-03 16:00:00,18.9,11.434336095503252,"(2, 0, 1)",336.7325659066913,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.9,55.736137534905616,7.465663904496747,0.3950086721955951,1,11.434336095503252
2024-08-04 16:00:00,35.1,18.22454177972497,"(2, 0, 1)",337.6329365248853,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,35.1,284.78109014424814,16.875458220275032,0.4807822854779211,1,18.22454177972497
2024-08-05 16:00:00,18.42,23.620259483987876,"(2, 0, 1)",340.405153338737,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.42,27.042698700805836,5.200259483987875,0.2823159328983645,0,0.0
2024-08-06 16:00:00,15.67,16.45284127165791,"(2, 0, 1)",340.82432775122726,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.67,0.6128404566109734,0.7828412716579098,0.049957962454238024,0,0.0
2024-08-07 16:00:00,13.4,16.836808854363532,"(2, 0, 2)",335.3605201310346,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.4,11.811655101431572,3.436808854363532,0.2564782727136964,0,0.0
