DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,13.64,12.077713982560471,"(2, 0, 2)",-297.49868160859745,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.51,2.440737600287065,1.5622860174395292,0.1145370980527514,1,12.077713982560471
2024-07-02 04:00:00,14.63,13.850581422299015,"(2, 0, 2)",-299.6831416654257,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.01,0.607493319265427,0.7794185777009854,0.05327536416274678,1,13.850581422299015
2024-07-03 04:00:00,14.07,14.443660162171083,"(2, 0, 2)",-302.24911469163334,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.2,0.13962191679371996,0.3736601621710829,0.02655722545636694,1,14.443660162171083
2024-07-04 04:00:00,12.84,13.73057820865073,"(2, 0, 2)",-304.144354010777,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.6,0.7931295457235434,0.8905782086507301,0.06935967357092913,0,0.0
2024-07-05 04:00:00,12.06,12.634407921482095,"(2, 0, 2)",-310.2656482559439,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,12.95,0.3299444602613806,0.574407921482095,0.04762918088574585,1,12.634407921482095
2024-07-06 04:00:00,11.19,12.05830384617627,"(2, 0, 2)",-317.0566323952225,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.62,0.7539515692845058,0.8683038461762713,0.07759641163326822,0,0.0
2024-07-07 04:00:00,10.07,11.217019253341483,"(2, 0, 2)",-333.0981153223629,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,10.48,1.3156531675360534,1.1470192533414831,0.11390459318187518,0,0.0
2024-07-08 04:00:00,14.51,10.12581715376002,"(2, 0, 2)",-338.1117913486032,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.14,19.221059229264895,4.38418284623998,0.30214905901033634,1,10.12581715376002
2024-07-09 04:00:00,14.28,15.337941227376575,"(2, 0, 2)",-337.714270955861,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.27,1.1192396405830556,1.0579412273765758,0.07408552012441007,0,0.0
2024-07-10 04:00:00,13.4,13.557029537928743,"(2, 0, 2)",-344.6063737633232,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,14.41,0.024658275782114526,0.15702953792874297,0.01171862223348828,1,13.557029537928743
2024-07-11 04:00:00,12.92,13.190543482693716,"(2, 0, 2)",-356.32689602168705,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.98,0.07319377602804505,0.2705434826937161,0.020939898041309295,1,13.190543482693716
