DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.54,20.278742197169876,"(2, 0, 2)",383.8643478692269,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,21.54,1.5907712451998692,1.261257802830123,0.058554215544573955,1,20.278742197169876
2024-07-02 08:00:00,60.6,22.34373641015755,"(2, 0, 2)",384.8687802759297,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,60.6,1463.541703855505,38.25626358984245,0.6312914783802384,1,22.34373641015755
2024-07-03 08:00:00,26.16,43.14070646088413,"(2, 0, 2)",383.29910573078087,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,26.16,288.3443919107121,16.980706460884132,0.6491095741928186,0,0.0
2024-07-04 08:00:00,22.0,24.71694857949969,"(2, 0, 2)",360.6966491351431,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,22.0,7.3818095836453805,2.7169485794996895,0.12349766270453134,0,0.0
2024-07-05 08:00:00,20.32,23.02389148346877,"(2, 0, 2)",366.1000384610933,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,20.32,7.311029154374943,2.7038914834687695,0.13306552576125835,0,0.0
2024-07-06 08:00:00,17.37,21.34373359033348,"(2, 0, 2)",358.6415000418076,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.37,15.79055864694459,3.9737335903334774,0.22876992460181217,0,0.0
2024-07-07 08:00:00,16.15,19.011754275122247,"(2, 0, 2)",355.3644311206806,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,16.15,8.189637531180463,2.861754275122248,0.17719840712831259,0,0.0
2024-07-08 08:00:00,20.75,17.971412519605327,"(2, 0, 2)",348.01417037546355,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,20.75,7.720548386206019,2.7785874803946733,0.1339078303804662,1,17.971412519605327
2024-07-09 08:00:00,21.13,21.254298761865865,"(2, 0, 2)",344.0014297815305,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,21.13,0.015450182201387256,0.12429876186586597,0.005882572733831802,0,0.0
2024-07-10 08:00:00,20.8,21.483906569790296,"(2, 0, 2)",341.33503699613533,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,20.8,0.46772819620232803,0.6839065697902953,0.03288012354761035,0,0.0
2024-07-11 08:00:00,19.23,21.201490878025957,"(2, 0, 2)",333.9107425216281,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,19.23,3.886776282139559,1.971490878025957,0.10252162652241066,0,0.0
2024-07-12 08:00:00,18.72,19.77975898859801,"(2, 0, 2)",332.82399777128774,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.72,1.123089113914283,1.0597589885980128,0.05661105708322718,0,0.0
2024-07-13 08:00:00,17.24,19.065352641671787,"(2, 0, 2)",332.8276816989078,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.24,3.331912266458176,1.8253526416717882,0.1058789235308462,0,0.0
2024-07-14 08:00:00,15.06,17.736288544998978,"(2, 0, 2)",333.6693235549934,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.06,7.162520376092742,2.676288544998977,0.17770840272237562,0,0.0
2024-07-15 08:00:00,17.83,16.65179584830312,"(2, 0, 2)",331.89168124243804,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.83,1.3881650230757603,1.1782041516968782,0.06607987390335829,1,16.65179584830312
2024-07-16 08:00:00,150.69,18.35079521129729,"(2, 0, 2)",331.9720310273273,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,150.69,17513.665124106195,132.33920478870272,0.8782215461457477,1,18.35079521129729
2024-07-17 08:00:00,59.52,53.946248120902254,"(2, 0, 2)",346.3604853443687,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,59.52,31.066710009745687,5.573751879097749,0.0936450248504326,1,53.946248120902254
2024-07-18 08:00:00,33.92,43.98581946013919,"(2, 0, 2)",338.98240726602126,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,33.92,101.32072140411678,10.065819460139188,0.2967517529522166,0,0.0
2024-07-19 08:00:00,22.59,30.159971712445287,"(2, 0, 2)",338.72589229512903,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,22.59,57.30447172722184,7.569971712445287,0.33510277611532924,0,0.0
2024-07-20 08:00:00,18.43,22.828584517199666,"(2, 0, 2)",338.9754187099361,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.43,19.347545754948616,4.398584517199666,0.23866437966357384,0,0.0
2024-07-21 08:00:00,16.26,20.01220657527078,"(2, 0, 2)",332.597633539336,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,16.26,14.079054183505272,3.7522065752707796,0.23076301200927302,0,0.0
2024-07-22 08:00:00,17.6,19.13896473845263,"(2, 0, 2)",325.1167731753874,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.6,2.368412466200563,1.538964738452627,0.08744117832117199,0,0.0
2024-07-23 08:00:00,19.57,19.244811655722614,"(2, 0, 2)",318.11944743180214,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,19.57,0.1057474592538677,0.32518834427738597,0.01661667574232938,1,19.244811655722614
2024-07-24 08:00:00,17.4,20.63915428463669,"(2, 0, 2)",319.55612732393564,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.4,10.49212047968023,3.2391542846366903,0.18615829222049946,0,0.0
2024-07-25 08:00:00,16.44,18.86659676039519,"(2, 0, 2)",311.4004880396167,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,16.44,5.888371837560424,2.4265967603951886,0.14760320926978032,0,0.0
2024-07-26 08:00:00,15.32,18.129760472207607,"(2, 0, 2)",289.06906055811385,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.32,7.894753911180315,2.809760472207607,0.18340473056185425,0,0.0
2024-07-27 08:00:00,14.03,16.863694141663782,"(2, 0, 2)",286.6698514017554,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,14.03,8.02982248849964,2.8336941416637824,0.201973923140683,0,0.0
2024-07-28 08:00:00,17.67,15.371982995666936,"(2, 0, 2)",276.5019155869419,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.67,5.280882152203915,2.298017004333065,0.1300518961139256,1,15.371982995666936
2024-07-29 08:00:00,16.11,18.649768252511823,"(2, 0, 2)",276.72941474517035,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,16.11,6.4504227764669615,2.5397682525118235,0.15765166061525906,0,0.0
2024-07-30 08:00:00,17.3,16.85697568676624,"(2, 0, 2)",278.0059290685633,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.3,0.1962705421162448,0.4430243132337601,0.025608341805419658,1,16.85697568676624
2024-07-31 08:00:00,16.22,18.042100095483143,"(2, 0, 2)",276.46686224697334,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,16.22,3.320048757959682,1.8221000954831439,0.11233662734174747,0,0.0
2024-08-01 08:00:00,14.57,16.8400619374603,"(2, 0, 2)",280.7557535089136,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,14.57,5.153181199906002,2.270061937460298,0.15580383922170885,0,0.0
2024-08-02 08:00:00,13.57,15.735935231634922,"(2, 0, 2)",275.5653522714558,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.57,4.691275427637423,2.165935231634922,0.15961202886034798,0,0.0
2024-08-03 08:00:00,12.46,14.89391982476386,"(2, 0, 2)",280.27412765492954,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,12.46,5.923965713378531,2.4339198247638585,0.1953386697242262,0,0.0
2024-08-04 08:00:00,11.96,13.870966623526462,"(2, 0, 2)",275.8318257487074,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.96,3.6517934362321225,1.9109666235264609,0.1597798180206071,0,0.0
2024-08-05 08:00:00,14.66,13.484249872235504,"(2, 0, 2)",277.30445788676263,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,14.66,1.38238836293823,1.1757501277644966,0.08020123654600932,1,13.484249872235504
