DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,1.26,1.2987953996921846,"(2, 0, 2)",-12.46668612939471,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.5,0.0015050830372763566,0.038795399692184596,0.03078999975570206,1,1.2987953996921846
2024-07-02 20:00:00,1.33,1.2250670318563914,"(2, 0, 2)",-13.74594960461488,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.66,0.011010927803427585,0.10493296814360864,0.07889696852902905,1,1.2250670318563914
2024-07-03 20:00:00,1.32,1.3153340313656945,"(2, 0, 2)",-15.940609732537368,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.37,2.1771263296323413e-05,0.004665968634305573,0.0035348247229587673,1,1.3153340313656945
2024-07-04 20:00:00,1.54,1.4338637033206303,"(2, 0, 2)",-17.350283174226583,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.0,0.011264913472811193,0.10613629667936975,0.06891967316842192,1,1.4338637033206303
2024-07-05 20:00:00,1.42,1.4184502785659745,"(2, 0, 2)",-19.210753564340163,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.65,2.4016365230778373e-06,0.0015497214340254306,0.0010913531225531202,1,1.4184502785659745
2024-07-06 20:00:00,2.65,1.6825934527457695,"(2, 0, 2)",-21.20252077097113,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.09,0.9358754276703515,0.9674065472542304,0.36505907443555863,1,1.6825934527457695
2024-07-07 20:00:00,2.01,2.492465977069249,"(2, 0, 2)",-18.56595466483033,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.77,0.2327734190293855,0.48246597706924943,0.24003282441256193,1,2.492465977069249
2024-07-08 20:00:00,1.73,1.937218940575813,"(2, 0, 2)",-18.107179949679704,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.09,0.042939689333362285,0.20721894057581292,0.11977973443688608,1,1.937218940575813
2024-07-09 20:00:00,1.64,1.4456273469312813,"(2, 0, 2)",-18.69275106761489,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.93,0.03778072826097246,0.19437265306871865,0.11851991040775528,1,1.4456273469312813
2024-07-10 20:00:00,1.45,1.5489558264324372,"(2, 0, 2)",-19.245693476138545,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.6,0.009792255584926652,0.09895582643243728,0.06824539753961192,1,1.5489558264324372
2024-07-11 20:00:00,1.26,1.311829913831096,"(2, 0, 2)",-20.56137467498303,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.44,0.0026863399677388394,0.05182991383109603,0.04113485224690161,1,1.311829913831096
2024-07-12 20:00:00,1.2,1.2716094358103394,"(2, 0, 2)",-21.2284736995857,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.47,0.0051279112970751195,0.0716094358103394,0.05967452984194951,1,1.2716094358103394
2024-07-13 20:00:00,1.41,1.2541527856550274,"(2, 0, 2)",-22.788075146053025,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.0,0.024288354219087805,0.1558472143449725,0.11052993925175356,1,1.2541527856550274
2024-07-14 20:00:00,1.51,1.4942624011470294,"(2, 0, 2)",-23.59678314121159,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.87,0.00024767201765702335,0.015737598852970658,0.010422250896007058,1,1.4942624011470294
2024-07-15 20:00:00,1.34,1.4839729296600883,"(2, 0, 2)",-23.59587265144665,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.58,0.020728204474908713,0.14397292966008823,0.10744248482096136,1,1.4839729296600883
2024-07-16 20:00:00,1.52,1.2652194967079058,"(2, 0, 2)",-23.890944911762247,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.49,0.06491310485777284,0.25478050329209423,0.16761875216585145,1,1.2652194967079058
2024-07-17 20:00:00,1.58,1.5098726656458934,"(2, 0, 2)",-23.985598360159173,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.0,0.00491784302361267,0.07012733435410667,0.044384388831713084,1,1.5098726656458934
2024-07-18 20:00:00,1.44,1.7417232549303965,"(2, 0, 2)",-24.893249993120072,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.65,0.09103692256579306,0.30172325493039653,0.2095300381461087,0,0.0
2024-07-19 20:00:00,1.32,1.5430130835696405,"(2, 0, 2)",-24.45158517939312,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.46,0.049734835443239436,0.22301308356964045,0.1689493057345761,0,0.0
2024-07-20 20:00:00,1.36,1.1478342992234023,"(2, 0, 2)",-25.383737064939496,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.64,0.045014284586024834,0.2121657007765978,0.15600419174749838,1,1.1478342992234023
2024-07-21 20:00:00,1.29,1.3571292814509337,"(2, 0, 2)",-25.79388515115943,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.44,0.0045063404281186666,0.06712928145093366,0.05203820267514237,1,1.3571292814509337
2024-07-22 20:00:00,1.16,1.2607408215550475,"(2, 0, 2)",-26.67849897333333,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.3,0.010148713127585944,0.1007408215550476,0.0868455358233169,1,1.2607408215550475
2024-07-23 20:00:00,1.12,1.167675662090289,"(2, 0, 2)",-27.4936659626162,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.28,0.002272968755747415,0.04767566209028895,0.04256755543775799,1,1.167675662090289
2024-07-24 20:00:00,1.06,1.3505881033041336,"(2, 0, 2)",-28.09203167721641,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.25,0.08444144578189379,0.29058810330413354,0.27413972009823917,0,0.0
2024-07-25 20:00:00,1.04,1.2069148014914806,"(2, 0, 2)",-28.07091032757956,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.15,0.027860550956940348,0.16691480149148052,0.16049500143411588,0,0.0
2024-07-26 20:00:00,0.95,1.0534998258403911,"(2, 0, 2)",-27.681584608363885,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.12,0.010712213948991307,0.10349982584039119,0.10894718509514863,1,1.0534998258403911
2024-07-27 20:00:00,1.07,0.8896261724821133,"(2, 0, 2)",-28.030018670606083,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.33,0.032534717653452366,0.18037382751788678,0.16857367057746428,1,0.8896261724821133
2024-07-28 20:00:00,1.25,1.294236004022192,"(2, 0, 2)",-27.61121647817013,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.49,0.0019568240518513936,0.04423600402219208,0.03538880321775366,1,1.294236004022192
2024-07-29 20:00:00,1.13,1.2137703732439593,"(2, 0, 2)",-32.54044069446669,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.31,0.007017475433432271,0.08377037324395942,0.07413307366722073,1,1.2137703732439593
2024-07-30 20:00:00,1.04,1.1199456542374555,"(2, 0, 2)",-32.469885646332465,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.3,0.006391307631454783,0.07994565423745548,0.07687082138216872,1,1.1199456542374555
2024-07-31 20:00:00,1.02,0.9690446440846272,"(2, 0, 2)",-32.31934701788115,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.19,0.002596448296462319,0.05095535591537281,0.04995623128958119,1,0.9690446440846272
2024-08-01 20:00:00,0.99,1.0083461974659311,"(2, 0, 2)",-32.30468708016036,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.15,0.000336582961458938,0.018346197465931136,0.018531512591849632,1,1.0083461974659311
2024-08-02 20:00:00,0.95,1.1624618932481,"(2, 0, 2)",-32.372305921864466,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.08,0.045140056082567014,0.21246189324809994,0.2236440981558947,0,0.0
2024-08-03 20:00:00,1.05,0.9530860377579212,"(2, 0, 2)",-31.78621205057071,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.27,0.00939231607745908,0.09691396224207882,0.09229901165912269,1,0.9530860377579212
2024-08-04 20:00:00,1.11,0.9657980185527828,"(2, 0, 2)",-32.26663603573083,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.25,0.020794211453303603,0.1442019814472173,0.12991169499749305,1,0.9657980185527828
