DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.06,7.126675858000786,"(2, 0, 2)",-490.1034394542787,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.28,0.0044456700401409805,0.06667585800078601,0.009444172521357793,1,7.126675858000786
2024-07-02,6.65,6.999463745175522,"(2, 0, 2)",-489.4462258607969,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.0,0.12212490919210173,0.34946374517552137,0.05255093912413855,1,6.999463745175522
2024-07-03,6.38,6.557627981685825,"(2, 0, 2)",-494.83500239042553,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.68,0.03155169987777988,0.17762798168582528,0.027841376439784526,1,6.557627981685825
2024-07-04,6.36,6.363620863440455,"(2, 0, 2)",-502.8700047422386,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,8.44,1.311065205442267e-05,0.003620863440454869,0.0005693181510149165,1,6.363620863440455
2024-07-05,6.36,6.372469608353682,"(2, 0, 2)",-509.7313520349212,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.18,0.0001554911324942033,0.012469608353681494,0.001960630244289543,1,6.372469608353682
2024-07-06,7.16,6.344671920179653,"(2, 0, 2)",-515.0893079388727,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.48,0.6647598777435338,0.8153280798203468,0.11387263684641716,1,6.344671920179653
2024-07-07,6.88,7.275990389212152,"(2, 0, 2)",-526.7384530575196,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.8,0.15680838834839136,0.3959903892121517,0.0575567426180453,1,7.275990389212152
2024-07-08,6.64,6.675151035259444,"(2, 0, 2)",-531.5023148151803,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.43,0.0012355952798106884,0.035151035259444185,0.005293830611362077,1,6.675151035259444
2024-07-09,6.35,6.597328931406,"(2, 0, 2)",-537.8040222194462,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.6,0.06117160031043423,0.24732893140600076,0.03894943801669304,1,6.597328931406
2024-07-10,5.96,6.279122961600333,"(2, 0, 2)",-554.0239365298299,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.3,0.10183946462056749,0.3191229616003328,0.053544121073881346,1,6.279122961600333
2024-07-11,5.73,5.922593034969387,"(2, 0, 2)",-556.9084655150231,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.01,0.03709207711871951,0.19259303496938696,0.03361134990739737,1,5.922593034969387
2024-07-12,5.45,5.723660029759647,"(2, 0, 2)",-557.1423803826531,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.67,0.07488981188805074,0.27366002975964676,0.05021284949718289,0,0.0
2024-07-13,5.81,5.422639608641128,"(2, 0, 2)",-559.8228142514421,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,8.14,0.15004807279369822,0.3873603913588717,0.0666713238139194,1,5.422639608641128
2024-07-14,6.26,5.913235141874346,"(2, 0, 2)",-567.9225469757853,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.3,0.1202458668309046,0.3467648581256535,0.05539374730441749,1,5.913235141874346
2024-07-15,5.69,6.283013285821983,"(2, 0, 2)",-571.6628381013198,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.18,0.3516647571613849,0.593013285821983,0.10422026112864376,0,0.0
2024-07-16,5.36,5.500357561739865,"(2, 0, 2)",-576.3559870209831,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.94,0.019700245137559802,0.14035756173986424,0.026186112264900044,1,5.500357561739865
2024-07-17,5.23,5.360634685357449,"(2, 0, 2)",-593.7286736790766,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.6,0.017065421018439626,0.1306346853574487,0.02497795131117566,1,5.360634685357449
2024-07-18,4.9,5.222959682637106,"(2, 0, 2)",-598.8019377488204,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.3,0.1043029566090602,0.32295968263710595,0.06591013931369509,1,5.222959682637106
2024-07-19,4.57,4.850684199596258,"(2, 0, 2)",-606.6492855473466,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.97,0.07878361990299182,0.2806841995962577,0.061418862056073886,1,4.850684199596258
2024-07-20,5.79,4.556947679139796,"(2, 0, 2)",-612.7044932917003,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.28,1.5204180259787354,1.233052320860204,0.2129624042936449,1,4.556947679139796
2024-07-21,5.67,6.188758152780112,"(2, 0, 2)",-616.6037258560798,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.43,0.2691100210758342,0.5187581527801122,0.09149173770372349,1,6.188758152780112
2024-07-22,5.46,5.375593771448078,"(2, 0, 2)",-619.1535492954275,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.9,0.007124411418359261,0.08440622855192181,0.015459016218300698,1,5.375593771448078
2024-07-23,5.19,5.44254149337814,"(2, 0, 2)",-628.1608724241449,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.51,0.06377720587766114,0.25254149337814,0.04865924727902505,1,5.44254149337814
2024-07-24,4.95,5.09708250736117,"(2, 0, 2)",-634.6939140197951,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.47,0.021633263971648664,0.14708250736117012,0.029713637850741437,1,5.09708250736117
2024-07-25,5.06,4.929198505176836,"(2, 0, 2)",-639.3705039189044,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.51,0.017109031047974125,0.13080149482316372,0.025850097791139077,1,4.929198505176836
2024-07-26,4.82,5.109004877249296,"(2, 0, 2)",-643.3431695038912,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.06,0.08352381907388047,0.2890048772492957,0.05995951810151363,0,0.0
2024-07-27,4.75,4.7360923903261245,"(2, 0, 2)",-647.6012555299855,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.09,0.00019342160684087534,0.013907609673875498,0.0029279178260790523,1,4.7360923903261245
2024-07-28,4.95,4.762804033184272,"(2, 0, 2)",-658.0907064702162,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,8.36,0.03504232999207511,0.18719596681572792,0.03781736703348039,1,4.762804033184272
2024-07-29,4.84,4.997282582239658,"(2, 0, 2)",-659.7834177917391,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.63,0.024737810675974702,0.15728258223965774,0.03249640128918548,1,4.997282582239658
2024-07-30,4.88,4.778986192314632,"(2, 0, 2)",-659.8054548541212,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.21,0.01020378934309641,0.1010138076853675,0.02069955075519826,1,4.778986192314632
2024-07-31,4.79,4.900876453693109,"(2, 0, 2)",-664.2594431836837,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.1,0.012293587983560157,0.11087645369310906,0.023147485113383937,1,4.900876453693109
2024-08-01,4.66,4.738403188661124,"(2, 0, 2)",-667.7548754492344,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.92,0.0061470599922317775,0.07840318866112383,0.01682471859680769,1,4.738403188661124
2024-08-02,4.5,4.637732654572115,"(2, 0, 2)",-670.3482130500261,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.68,0.01897028413548165,0.13773265457211536,0.03060725657158119,1,4.637732654572115
2024-08-03,4.93,4.47293564842612,"(2, 0, 2)",-671.9211521901939,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.5,0.2089078214796515,0.45706435157388015,0.09271082182025966,1,4.47293564842612
2024-08-04,5.59,5.058702764528099,"(2, 0, 2)",-674.5301015467132,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,9.43,0.2822767524200846,0.531297235471901,0.0950442281702864,1,5.058702764528099
2024-08-05,5.72,5.616673457730168,"(2, 0, 2)",-673.0416518721227,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.62,0.010676374337439324,0.10332654226983173,0.01806408081640415,1,5.616673457730168
2024-08-06,5.8,5.592988128121088,"(2, 0, 2)",-674.5803360620803,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.11,0.042853915098810993,0.2070118718789118,0.03569170204808824,1,5.592988128121088
2024-08-07,5.14,5.757874369356332,"(2, 0, 2)",-676.0814311817793,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.56,0.3817687363074858,0.6178743693563327,0.12020902127555111,0,0.0
2024-08-08,4.79,4.924594821800982,"(2, 0, 2)",-677.0808485078835,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.01,0.018115766055638048,0.1345948218009818,0.028099127724630857,1,4.924594821800982
2024-08-09,4.53,4.813044126752713,"(2, 0, 2)",-677.2266783842018,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.85,0.08011397768920565,0.2830441267527126,0.06248214718602927,1,4.813044126752713
2024-08-10,4.91,4.498877979862799,"(2, 0, 2)",-677.2825614417451,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.89,0.1690213154416931,0.411122020137201,0.08373157232936884,1,4.498877979862799
2024-08-11,5.46,5.070011424945764,"(2, 0, 2)",-676.8724543381156,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.82,0.15209108867283347,0.389988575054236,0.07142647894766227,1,5.070011424945764
2024-08-12,5.24,5.533620488348178,"(2, 0, 2)",-679.0902636375243,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.78,0.08621299117782234,0.29362048834817767,0.05603444434125528,1,5.533620488348178
2024-08-13,5.06,5.117263588623359,"(2, 0, 2)",-680.6883747881216,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.33,0.0032791185820253673,0.057263588623359674,0.01131691474769954,1,5.117263588623359
2024-08-14,5.1,5.045967286623481,"(2, 0, 2)",-680.0179553844382,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.9,0.0029195341148290604,0.05403271337651905,0.010594649681670402,1,5.045967286623481
2024-08-15,4.99,5.112730143455465,"(2, 0, 2)",-679.8277091531854,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.27,0.015062688112599035,0.12273014345546507,0.024595219129351715,1,5.112730143455465
2024-08-16,4.7,4.94608615324192,"(2, 0, 2)",-680.8388606874084,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.95,0.06055839481740555,0.24608615324191963,0.052358756008919066,1,4.94608615324192
2024-08-17,5.02,4.657310272718508,"(2, 0, 2)",-680.2349478606977,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.84,0.13154383827552268,0.3626897272814915,0.07224894965766764,1,4.657310272718508
2024-08-18,5.15,5.157997659311524,"(2, 0, 2)",-679.9637352219968,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.01,6.396255446320774e-05,0.007997659311524075,0.0015529435556357425,1,5.157997659311524
2024-08-19,5.06,5.082995391879684,"(2, 0, 2)",-680.0820119800429,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.78,0.000528788047700243,0.022995391879684135,0.004544543849739948,1,5.082995391879684
2024-08-20,5.07,5.024485128983766,"(2, 0, 2)",-681.9511422722578,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.45,0.002071603483624425,0.04551487101623408,0.008977292113655637,1,5.024485128983766
2024-08-21,4.93,5.076780315952361,"(2, 0, 2)",-685.0040309769516,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.15,0.021544461151074876,0.14678031595236085,0.029772883560316606,1,5.076780315952361
