DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01,5.61,5.441287679847935,"(1, 0, 2)",-9.35848963023242,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02,5.0,5.7431578774069605,"(2, 0, 2)",-11.969889661250477,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03,4.91,5.148214196752924,"(1, 0, 2)",-10.64552543993511,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04,4.96,5.044923269480791,"(1, 0, 2)",-10.643481326025025,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05,4.68,5.05118684936805,"(1, 0, 2)",-12.73184222977465,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06,9.45,4.984096297129428,"(1, 0, 2)",-12.885395636070214,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07,6.28,7.770030410722748,"(1, 0, 2)",-22.345358573782327,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08,5.35,5.432986545598648,"(1, 0, 2)",-21.921131900417734,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09,8.8,5.778345895938176,"(1, 0, 2)",-21.93952938938954,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10,6.06,7.309144980987731,"(1, 0, 2)",-18.541145977966757,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11,7.0,5.592244009990203,"(1, 0, 2)",-17.91100959156249,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12,8.68,7.020192858513704,"(1, 0, 2)",-27.296206817491097,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13,6.37,7.759221224760823,"(1, 0, 1)",-26.74399628686102,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14,5.9,6.508157305041769,"(1, 0, 2)",-27.893072021311767,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15,5.5,6.40437084704157,"(1, 0, 2)",-29.91978027338395,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16,5.57,5.909180240598209,"(1, 0, 2)",-32.99911108318097,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17,6.68,5.879394508338731,"(1, 0, 2)",-32.924318119553476,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
