DATE,ACTUAL_VALUE,D+1
2023-12-01 12:00:00,17.99,15.41412911158617
2023-12-02 12:00:00,12.49,15.292475701158324
2023-12-03 12:00:00,10.47,12.960348281412225
2023-12-04 12:00:00,10.77,12.886063899170862
2023-12-05 12:00:00,9.97,10.696164918941234
2023-12-06 12:00:00,54.48,10.622780888572844
2023-12-07 12:00:00,19.39,38.31139168514531
2023-12-08 12:00:00,13.94,15.113035613924268
2023-12-09 12:00:00,10.98,14.29408876122326
2023-12-10 12:00:00,9.5,13.541696427151884
2023-12-11 12:00:00,10.53,10.440328300707474
2023-12-12 12:00:00,10.4,11.151578898749964
2023-12-13 12:00:00,9.86,11.117682165743435
2023-12-14 12:00:00,11.7,10.134595748591305
2023-12-15 12:00:00,9.36,11.328237187252578
2023-12-16 12:00:00,8.59,9.721220293580659
2023-12-17 12:00:00,7.68,9.044570476055641
2023-12-18 12:00:00,8.41,8.362753621593498
2023-12-19 12:00:00,7.55,9.15742121081807
2023-12-20 12:00:00,7.0,7.831248070922614
2023-12-21 12:00:00,6.38,7.497728560771177
2023-12-22 12:00:00,5.8,7.146559550938253
2023-12-23 12:00:00,5.05,6.301217109918727
2023-12-24 12:00:00,5.93,5.5822859418097135
2023-12-25 12:00:00,5.61,6.443476815004561
2023-12-26 12:00:00,5.17,5.860888682243245
2023-12-27 12:00:00,6.78,5.418385688610261
2023-12-28 12:00:00,5.68,6.85269390358805
2023-12-29 12:00:00,5.26,5.672340681624545
2023-12-30 12:00:00,4.98,5.339076371081528
2023-12-31 12:00:00,4.78,5.390037214652759
2024-01-01 12:00:00,4.41,4.945951087137901
2024-01-02 12:00:00,5.7,4.5968291454244
2024-01-03 12:00:00,4.97,5.967921172890373
2024-01-04 12:00:00,5.15,4.911886491188595
2024-01-05 12:00:00,5.0,5.059648437671232
2024-01-06 12:00:00,4.3,5.125727107322082
2024-01-07 12:00:00,4.0,4.401747403212757
2024-01-08 12:00:00,4.58,4.184197567400603
2024-01-09 12:00:00,4.47,4.6952112254203495
2024-01-10 12:00:00,14.28,4.422708108097184
2024-01-11 12:00:00,8.2,10.857898672151247
2024-01-12 12:00:00,5.94,6.64295718494055
2024-01-13 12:00:00,4.3,5.6608108750735795
2024-01-14 12:00:00,3.81,5.091208377075209
2024-01-15 12:00:00,4.16,4.234644028544395
2024-01-16 12:00:00,4.45,4.40721187798929
