DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,12.05,10.204404304603303
2023-12-02 20:00:00,10.74,12.05467799175822
2023-12-03 20:00:00,9.42,9.312980823363036
2023-12-04 20:00:00,9.47,9.363300897523086
2023-12-05 20:00:00,9.21,9.066715782997345
2023-12-06 20:00:00,9.02,10.147248093818133
2023-12-07 20:00:00,8.53,9.797205517440595
2023-12-08 20:00:00,8.17,9.433019568172268
2023-12-09 20:00:00,9.65,8.184981181448126
2023-12-10 20:00:00,9.11,9.053153863556982
2023-12-11 20:00:00,9.43,8.247797754502326
2023-12-12 20:00:00,9.02,9.347581836079536
2023-12-13 20:00:00,8.61,8.94916379876011
2023-12-14 20:00:00,8.06,9.381372519362381
2023-12-15 20:00:00,7.54,8.395491705047537
2023-12-16 20:00:00,7.08,8.00573088022542
2023-12-17 20:00:00,6.96,7.074863283991817
2023-12-18 20:00:00,7.16,7.088126093923363
2023-12-19 20:00:00,7.09,7.075895797586212
2023-12-20 20:00:00,6.51,7.276784667873216
2023-12-21 20:00:00,5.69,6.7269777912562345
2023-12-22 20:00:00,5.73,6.069351979661758
2023-12-23 20:00:00,7.55,5.895364017600902
2023-12-24 20:00:00,9.25,7.183674114130951
2023-12-25 20:00:00,9.98,8.268804970835838
2023-12-26 20:00:00,9.27,9.095650214962731
2023-12-27 20:00:00,8.87,8.588234376803488
2023-12-28 20:00:00,8.0,8.633035712821304
2023-12-29 20:00:00,7.29,8.069129632116054
2023-12-30 20:00:00,8.65,7.939435215091488
2023-12-31 20:00:00,8.47,8.950635592885545
2024-01-01 20:00:00,8.14,8.564679831938733
2024-01-02 20:00:00,7.84,8.13932568716009
2024-01-03 20:00:00,7.6,7.497619938915357
2024-01-04 20:00:00,7.82,7.450009562155258
2024-01-05 20:00:00,7.3,7.754556545030162
2024-01-06 20:00:00,6.7,7.658487439489357
2024-01-07 20:00:00,6.06,7.221858411913978
2024-01-08 20:00:00,5.78,6.471730136333988
2024-01-09 20:00:00,6.0,6.003290689615594
2024-01-10 20:00:00,5.87,5.969646999132205
2024-01-11 20:00:00,5.66,5.8227509297682225
2024-01-12 20:00:00,5.31,5.7460635349489015
2024-01-13 20:00:00,4.86,5.467944824495233
2024-01-14 20:00:00,4.35,5.119473064417229
2024-01-15 20:00:00,4.37,4.618089719779275
2024-01-16 20:00:00,4.69,4.571701044361991
2024-01-17 20:00:00,5.04,4.6828378807932225
2024-01-18 20:00:00,4.95,4.944010409334307
2024-01-19 20:00:00,4.54,4.80055110736561
2024-01-20 20:00:00,4.47,4.532235357101246
2024-01-21 20:00:00,4.57,4.473949490976775
2024-01-22 20:00:00,4.53,4.609324291968682
2024-01-23 20:00:00,4.6,4.626066369482481
2024-01-24 20:00:00,4.49,4.681298863783414
2024-01-25 20:00:00,6.47,4.48737047608141
2024-01-26 20:00:00,4.94,5.950151038746116
2024-01-27 20:00:00,5.56,4.6147646703854335
2024-01-28 20:00:00,5.1,5.684641756424153
2024-01-29 20:00:00,5.67,4.7640653165415445
2024-01-30 20:00:00,5.2,6.026259385003856
2024-01-31 20:00:00,4.83,5.039825800647527
2024-02-01 20:00:00,5.04,5.35436539865765
2024-02-02 20:00:00,4.33,4.828811385852532
2024-02-03 20:00:00,4.19,4.567529118477706
2024-02-04 20:00:00,4.0,4.22735648912671
2024-02-05 20:00:00,3.97,4.206296720969931
2024-02-06 20:00:00,3.95,4.097401004114132
2024-02-07 20:00:00,4.92,4.1052508584018055
2024-02-08 20:00:00,4.77,4.715432274045958
2024-02-09 20:00:00,4.04,4.491592719190247
2024-02-10 20:00:00,3.78,4.055017984223444
2024-02-11 20:00:00,3.48,3.7683670375660303
2024-02-12 20:00:00,3.46,3.652070516002702
2024-02-13 20:00:00,3.3,3.713133739228887
2024-02-14 20:00:00,3.11,3.5304553608854947
2024-02-15 20:00:00,2.91,3.2833585908225826
2024-02-16 20:00:00,2.74,2.9488637906163175
2024-02-17 20:00:00,3.25,2.7585447601811603
2024-02-18 20:00:00,3.37,3.1455905725335978
2024-02-19 20:00:00,3.62,3.251647060243594
2024-02-20 20:00:00,3.54,3.5983736913170916
2024-02-21 20:00:00,3.34,3.427817204520556
2024-02-22 20:00:00,3.14,3.3623674784681725
2024-02-23 20:00:00,6.25,3.105706601438741
2024-02-24 20:00:00,7.15,5.484119891315341
2024-02-25 20:00:00,5.32,5.766897553006067
2024-02-26 20:00:00,4.67,5.368067335909593
2024-02-27 20:00:00,4.98,4.48128389409401
2024-02-28 20:00:00,4.66,5.052386895252786
2024-02-29 20:00:00,4.38,4.757860556665175
2024-03-01 20:00:00,4.27,4.912441345405215
2024-03-02 20:00:00,4.05,4.470584721431229
2024-03-03 20:00:00,3.83,4.233116407221274
2024-03-04 20:00:00,4.32,3.760519166447512
2024-03-05 20:00:00,4.29,4.170593065000277
2024-03-06 20:00:00,4.17,4.089327510249377
2024-03-07 20:00:00,3.9,4.305059090852879
2024-03-08 20:00:00,3.68,3.9847604890820776
2024-03-09 20:00:00,3.54,3.8999714836499084
2024-03-10 20:00:00,3.19,3.5998808214702795
2024-03-11 20:00:00,3.85,3.3318581735777877
2024-03-12 20:00:00,4.03,3.766476702927554
2024-03-13 20:00:00,3.86,3.8489447416378195
2024-03-14 20:00:00,3.64,3.848351687803379
2024-03-15 20:00:00,3.7,3.6077840748388788
2024-03-16 20:00:00,4.35,3.7128549111599876
2024-03-17 20:00:00,4.33,4.1730647465728685
2024-03-18 20:00:00,4.81,4.227342976684577
2024-03-19 20:00:00,5.12,4.655932959043549
2024-03-20 20:00:00,6.43,4.764546365543052
2024-03-21 20:00:00,5.96,5.869485627938937
2024-03-22 20:00:00,5.6,5.464407617479852
2024-03-23 20:00:00,5.7,5.659322615774228
2024-03-24 20:00:00,5.35,5.5714306009814445
2024-03-25 20:00:00,7.54,5.607834304077172
2024-03-26 20:00:00,7.23,7.204538487189854
2024-03-27 20:00:00,6.69,6.804638155048874
2024-03-28 20:00:00,7.03,6.652482877580655
2024-03-29 20:00:00,7.49,6.546860994720421
2024-03-30 20:00:00,7.84,7.20778563678897
2024-03-31 20:00:00,8.45,7.614503566750366
2024-04-01 20:00:00,7.94,8.461665090256517
2024-04-02 20:00:00,7.53,7.903526983903033
2024-04-03 20:00:00,7.43,7.665568793235576
2024-04-04 20:00:00,7.33,7.267605660178534
2024-04-05 20:00:00,6.68,7.347193452594481
2024-04-06 20:00:00,6.43,6.821353605450141
2024-04-07 20:00:00,6.28,6.815236041518477
2024-04-08 20:00:00,6.87,6.495101947755415
2024-04-09 20:00:00,6.4,6.966308316459072
2024-04-10 20:00:00,9.18,6.290496957106849
2024-04-11 20:00:00,12.78,8.531293152245835
2024-04-12 20:00:00,14.63,10.410822244341183
2024-04-13 20:00:00,13.58,12.815106012699044
2024-04-14 20:00:00,11.92,11.933565953119079
2024-04-15 20:00:00,10.94,11.864440714865408
2024-04-16 20:00:00,18.65,11.081733978615498
2024-04-17 20:00:00,23.41,18.0925660655011
2024-04-18 20:00:00,22.12,20.38735115434243
2024-04-19 20:00:00,18.32,21.112341804315427
2024-04-20 20:00:00,16.9,16.60570686962409
2024-04-21 20:00:00,13.78,16.656602372189365
2024-04-22 20:00:00,23.58,14.17684207726674
2024-04-23 20:00:00,25.75,24.637149078026702
2024-04-24 20:00:00,22.23,24.09740848908886
2024-04-25 20:00:00,25.25,23.676968868474628
2024-04-26 20:00:00,25.06,21.862829601682787
2024-04-27 20:00:00,20.4,22.515970306638042
2024-04-28 20:00:00,17.44,19.64972906458112
2024-04-29 20:00:00,21.96,19.639684922853007
2024-04-30 20:00:00,19.82,23.520235358977292
2024-05-01 20:00:00,17.1,21.567998494737797
2024-05-02 20:00:00,16.02,18.350161194020583
2024-05-03 20:00:00,16.62,15.683415618723496
2024-05-04 20:00:00,16.02,15.825803409522313
2024-05-05 20:00:00,14.81,15.61900278479495
2024-05-06 20:00:00,17.62,15.728320301740938
2024-05-07 20:00:00,17.66,18.24327733860552
2024-05-08 20:00:00,16.97,17.79476620303994
2024-05-09 20:00:00,16.38,16.936024169609997
2024-05-10 20:00:00,18.21,15.526248853066123
2024-05-11 20:00:00,18.4,17.078151106655422
2024-05-12 20:00:00,16.24,17.539363762336166
2024-05-13 20:00:00,17.88,17.121114084172067
2024-05-14 20:00:00,17.28,18.455223174499093
2024-05-15 20:00:00,17.11,17.40132158597745
2024-05-16 20:00:00,16.86,17.259998779737867
2024-05-17 20:00:00,18.84,16.289698880553182
2024-05-18 20:00:00,26.28,18.08129596537611
2024-05-19 20:00:00,31.73,23.557973637514987
2024-05-20 20:00:00,29.46,27.514692933818683
2024-05-21 20:00:00,28.3,27.48393920111228
2024-05-22 20:00:00,33.24,26.880961255032794
2024-05-23 20:00:00,35.44,29.373226723154296
2024-05-24 20:00:00,31.49,30.783622048071557
2024-05-25 20:00:00,29.06,31.805640883919423
2024-05-26 20:00:00,26.76,29.9571222640404
2024-05-27 20:00:00,26.66,27.80343006671494
2024-05-28 20:00:00,25.92,26.86595197100972
2024-05-29 20:00:00,25.21,26.112036890406017
2024-05-30 20:00:00,24.79,25.661291508312228
2024-05-31 20:00:00,22.67,25.364848918030784
2024-06-01 20:00:00,20.54,23.49961651247051
2024-06-02 20:00:00,18.97,21.603198018316988
2024-06-03 20:00:00,55.44,19.781499010562808
2024-06-04 20:00:00,53.79,29.129832639948713
2024-06-05 20:00:00,51.61,27.63353342714339
2024-06-06 20:00:00,46.94,30.113042076204255
2024-06-07 20:00:00,41.34,27.91652540329151
2024-06-08 20:00:00,33.91,30.54002931362074
2024-06-09 20:00:00,29.53,30.53205573698275
2024-06-10 20:00:00,28.67,31.493518633971796
2024-06-11 20:00:00,26.58,29.813100897852827
2024-06-12 20:00:00,26.83,27.912232250794286
2024-06-13 20:00:00,29.83,26.709276794245245
2024-06-14 20:00:00,26.89,28.898651242175255
2024-06-15 20:00:00,24.64,26.210035450494544
2024-06-16 20:00:00,23.7,25.67493582032226
2024-06-17 20:00:00,32.93,24.401625272027328
2024-06-18 20:00:00,36.68,30.82731329066625
2024-06-19 20:00:00,34.99,29.59789608149835
2024-06-20 20:00:00,33.49,30.596099688819457
2024-06-21 20:00:00,30.65,28.82188443822414
2024-06-22 20:00:00,27.36,30.073320737054154
2024-06-23 20:00:00,24.93,27.560251517008275
2024-06-24 20:00:00,32.31,27.141738234010983
2024-06-25 20:00:00,30.06,31.574013020867493
2024-06-26 20:00:00,28.63,30.135472456786918
2024-06-27 20:00:00,30.24,28.625983675439237
2024-06-28 20:00:00,28.61,28.47165488710754
2024-06-29 20:00:00,26.82,27.699049532690644
2024-06-30 20:00:00,25.21,27.234303784334482
2024-07-01 20:00:00,28.75,26.624929312190726
2024-07-02 20:00:00,27.21,29.65952579245627
2024-07-03 20:00:00,27.16,27.53122999656138
2024-07-04 20:00:00,26.17,27.406981982744412
2024-07-05 20:00:00,25.85,25.128035678638312
2024-07-06 20:00:00,23.41,25.671047787766934
2024-07-07 20:00:00,27.06,23.59119191180515
2024-07-08 20:00:00,35.18,28.00918604975354
2024-07-09 20:00:00,32.3,29.94443603092668
2024-07-10 20:00:00,31.39,30.603039943067913
2024-07-11 20:00:00,30.1,29.216557704055827
2024-07-12 20:00:00,26.85,28.85219987452811
2024-07-13 20:00:00,23.59,26.587098888363304
2024-07-14 20:00:00,22.39,25.3446542087899
2024-07-15 20:00:00,28.0,24.553121786924617
2024-07-16 20:00:00,41.46,28.961950874496104
2024-07-17 20:00:00,41.47,29.70363069790664
2024-07-18 20:00:00,38.47,29.382518723158018
2024-07-19 20:00:00,34.74,28.10183920437549
2024-07-20 20:00:00,28.53,29.379483284838255
2024-07-21 20:00:00,24.75,28.734514732859903
2024-07-22 20:00:00,28.47,27.392909992491887
2024-07-23 20:00:00,27.78,30.359992856566084
2024-07-24 20:00:00,27.16,28.421868143528616
2024-07-25 20:00:00,30.85,27.81697838335536
2024-07-26 20:00:00,28.66,28.246802593425627
2024-07-27 20:00:00,24.96,27.162107310122472
2024-07-28 20:00:00,21.11,25.539015843081266
2024-07-29 20:00:00,26.39,22.853531172016876
2024-07-30 20:00:00,26.69,27.855061114368624
2024-07-31 20:00:00,24.75,26.757460391069053
2024-08-01 20:00:00,23.21,25.495268847388026
