DATE,ACTUAL_VALUE,D+1
2023-12-01 16:00:00,64.59,45.9158531502351
2023-12-02 16:00:00,43.67,39.63120881894513
2023-12-03 16:00:00,35.0,40.504513992050605
2023-12-04 16:00:00,32.84,31.85541552938302
2023-12-05 16:00:00,33.3,37.336005139495576
2023-12-06 16:00:00,79.0,35.095668301650086
2023-12-07 16:00:00,38.75,63.19416649783572
2023-12-08 16:00:00,29.83,39.632632710568416
2023-12-09 16:00:00,23.98,34.847217640619135
2023-12-10 16:00:00,19.58,25.17065590115195
2023-12-11 16:00:00,20.4,24.593770636105237
2023-12-12 16:00:00,19.81,24.471955516733352
2023-12-13 16:00:00,18.38,26.073488010048543
2023-12-14 16:00:00,18.73,21.872432040355566
2023-12-15 16:00:00,17.72,19.925128975241865
2023-12-16 16:00:00,16.16,15.95854680947728
2023-12-17 16:00:00,14.94,15.927827657974962
2023-12-18 16:00:00,18.54,16.770834940741555
2023-12-19 16:00:00,16.13,19.159197090058083
2023-12-20 16:00:00,14.5,17.047028999577876
2023-12-21 16:00:00,13.01,15.96335139409216
2023-12-22 16:00:00,12.33,13.370593120259334
2023-12-23 16:00:00,15.02,13.501719574724115
2023-12-24 16:00:00,13.0,15.251692914970521
2023-12-25 16:00:00,15.0,13.982145277876468
2023-12-26 16:00:00,13.09,15.161801448359524
2023-12-27 16:00:00,12.81,13.132472140031757
2023-12-28 16:00:00,12.11,13.38110402814414
2023-12-29 16:00:00,11.95,12.208439121501584
2023-12-30 16:00:00,17.02,12.599491821058795
2023-12-31 16:00:00,14.46,15.643419790371876
2024-01-01 16:00:00,11.92,14.353525135266349
2024-01-02 16:00:00,12.31,12.459274517110599
2024-01-03 16:00:00,15.48,12.246513978819692
2024-01-04 16:00:00,18.68,14.539725533308916
2024-01-05 16:00:00,15.09,17.026953827551313
2024-01-06 16:00:00,12.78,15.233187050742593
2024-01-07 16:00:00,11.1,12.902167461880806
2024-01-08 16:00:00,13.29,12.130885753414608
2024-01-09 16:00:00,18.87,13.488618374041078
2024-01-10 16:00:00,18.98,17.138374637329026
2024-01-11 16:00:00,17.43,18.064190845364067
2024-01-12 16:00:00,15.41,16.28783750937607
2024-01-13 16:00:00,11.87,14.681893945547063
2024-01-14 16:00:00,10.44,12.725562663724617
2024-01-15 16:00:00,14.1,11.842113874975032
2024-01-16 16:00:00,15.16,14.863229022373995
2024-01-17 16:00:00,48.58,15.444957321070685
2024-01-18 16:00:00,19.8,31.233649755802475
2024-01-19 16:00:00,15.05,16.18121843783794
2024-01-20 16:00:00,12.62,14.563735498403124
2024-01-21 16:00:00,10.79,12.367645050909827
2024-01-22 16:00:00,11.92,13.774043976144029
2024-01-23 16:00:00,11.25,15.05483478268647
2024-01-24 16:00:00,9.98,15.778256259163733
2024-01-25 16:00:00,22.54,11.12983342587052
2024-01-26 16:00:00,13.16,16.158681218111383
