DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.06,7.090753252677748,7.28,0.0009457625502614609,0.030753252677748755,0.004355984798547982,1,7.090753252677748
2024-07-02,6.65,7.077804243501064,7.0,0.1830164707575175,0.42780424350106383,0.06433146518812989,0,0.0
2024-07-03,6.38,6.601622607615751,6.68,0.049116580206405344,0.22162260761575148,0.034737085833189886,1,6.601622607615751
2024-07-04,6.36,6.492218059637421,8.44,0.017481615294284426,0.13221805963742028,0.020789003087644697,1,6.492218059637421
2024-07-05,6.36,6.42904610997235,7.18,0.004767365302313796,0.06904610997234961,0.01085630659942604,1,6.42904610997235
2024-07-06,7.16,6.399329228298288,11.48,0.5786200229212788,0.7606707717017125,0.10623893459521123,1,6.399329228298288
2024-07-07,6.88,7.15348740866884,7.8,0.0747953627003973,0.27348740866884036,0.039751076841401216,1,7.15348740866884
2024-07-08,6.64,6.507746338765226,7.43,0.017491030910002363,0.132253661234774,0.019917720065478012,1,6.507746338765226
2024-07-09,6.35,6.585771887927656,6.6,0.0555883831369714,0.23577188792765646,0.03712943116970968,1,6.585771887927656
2024-07-10,5.96,6.271770970299112,6.3,0.09720113792124994,0.31177097029911227,0.052310565486428234,1,6.271770970299112
2024-07-11,5.73,6.016190629335385,6.01,0.08190507631938326,0.2861906293353842,0.04994600861001469,0,0.0
2024-07-12,5.45,5.823892801283121,5.67,0.13979582685133896,0.3738928012831204,0.06860418372167347,0,0.0
2024-07-13,5.81,5.552049057934084,8.14,0.06653868851269312,0.2579509420659152,0.044397752507042205,1,5.552049057934084
2024-07-14,6.26,5.975872881565325,7.3,0.08072821942999195,0.2841271184346752,0.04538771859978837,1,5.975872881565325
2024-07-15,5.69,6.121070008210041,6.18,0.18582135197820457,0.4310700082100407,0.07575922815642191,1,6.121070008210041
2024-07-16,5.36,5.588150345690077,5.94,0.052052580238501574,0.22815034569007686,0.04256536300188001,1,5.588150345690077
2024-07-17,5.23,5.410077314203302,5.6,0.032427839090674544,0.18007731420330142,0.03443160883428325,1,5.410077314203302
2024-07-18,4.9,5.270693305302241,5.3,0.13741352659590012,0.37069330530224054,0.07565169495964093,1,5.270693305302241
2024-07-19,4.57,5.00795617779886,4.97,0.19180561367218657,0.43795617779885987,0.0958328616627702,0,0.0
2024-07-20,5.79,4.645130237894266,7.28,1.3107267721840399,1.144869762105734,0.1977322559768107,1,4.645130237894266
2024-07-21,5.67,5.910317567812927,6.43,0.05775253339952099,0.24031756781292746,0.0423840507606574,1,5.910317567812927
2024-07-22,5.46,5.277939425813265,5.9,0.03314605267320378,0.18206057418673538,0.03334442750672809,1,5.277939425813265
2024-07-23,5.19,5.404441801338098,5.51,0.045985286161128285,0.21444180133809798,0.0413182661537761,1,5.404441801338098
2024-07-24,4.95,5.072683221862182,5.47,0.015051172926485222,0.12268322186218139,0.02478448926508715,1,5.072683221862182
2024-07-25,5.06,5.021227155429828,5.51,0.0015033334760627029,0.03877284457017183,0.007662617503986528,1,5.021227155429828
2024-07-26,4.82,5.048428520608637,5.06,0.052179589027450166,0.22842852060863628,0.047391809254903786,1,5.048428520608637
2024-07-27,4.75,4.832994328737896,5.09,0.006888058602653918,0.0829943287378958,0.017472490260609642,1,4.832994328737896
2024-07-28,4.95,4.81325513207184,8.36,0.018699158904689858,0.13674486792815976,0.02762522584407268,1,4.81325513207184
2024-07-29,4.84,4.965585174481005,5.63,0.01577163604942442,0.1255851744810048,0.02594735009938116,1,4.965585174481005
2024-07-30,4.88,4.728264165558504,5.21,0.023023763453657038,0.15173583444149585,0.03109340869702784,1,4.728264165558504
2024-07-31,4.79,4.873557396366019,5.1,0.006981838487468005,0.083557396366019,0.017444132853031105,1,4.873557396366019
