DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2023-12-01 04:00:00,14.86,10.892979021296194,"(1, 0, 2)","(1, 0, 1, 7)"
2023-12-02 04:00:00,10.53,11.332062967767595,"(1, 0, 2)","(1, 0, 1, 7)"
2023-12-03 04:00:00,9.34,8.517626128339776,"(1, 0, 0)","(1, 0, 1, 7)"
2023-12-04 04:00:00,10.0,8.511050875743642,"(1, 0, 0)","(1, 0, 1, 7)"
2023-12-05 04:00:00,8.92,8.79660812150606,"(1, 0, 0)","(1, 0, 1, 7)"
2023-12-06 04:00:00,30.0,8.832093328459951,"(1, 0, 0)","(1, 0, 1, 7)"
2023-12-07 04:00:00,14.9,34.32494508013454,"(1, 0, 0)","(1, 0, 1, 7)"
2023-12-08 04:00:00,11.19,11.786379107070276,"(1, 0, 0)","(1, 0, 1, 7)"
2023-12-09 04:00:00,9.9,10.276900749960008,"(1, 0, 2)","(1, 0, 1, 7)"
2023-12-10 04:00:00,8.91,7.295738357062668,"(1, 0, 0)","(1, 0, 2, 7)"
2023-12-11 04:00:00,13.28,9.751852971156431,"(1, 0, 2)","(1, 0, 1, 7)"
2023-12-12 04:00:00,13.75,14.262684077125758,"(1, 0, 2)","(1, 0, 2, 7)"
2023-12-13 04:00:00,11.78,14.733367649079687,"(1, 0, 0)","(1, 0, 1, 7)"
2023-12-14 04:00:00,12.26,9.70270960524687,"(1, 0, 0)","(2, 0, 0, 7)"
2023-12-15 04:00:00,11.64,11.27684871367481,"(1, 0, 2)","(1, 0, 2, 7)"
2023-12-16 04:00:00,9.89,7.953272428194834,"(1, 0, 0)","(1, 0, 2, 7)"
2023-12-17 04:00:00,9.24,8.506662266518445,"(1, 0, 2)","(1, 0, 1, 7)"
2023-12-18 04:00:00,12.42,9.828318496489159,"(1, 0, 0)","(1, 0, 1, 7)"
2023-12-19 04:00:00,10.52,11.589407106369723,"(2, 0, 2)","(2, 0, 1, 7)"
2023-12-20 04:00:00,9.27,10.42465427355491,"(1, 0, 0)","(1, 0, 1, 7)"
2023-12-21 04:00:00,8.23,7.952354982302741,"(1, 0, 0)","(1, 0, 1, 7)"
2023-12-22 04:00:00,7.49,7.219493040685191,"(1, 0, 0)","(1, 0, 1, 7)"
2023-12-23 04:00:00,7.33,6.377001057991147,"(1, 0, 0)","(1, 0, 1, 7)"
2023-12-24 04:00:00,7.11,6.575785824909608,"(1, 0, 0)","(1, 0, 1, 7)"
2023-12-25 04:00:00,6.88,7.525068808785664,"(1, 0, 0)","(1, 0, 1, 7)"
2023-12-26 04:00:00,6.37,6.901387192925182,"(2, 0, 2)","(0, 0, 2, 7)"
2023-12-27 04:00:00,8.77,9.89258014953411,"(1, 0, 2)","(1, 0, 1, 7)"
2023-12-28 04:00:00,6.81,7.14373701406504,"(1, 0, 2)","(1, 0, 1, 7)"
2023-12-29 04:00:00,6.26,6.424474866081838,"(1, 0, 2)","(1, 0, 1, 7)"
2023-12-30 04:00:00,5.66,5.7938353812452785,"(1, 0, 2)","(1, 0, 1, 7)"
2023-12-31 04:00:00,5.42,6.231254492105164,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-01 04:00:00,5.01,5.579683891049288,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-02 04:00:00,5.64,5.641810889964143,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-03 04:00:00,4.97,5.442263143105165,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-04 04:00:00,5.41,5.226958676776311,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-05 04:00:00,6.03,5.67347366601352,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-06 04:00:00,4.7,5.427216078008696,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-07 04:00:00,4.32,4.646761797727598,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-08 04:00:00,4.79,5.2300014892242705,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-09 04:00:00,4.46,5.253960577557898,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-10 04:00:00,5.3,4.989712180458405,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-11 04:00:00,5.78,5.286728167453158,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-12 04:00:00,4.87,5.375910315768682,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-13 04:00:00,4.38,3.7015210491224053,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-14 04:00:00,3.86,3.8072156039472507,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-15 04:00:00,6.61,4.176540162714746,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-16 04:00:00,6.17,6.583138861545046,"(3, 0, 1)","(0, 0, 2, 7)"
2024-01-17 04:00:00,5.72,5.768990091684811,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-18 04:00:00,6.26,6.245547537655655,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-19 04:00:00,5.81,4.937905629228437,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-20 04:00:00,5.11,4.689182888451278,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-21 04:00:00,4.58,4.585170937678538,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-22 04:00:00,5.02,4.9803168359798695,"(2, 0, 2)","(0, 0, 2, 7)"
2024-01-23 04:00:00,4.97,4.281413054662078,"(3, 0, 1)","(0, 0, 2, 7)"
2024-01-24 04:00:00,4.43,4.828849680638398,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-25 04:00:00,4.72,4.796345087031485,"(2, 0, 2)","(0, 0, 2, 7)"
2024-01-26 04:00:00,4.6,4.690505365231703,"(3, 0, 1)","(0, 0, 2, 7)"
2024-01-27 04:00:00,4.11,4.024831484124197,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-28 04:00:00,3.95,4.200901453278559,"(3, 0, 1)","(0, 0, 2, 7)"
2024-01-29 04:00:00,4.32,4.957450391638834,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-30 04:00:00,4.94,4.209439019713732,"(3, 0, 1)","(0, 0, 2, 7)"
2024-01-31 04:00:00,5.15,5.139789652611074,"(1, 0, 0)","(2, 0, 1, 7)"
2024-02-01 04:00:00,4.7,4.083351209993125,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-02 04:00:00,4.48,4.655946892488215,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-03 04:00:00,4.22,3.6446264970408246,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-04 04:00:00,4.05,4.164049707082125,"(2, 0, 2)","(2, 0, 1, 7)"
2024-02-05 04:00:00,4.34,5.133663706153776,"(2, 0, 2)","(1, 0, 2, 7)"
2024-02-06 04:00:00,4.0,4.026264197540014,"(3, 0, 1)","(0, 0, 2, 7)"
2024-02-07 04:00:00,4.15,4.37115861101906,"(3, 0, 0)","(1, 0, 1, 7)"
2024-02-08 04:00:00,5.22,5.5542831136343915,"(3, 0, 0)","(2, 0, 0, 7)"
2024-02-09 04:00:00,4.08,4.01945506831359,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-10 04:00:00,3.69,4.536085775988269,"(3, 0, 0)","(1, 0, 1, 7)"
2024-02-11 04:00:00,3.35,3.391683027034128,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-12 04:00:00,3.87,4.2670149988334805,"(3, 0, 0)","(1, 0, 1, 7)"
