DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-01-16 16:00:00,1.6,1.492501551673467,"(3, 0, 1)","(1, 0, 1, 7)"
2024-01-17 16:00:00,1.26,1.3706128866478193,"(5, 0, 0)","(1, 0, 1, 7)"
2024-01-18 16:00:00,1.12,1.4188257290059607,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-19 16:00:00,1.39,1.263556114067763,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-20 16:00:00,1.64,1.7178745179960928,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-21 16:00:00,2.76,2.3555604144175684,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-22 16:00:00,2.5,2.2043854351312366,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-23 16:00:00,2.12,2.1031397577886066,"(1, 0, 0)","(2, 0, 1, 7)"
2024-01-24 16:00:00,1.97,2.056803405756604,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-25 16:00:00,1.65,1.1675140104780375,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-26 16:00:00,1.67,2.184350478961432,"(1, 0, 0)","(2, 0, 1, 7)"
2024-01-27 16:00:00,1.66,1.3158838388656853,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-28 16:00:00,2.19,2.0234128638705884,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-29 16:00:00,1.86,1.526438365521162,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-30 16:00:00,1.65,1.584000616187029,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-31 16:00:00,1.5,1.5645293632229007,"(3, 0, 2)","(1, 0, 1, 7)"
2024-02-01 16:00:00,1.46,1.5807757020196775,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-02 16:00:00,1.61,1.7396105313926857,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-03 16:00:00,2.32,2.11934401421674,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-04 16:00:00,5.01,2.8539225241125306,"(3, 0, 1)","(1, 0, 1, 7)"
2024-02-05 16:00:00,3.56,3.204434129307018,"(1, 0, 4)","(1, 0, 1, 7)"
2024-02-06 16:00:00,3.36,2.830505772535344,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-07 16:00:00,2.1,1.53323162804165,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-08 16:00:00,1.84,1.886518657999705,"(2, 0, 2)","(1, 0, 1, 7)"
2024-02-09 16:00:00,1.61,1.5877444434798775,"(2, 0, 2)","(1, 0, 1, 7)"
2024-02-10 16:00:00,1.53,1.8718646252930806,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-11 16:00:00,1.59,2.661411301639708,"(3, 0, 2)","(1, 0, 1, 7)"
2024-02-12 16:00:00,1.51,1.7788871699901718,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-13 16:00:00,1.19,1.574967134557934,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-14 16:00:00,1.03,1.271444679421974,"(3, 0, 2)","(1, 0, 1, 7)"
2024-02-15 16:00:00,0.85,1.225490724123612,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-16 16:00:00,0.89,1.0614604780270955,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-17 16:00:00,0.89,0.9646848130146805,"(1, 0, 0)","(2, 0, 1, 7)"
2024-02-18 16:00:00,1.16,1.2136248979150894,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-19 16:00:00,1.1,1.0732553114618562,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-20 16:00:00,1.05,1.0066856713873034,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-21 16:00:00,1.02,0.9769661459262651,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-22 16:00:00,2.79,1.0575369542632382,"(4, 0, 0)","(1, 0, 1, 7)"
2024-02-23 16:00:00,2.7,1.343294528730875,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-24 16:00:00,2.67,1.7290148019147136,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-25 16:00:00,2.56,2.720310416217415,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-26 16:00:00,2.14,2.397821848211684,"(1, 0, 0)","(2, 0, 1, 7)"
2024-02-27 16:00:00,1.64,2.1826117386361044,"(4, 0, 0)","(1, 0, 1, 7)"
2024-02-28 16:00:00,1.25,1.642763059245313,"(3, 0, 1)","(1, 0, 1, 7)"
2024-02-29 16:00:00,1.39,1.7585655526228885,"(4, 0, 0)","(1, 0, 1, 7)"
2024-03-01 16:00:00,1.24,1.360246544752235,"(1, 0, 0)","(2, 0, 1, 7)"
2024-03-02 16:00:00,1.24,1.2957841694521006,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-03 16:00:00,1.46,1.5516579839470506,"(4, 0, 0)","(1, 0, 1, 7)"
2024-03-04 16:00:00,1.28,1.32250808460404,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-05 16:00:00,1.13,1.254524899201314,"(2, 0, 3)","(1, 0, 1, 7)"
2024-03-06 16:00:00,0.98,0.993107580557973,"(4, 0, 0)","(1, 0, 1, 7)"
2024-03-07 16:00:00,1.18,1.2348381011239828,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-08 16:00:00,2.13,1.3186540493807255,"(4, 0, 0)","(1, 0, 1, 7)"
2024-03-09 16:00:00,3.4,1.9891111287342473,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-10 16:00:00,4.52,2.9528439298899425,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-11 16:00:00,3.23,2.9048308303590846,"(1, 0, 0)","(2, 0, 1, 7)"
2024-03-12 16:00:00,2.12,2.0333568624297884,"(1, 0, 4)","(1, 0, 1, 7)"
2024-03-13 16:00:00,1.83,1.988649096946391,"(3, 0, 1)","(1, 0, 1, 7)"
2024-03-14 16:00:00,1.66,1.987027355407272,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-15 16:00:00,1.58,2.0098481889476028,"(1, 0, 3)","(2, 0, 1, 7)"
2024-03-16 16:00:00,3.23,2.6215946199736013,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-17 16:00:00,2.91,2.716174653257589,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-18 16:00:00,2.07,2.5969303975916382,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-19 16:00:00,1.72,1.6403241961922101,"(1, 0, 0)","(2, 0, 1, 7)"
2024-03-20 16:00:00,1.4,1.6464882898144997,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-21 16:00:00,1.21,1.673206354350028,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-22 16:00:00,1.17,1.5353428718672255,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-23 16:00:00,5.46,2.054185218165649,"(1, 0, 0)","(2, 0, 1, 7)"
2024-03-24 16:00:00,6.82,4.718768893355941,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-25 16:00:00,4.11,2.9058380409208855,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-26 16:00:00,3.49,2.6868611813506527,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-27 16:00:00,2.91,2.31186564050457,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-28 16:00:00,4.56,3.291118761187849,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-29 16:00:00,5.2,2.659207233690985,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-30 16:00:00,5.78,6.305867355142886,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-31 16:00:00,6.31,6.314281442882291,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-01 16:00:00,7.98,8.066178088905327,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-02 16:00:00,7.29,7.195750015644687,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-03 16:00:00,4.98,3.9225341540775083,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-04 16:00:00,4.57,6.065764547905175,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-05 16:00:00,6.23,6.838049179865123,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-06 16:00:00,7.95,9.077868676120655,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-07 16:00:00,9.36,6.793603414744572,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-08 16:00:00,6.17,7.0595978067717855,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-09 16:00:00,6.35,6.778017632219133,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-10 16:00:00,6.16,4.558499397312052,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-11 16:00:00,7.17,5.139141139164935,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-12 16:00:00,8.39,6.5035405654114005,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-13 16:00:00,11.63,12.513341411500262,"(1, 0, 3)","(1, 0, 2, 7)"
2024-04-14 16:00:00,15.17,15.104822944064605,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-15 16:00:00,13.98,12.85651862107972,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-16 16:00:00,11.12,8.11630786310134,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-17 16:00:00,8.91,9.002321931698502,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-18 16:00:00,7.63,8.299891924423028,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-19 16:00:00,8.8,10.852791166345163,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-20 16:00:00,9.7,10.407772742359091,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-21 16:00:00,11.93,13.488471060334986,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-22 16:00:00,9.21,10.5021905468055,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-23 16:00:00,7.54,9.200839317206492,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-24 16:00:00,7.27,7.733060230796545,"(2, 0, 2)","(2, 0, 2, 7)"
2024-04-25 16:00:00,7.98,7.808811897503503,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-26 16:00:00,7.63,8.839531103585006,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-27 16:00:00,10.49,9.376782549215974,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-28 16:00:00,17.66,15.233228360568736,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-29 16:00:00,11.53,11.612715152826896,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-30 16:00:00,10.05,10.066449071695033,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-01 16:00:00,20.6,14.780024346639472,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-02 16:00:00,13.81,13.190414206333248,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-03 16:00:00,10.54,10.743904591895623,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-04 16:00:00,9.78,13.253198952093692,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-05 16:00:00,15.09,16.68321478894072,"(2, 0, 2)","(2, 0, 2, 7)"
2024-05-06 16:00:00,10.04,12.10693020690981,"(4, 0, 0)","(1, 0, 1, 7)"
2024-05-07 16:00:00,8.42,9.536400181518944,"(4, 0, 0)","(1, 0, 1, 7)"
2024-05-08 16:00:00,7.01,10.275225720907821,"(1, 0, 3)","(2, 0, 1, 7)"
2024-05-09 16:00:00,11.34,7.796763109696698,"(3, 0, 1)","(2, 0, 1, 7)"
2024-05-10 16:00:00,9.51,9.018309781192343,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-11 16:00:00,11.55,11.467400773642765,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-12 16:00:00,18.86,15.717256322903816,"(4, 0, 0)","(1, 0, 1, 7)"
2024-05-13 16:00:00,12.47,12.004972248807649,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-14 16:00:00,15.15,14.069216236267126,"(1, 0, 3)","(1, 0, 2, 7)"
2024-05-15 16:00:00,15.36,13.437332928726377,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-16 16:00:00,14.3,14.582932265278982,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-17 16:00:00,13.03,12.050727016200145,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-18 16:00:00,13.8,13.90911313447511,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-19 16:00:00,20.83,17.24681403290182,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-20 16:00:00,22.71,15.770961746568748,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-21 16:00:00,17.57,15.214751989438346,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-22 16:00:00,12.44,15.06535315023737,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-23 16:00:00,10.68,14.548036138056146,"(4, 0, 0)","(1, 0, 1, 7)"
2024-05-24 16:00:00,8.98,12.19047541092802,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-25 16:00:00,11.66,12.297001166032905,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-26 16:00:00,18.49,14.989173819876797,"(4, 0, 0)","(1, 0, 1, 7)"
2024-05-27 16:00:00,13.03,15.04971437843013,"(4, 0, 0)","(1, 0, 1, 7)"
2024-05-28 16:00:00,10.56,11.5639501188615,"(4, 0, 0)","(1, 0, 1, 7)"
2024-05-29 16:00:00,9.84,11.145949077134338,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-30 16:00:00,8.76,11.141837703618847,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-31 16:00:00,7.58,8.577446934300696,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-01 16:00:00,11.74,9.441563999720582,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-02 16:00:00,21.8,16.24588214684544,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-03 16:00:00,40.44,14.802700940978134,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-04 16:00:00,53.14,18.47160305631837,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-05 16:00:00,40.22,19.17014403208471,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-06 16:00:00,30.52,24.58794062651284,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-07 16:00:00,25.19,19.524311543341142,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-08 16:00:00,27.57,30.013554358881635,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-09 16:00:00,33.08,34.90465214991063,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-10 16:00:00,24.09,29.379401194527105,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-11 16:00:00,22.47,27.152301447140175,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-12 16:00:00,19.5,22.20606945747018,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-13 16:00:00,16.26,20.778879828932286,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-14 16:00:00,14.03,17.25444372573186,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-15 16:00:00,26.37,24.353336147008886,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-16 16:00:00,27.92,29.501487474872036,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-17 16:00:00,18.12,23.6682790232916,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-18 16:00:00,14.74,20.243143136264585,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-19 16:00:00,14.86,16.48676303693584,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-20 16:00:00,13.29,16.35693002026691,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-21 16:00:00,12.39,11.826664878282513,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-22 16:00:00,19.83,17.37258646225415,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-23 16:00:00,19.9,21.65044412664745,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-24 16:00:00,14.47,20.200394347057152,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-25 16:00:00,14.01,15.983272699585916,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-26 16:00:00,12.72,14.371827774506261,"(1, 0, 4)","(1, 0, 1, 7)"
2024-06-27 16:00:00,11.68,13.170725990271093,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-28 16:00:00,18.14,11.485158721368737,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-29 16:00:00,19.56,16.694773947610276,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-30 16:00:00,21.68,23.29750509997875,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-01 16:00:00,16.57,17.000828047313608,"(4, 0, 0)","(1, 0, 1, 7)"
2024-07-02 16:00:00,13.84,15.353988859668432,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-03 16:00:00,11.49,14.118761259955999,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-04 16:00:00,22.31,13.947043358318679,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-05 16:00:00,21.47,16.343602490356588,"(2, 0, 3)","(1, 0, 1, 7)"
2024-07-06 16:00:00,27.13,29.406951766579404,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-07 16:00:00,23.62,21.28504570531292,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-08 16:00:00,16.93,19.23670606030673,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-09 16:00:00,14.64,16.23511854644579,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-10 16:00:00,12.92,14.294981623308383,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-11 16:00:00,11.54,14.893680168234082,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-12 16:00:00,9.71,13.984957553485856,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-13 16:00:00,19.33,16.01725213611702,"(4, 0, 0)","(1, 0, 1, 7)"
2024-07-14 16:00:00,21.64,19.851588639152286,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-15 16:00:00,15.83,14.394019428380016,"(4, 0, 0)","(1, 0, 1, 7)"
2024-07-16 16:00:00,29.3,15.28532910655624,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-17 16:00:00,25.14,16.600364675370553,"(1, 0, 3)","(1, 0, 2, 7)"
2024-07-18 16:00:00,18.02,18.827630699979622,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-19 16:00:00,14.86,15.941176690499887,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-20 16:00:00,18.57,21.42516911625634,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-21 16:00:00,17.49,21.229434406638727,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-22 16:00:00,13.88,16.695845455849966,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-23 16:00:00,11.53,16.882495845255885,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-24 16:00:00,14.5,14.143458080077606,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-25 16:00:00,12.89,13.060388600531146,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-26 16:00:00,10.99,12.847973783545715,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-27 16:00:00,10.28,14.13600523263196,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-28 16:00:00,20.28,17.54761762438361,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-29 16:00:00,15.99,12.747785630157184,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-30 16:00:00,13.44,13.916296720694532,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-31 16:00:00,11.69,14.368837661482535,"(3, 0, 1)","(2, 0, 1, 7)"
2024-08-01 16:00:00,9.88,11.575896218603363,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-02 16:00:00,8.3,10.020476751698084,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-03 16:00:00,13.02,10.376701367662545,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-04 16:00:00,20.07,17.665727237152772,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-05 16:00:00,15.45,13.573667802292105,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-06 16:00:00,13.39,13.186561247853486,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-07 16:00:00,12.51,12.403222782686274,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-08 16:00:00,11.66,11.156405612402288,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-09 16:00:00,18.27,12.81892082825669,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-10 16:00:00,24.29,17.923235888074174,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-11 16:00:00,24.82,21.90618388330635,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-12 16:00:00,17.52,18.326373426151516,"(2, 0, 2)","(2, 0, 2, 7)"
2024-08-13 16:00:00,14.99,15.406296067539323,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-14 16:00:00,13.32,14.330500825504648,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-15 16:00:00,13.17,12.742602231970992,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-16 16:00:00,11.97,12.907304841897426,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-17 16:00:00,13.46,15.670336152584483,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-18 16:00:00,15.97,17.155428264783172,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-19 16:00:00,13.51,15.220131046843886,"(1, 0, 3)","(1, 0, 2, 7)"
2024-08-20 16:00:00,12.53,13.271971088187145,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-21 16:00:00,21.83,15.471260555323566,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-22 16:00:00,23.46,15.709430451130084,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-23 16:00:00,26.41,21.758085473357657,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-24 16:00:00,27.01,26.202706152479738,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-25 16:00:00,25.65,23.908337294680276,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-26 16:00:00,16.87,19.8232310475194,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-27 16:00:00,15.04,16.01288072603442,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-28 16:00:00,13.63,16.335111472953173,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-29 16:00:00,13.09,15.345138460153795,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-30 16:00:00,11.61,13.95397142296887,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-31 16:00:00,15.2,15.040867725529944,"(1, 0, 3)","(1, 0, 1, 7)"
2024-09-01 16:00:00,17.97,21.21514389188927,"(1, 0, 3)","(1, 0, 1, 7)"
2024-09-02 16:00:00,13.78,14.468533974946718,"(1, 0, 3)","(1, 0, 1, 7)"
