DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-02-26,8.08,7.487659941014868,"(2, 0, 1)","(0, 0, 2, 7)"
2024-02-27,6.49,7.235737614870821,"(2, 0, 1)","(1, 0, 0, 7)"
2024-02-28,5.4,5.663478929324612,"(2, 0, 1)","(0, 0, 2, 7)"
2024-02-29,6.04,6.897783323124397,"(2, 0, 1)","(0, 0, 2, 7)"
2024-03-01,5.05,7.417072122193319,"(2, 0, 1)","(0, 0, 2, 7)"
2024-03-02,4.7,5.615349771143681,"(2, 0, 1)","(2, 0, 0, 7)"
2024-03-03,4.43,6.025923959201482,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-04,4.8,4.400816821315039,"(2, 0, 1)","(2, 0, 0, 7)"
2024-03-05,4.37,4.215728338052814,"(2, 0, 1)","(2, 0, 0, 7)"
2024-03-06,3.72,3.5158503649452757,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-07,3.18,3.532714922441932,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-08,3.44,4.105799960629452,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-09,4.9,4.989506434554204,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-10,5.89,4.36216393996187,"(2, 0, 1)","(2, 0, 0, 7)"
2024-03-11,4.58,6.4411218396908705,"(2, 0, 1)","(2, 0, 0, 7)"
2024-03-12,3.87,2.496728914166732,"(2, 0, 1)","(2, 0, 0, 7)"
2024-03-13,3.09,3.2955430985620673,"(2, 0, 1)","(2, 0, 0, 7)"
2024-03-14,2.84,3.2380042242941465,"(2, 0, 1)","(2, 0, 0, 7)"
2024-03-15,5.57,3.2112036162250424,"(2, 0, 1)","(1, 0, 0, 7)"
2024-03-16,8.36,5.990800105998132,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-17,5.23,4.976883364464144,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-18,6.9,5.376400109419965,"(2, 0, 1)","(0, 0, 2, 7)"
2024-03-19,4.42,5.059891211533422,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-20,3.55,3.8246347426250944,"(3, 0, 1)","(2, 0, 0, 7)"
2024-03-21,2.86,3.273542760133431,"(2, 0, 1)","(0, 0, 2, 7)"
2024-03-22,3.4,4.0289920156737,"(2, 0, 1)","(0, 0, 2, 7)"
2024-03-23,4.13,3.761191557251169,"(2, 0, 1)","(2, 0, 0, 7)"
2024-03-24,11.76,7.1175494341088505,"(2, 0, 1)","(2, 0, 0, 7)"
2024-03-25,6.66,8.722872468530598,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-26,4.88,5.317626289859052,"(2, 0, 1)","(2, 0, 0, 7)"
2024-03-27,4.26,4.581728410378272,"(2, 0, 1)","(2, 0, 0, 7)"
2024-03-28,3.81,3.0519755176948347,"(3, 0, 1)","(2, 0, 0, 7)"
2024-03-29,14.47,7.164613640385095,"(3, 0, 1)","(2, 0, 0, 7)"
2024-03-30,7.65,7.752142391750038,"(2, 0, 1)","(2, 0, 0, 7)"
2024-03-31,7.09,7.954431450269155,"(2, 0, 1)","(2, 0, 0, 7)"
2024-04-01,6.45,7.334814518173116,"(2, 0, 1)","(2, 0, 0, 7)"
2024-04-02,8.04,9.534573879167816,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-03,5.95,5.1368620471552875,"(2, 0, 1)","(2, 0, 0, 7)"
2024-04-04,6.0,6.355655813699953,"(2, 0, 1)","(2, 0, 0, 7)"
2024-04-05,5.4,7.0338449166643775,"(2, 0, 1)","(2, 0, 0, 7)"
2024-04-06,5.79,7.454437457513432,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-07,9.28,8.706841532645333,"(2, 0, 1)","(2, 0, 0, 7)"
2024-04-08,6.23,3.8570066076292258,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-09,5.18,5.006716976944273,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-10,12.44,6.977214147740451,"(2, 0, 1)","(2, 0, 0, 7)"
2024-04-11,9.19,6.487580106813712,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-12,7.0,8.311740467211678,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-13,6.74,9.063331798855188,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-14,12.63,12.954391605659117,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-15,7.88,5.379273005237436,"(2, 0, 1)","(0, 0, 2, 7)"
2024-04-16,19.75,11.522517382925862,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-17,12.22,7.3125170694036115,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-18,8.38,9.339808345066125,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-19,8.92,9.694649122512569,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-20,11.85,9.164786064116212,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-21,8.64,9.084868883278709,"(2, 0, 1)","(2, 0, 0, 7)"
2024-04-22,7.42,6.814552667698704,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-23,6.27,7.971708764019291,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-24,5.45,5.8271781171874135,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-25,4.65,6.840532019687976,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-26,4.05,4.484334949492301,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-27,4.03,3.8636743176788637,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-28,6.52,6.835543999572925,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-29,5.2,5.207462093749241,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-30,4.38,5.20356499045095,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-01,5.23,4.798454320055622,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-02,8.19,5.519627567918079,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-03,5.41,6.195876700446686,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-04,4.7,4.038437307763835,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-05,5.65,5.392199247422872,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-06,4.28,4.895128208662418,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-07,4.01,3.9556247732905,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-08,3.57,3.6183666450265646,"(2, 0, 1)","(0, 0, 2, 7)"
2024-05-09,3.6,3.7548496746638196,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-10,3.44,3.0842681046229186,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-11,3.35,3.6435357608326178,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-12,4.7,4.330256696450393,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-13,5.77,5.343848469958285,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-14,6.43,4.680349342174576,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-15,5.75,6.245670135472738,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-16,5.55,5.731798965265488,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-17,5.28,4.091944620720224,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-18,4.76,5.119505421927427,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-19,4.65,3.7939609539039756,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-20,4.41,3.893331334259871,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-21,4.02,4.719433506770453,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-22,10.62,4.564744496290101,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-23,6.51,5.636310591513861,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-24,4.76,5.5919523861082965,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-25,4.42,4.150122076591831,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-26,4.22,5.052227136028358,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-27,4.62,4.007473311593852,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-28,3.83,4.0317754478219445,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-29,4.45,3.9356791235199413,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-30,3.77,3.9595447056084727,"(2, 0, 1)","(0, 0, 2, 7)"
2024-05-31,3.36,3.2883822759409562,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-01,3.37,3.133395873478389,"(1, 0, 0)","(2, 0, 1, 7)"
2024-06-02,5.71,3.72123456708985,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-03,9.4,3.8819652570407426,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-04,44.0,5.398656037962482,"(1, 0, 2)","(2, 0, 0, 7)"
2024-06-05,27.03,19.259147368323088,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-06,14.7,15.696520208782712,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-07,10.37,10.326432141942572,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-08,9.0,7.93815327909081,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-09,9.93,8.947593306181856,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-10,8.0,11.294660975334443,"(3, 0, 1)","(2, 0, 0, 7)"
2024-06-11,11.75,10.100916002658657,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-12,8.71,7.518842308024858,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-13,7.23,6.641708943918338,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-14,6.45,5.539087743434935,"(3, 0, 1)","(2, 0, 0, 7)"
2024-06-15,7.2,6.0894633263514315,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-16,8.77,6.6696324411592585,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-17,6.8,6.550423172298112,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-18,5.89,9.741738202547596,"(1, 0, 0)","(2, 0, 1, 7)"
2024-06-19,5.14,5.3312783064873654,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-20,4.9,4.816060269255615,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-21,4.32,4.05188672276759,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-22,5.34,4.102232229725046,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-23,5.76,4.212766320085898,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-24,4.67,5.693495578273454,"(1, 0, 0)","(2, 0, 1, 7)"
2024-06-25,4.25,4.556935323009232,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-26,3.85,3.9220081102442763,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-27,14.8,3.6217049542627615,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-28,7.64,10.006432558011662,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-29,6.12,6.171525489543372,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-30,5.67,6.154834186059814,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-01,4.94,4.94748175521007,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-02,4.73,4.510551099360328,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-03,4.21,4.012819541613327,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-04,6.2,4.347951645950383,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-05,5.8,5.407834637073934,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-06,5.08,4.86242267210186,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-07,7.74,6.522616303215352,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-08,6.51,4.566601845463252,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-09,4.6,5.586063367351277,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-10,5.34,4.753138427242819,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-11,4.34,4.918994593456582,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-12,3.79,3.501544326030352,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-13,4.42,3.9794180660020277,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-14,4.76,3.7058314127058662,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-15,3.99,4.19644958635005,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-16,4.78,3.8396079108268184,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-17,4.73,3.9847049775298684,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-18,3.99,3.9058488569382175,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-19,3.7,3.6144878467285055,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-20,3.82,3.385515528401287,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-21,4.3,3.880355774177918,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-22,3.88,3.3840621321913202,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-23,3.61,3.3727230732887787,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-24,3.35,3.242081045517339,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-25,3.21,3.0904523865925833,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-26,3.0,2.7485281969519217,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-27,3.07,2.778560971418653,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-28,4.41,2.797420794616388,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-29,3.55,3.81286403530863,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-30,3.1,3.1825976759833545,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-31,2.82,2.9235821593496474,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-01,2.5,2.709892153278929,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-02,2.19,2.4528411281447453,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-03,2.16,2.153915356203732,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-04,2.4,2.280296879275965,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-05,2.32,2.2767497244036523,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-06,2.14,2.2125163322326515,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-07,1.96,2.064637073296242,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-08,1.76,1.9720011894637053,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-09,2.5,1.7688083451335024,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-10,3.7,2.593644221668264,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-11,3.88,3.311987840184334,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-12,3.49,2.888006304282658,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-13,3.32,3.0809363999249384,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-14,3.05,2.819300034946537,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-15,2.7,2.71569368222157,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-16,2.63,2.478401095328644,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-17,2.5,2.5806226800414986,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-18,3.93,2.5130477969090803,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-19,3.32,3.348477288404101,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-20,2.92,2.9019608405607538,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-21,5.43,2.9575436893352984,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-22,3.86,4.345268276967283,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-23,5.46,3.964416547630717,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-24,3.8,3.654116364744942,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-25,5.42,6.324049883174063,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-26,4.41,3.117108074316909,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-27,3.92,3.3727220435198575,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-28,3.58,3.545097425022619,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-29,3.35,3.272318345075601,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-30,3.15,3.0622336769027263,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-31,3.1,2.933442085702817,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-01,3.6,3.6413788397082456,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-02,3.2,2.9932679884446434,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-03,3.04,2.5988358820957744,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-04,9.44,2.6765279291305646,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-05,5.85,6.63307215426576,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-06,23.55,7.310655389351665,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-07,9.9,9.13641851378347,"(2, 0, 0)","(2, 0, 1, 7)"
2024-09-08,8.75,8.036039628186417,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-09,7.2,6.032953111605658,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-10,17.4,7.336836779924338,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-11,28.58,14.817433090443995,"(2, 0, 0)","(1, 0, 1, 7)"
2024-09-12,13.66,12.247445746550904,"(1, 0, 0)","(1, 0, 2, 7)"
2024-09-13,10.1,11.486098095764453,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-14,13.8,9.35727045198525,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-15,10.55,8.513826500514803,"(1, 0, 0)","(1, 0, 2, 7)"
2024-09-16,9.18,7.175366517674942,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-17,13.36,8.369429408266681,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-18,9.79,9.257904642034928,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-19,8.58,9.134496702793566,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-20,7.83,8.29317548679762,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-21,7.21,6.935215591305192,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-22,6.58,5.8046801333082705,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-23,5.99,5.719705615088585,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-24,7.57,5.249503604243841,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-25,15.88,8.702068784985478,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-26,9.2,9.744796855091485,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-27,19.76,13.241814856778042,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-28,15.88,13.68786948327059,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-29,11.78,8.433314183918435,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-30,16.64,10.457787326185763,"(2, 0, 1)","(0, 0, 0, 7)"
2024-10-01,37.85,13.737044567463402,"(2, 0, 1)","(0, 0, 0, 7)"
2024-10-02,17.37,12.521955281074845,"(2, 0, 1)","(0, 0, 0, 7)"
2024-10-03,11.91,15.013794631890812,"(2, 0, 1)","(0, 0, 0, 7)"
2024-10-04,10.09,9.723870485125023,"(2, 0, 1)","(0, 0, 0, 7)"
2024-10-05,8.19,8.703989826714723,"(2, 0, 1)","(0, 0, 0, 7)"
2024-10-06,7.31,7.492128390124276,"(2, 0, 1)","(0, 0, 0, 7)"
2024-10-07,10.97,9.22175744277863,"(2, 0, 0)","(1, 0, 2, 7)"
2024-10-08,9.51,6.7539319035649905,"(2, 0, 1)","(0, 0, 0, 7)"
2024-10-09,9.85,7.278210917557397,"(2, 0, 1)","(0, 0, 0, 7)"
2024-10-10,9.21,9.645589668189961,"(2, 0, 1)","(0, 0, 0, 7)"
