DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-01-13,5.3,6.494155753798292,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-14,9.44,8.311642715646284,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-15,11.01,8.357541702116997,"(3, 0, 0)","(2, 0, 0, 7)"
2024-01-16,8.21,6.477977541946579,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-17,7.11,7.357700018738507,"(3, 0, 0)","(2, 0, 0, 7)"
2024-01-18,6.36,5.0354509536095335,"(2, 0, 0)","(1, 0, 1, 7)"
2024-01-19,5.88,7.772066805004091,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-20,6.39,7.2000535406015045,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-21,6.76,6.819782262745445,"(3, 0, 0)","(2, 0, 0, 7)"
2024-01-22,18.38,8.710739228542373,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-23,17.91,14.086165231520756,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-24,25.59,14.905586121174416,"(1, 0, 1)","(1, 0, 1, 7)"
2024-01-25,22.0,19.84610831784471,"(3, 0, 0)","(2, 0, 0, 7)"
2024-01-26,13.33,9.104118999987676,"(3, 0, 0)","(2, 0, 0, 7)"
2024-01-27,12.29,13.469520612103507,"(3, 0, 0)","(2, 0, 0, 7)"
2024-01-28,9.9,9.688948436670952,"(3, 0, 0)","(2, 0, 0, 7)"
2024-01-29,10.71,17.470654735673715,"(3, 0, 0)","(2, 0, 0, 7)"
2024-01-30,8.83,8.439718935243308,"(3, 0, 0)","(2, 0, 0, 7)"
2024-01-31,7.53,13.667615818966523,"(1, 0, 2)","(2, 0, 0, 7)"
2024-02-01,12.67,11.23264205172785,"(3, 0, 0)","(2, 0, 0, 7)"
2024-02-02,10.12,8.527481467084314,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-03,18.11,11.165356441823823,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-04,19.03,15.725246556166239,"(3, 0, 0)","(1, 0, 1, 7)"
2024-02-05,19.95,18.54753830895856,"(2, 0, 0)","(1, 0, 1, 7)"
2024-02-06,18.79,18.57450023201677,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-07,18.54,16.294454283466244,"(2, 0, 2)","(1, 0, 1, 7)"
2024-02-08,11.47,8.803076834861656,"(2, 0, 0)","(1, 0, 1, 7)"
2024-02-09,9.94,13.833852609005296,"(3, 0, 0)","(2, 0, 0, 7)"
2024-02-10,8.29,7.677670794659521,"(2, 0, 0)","(1, 0, 1, 7)"
2024-02-11,8.68,10.581140193439314,"(3, 0, 0)","(2, 0, 0, 7)"
2024-02-12,7.82,6.97740809160418,"(3, 0, 0)","(2, 0, 0, 7)"
2024-02-13,6.67,8.476247260936246,"(3, 0, 0)","(2, 0, 0, 7)"
2024-02-14,5.94,6.290127003213265,"(3, 0, 0)","(2, 0, 0, 7)"
2024-02-15,5.28,7.055619670751159,"(2, 0, 2)","(1, 0, 1, 7)"
2024-02-16,4.71,5.11596907610276,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-17,4.28,4.506440713848953,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-18,4.0,4.491791233946745,"(2, 0, 1)","(1, 0, 1, 7)"
2024-02-19,5.48,5.342512174221571,"(2, 0, 0)","(1, 0, 1, 7)"
2024-02-20,4.95,4.228465104783975,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-21,5.77,5.35990414308872,"(3, 0, 0)","(2, 0, 0, 7)"
2024-02-22,8.28,6.082408923137377,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-23,20.81,8.21189338109334,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-24,10.52,9.448151798403,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-25,7.5,10.225112440808509,"(3, 0, 0)","(1, 0, 0, 7)"
2024-02-26,6.99,6.795529993801778,"(3, 0, 0)","(1, 0, 0, 7)"
2024-02-27,5.87,7.087853711398172,"(3, 0, 0)","(1, 0, 0, 7)"
2024-02-28,4.73,5.419197355325952,"(3, 0, 0)","(1, 0, 0, 7)"
2024-02-29,4.87,5.70939688600181,"(3, 0, 1)","(0, 0, 1, 7)"
2024-03-01,4.63,4.867660067640976,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-02,4.33,5.25152416496413,"(3, 0, 0)","(1, 0, 0, 7)"
2024-03-03,4.13,4.541342409494588,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-04,3.72,3.522960440487921,"(3, 0, 0)","(2, 0, 0, 7)"
2024-03-05,3.84,3.703602655385242,"(3, 0, 1)","(2, 0, 0, 7)"
2024-03-06,3.38,3.1993597142407233,"(2, 0, 0)","(1, 0, 1, 7)"
2024-03-07,2.98,3.585303639339217,"(3, 0, 1)","(2, 0, 0, 7)"
2024-03-08,2.94,4.9966045683358065,"(3, 0, 0)","(2, 0, 0, 7)"
2024-03-09,3.82,3.503122999618699,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-10,4.58,3.307382225194405,"(3, 0, 0)","(2, 0, 0, 7)"
2024-03-11,4.05,4.387759506904471,"(3, 0, 0)","(2, 0, 0, 7)"
2024-03-12,3.33,2.6600624131330424,"(3, 0, 0)","(2, 0, 0, 7)"
2024-03-13,2.8,2.9919752824495416,"(3, 0, 0)","(2, 0, 0, 7)"
2024-03-14,2.63,2.840427921189143,"(3, 0, 0)","(2, 0, 0, 7)"
2024-03-15,3.5,2.8490260043993496,"(3, 0, 0)","(2, 0, 0, 7)"
2024-03-16,5.63,3.6660634914603807,"(3, 0, 1)","(2, 0, 0, 7)"
2024-03-17,4.63,3.5863716991078225,"(3, 0, 1)","(2, 0, 0, 7)"
2024-03-18,4.15,4.21100007439416,"(3, 0, 1)","(0, 0, 1, 7)"
2024-03-19,3.81,3.1766652808480234,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-20,3.08,3.285598432575909,"(3, 0, 1)","(2, 0, 0, 7)"
2024-03-21,2.71,2.8268857502638403,"(3, 0, 1)","(0, 0, 1, 7)"
2024-03-22,2.77,3.2136242971718993,"(3, 0, 0)","(2, 0, 0, 7)"
2024-03-23,3.43,3.1821942393041867,"(3, 0, 1)","(2, 0, 0, 7)"
2024-03-24,6.83,5.186611500823828,"(3, 0, 0)","(2, 0, 0, 7)"
2024-03-25,5.44,4.751923494333778,"(3, 0, 0)","(2, 0, 0, 7)"
2024-03-26,4.3,4.404984070066102,"(4, 0, 0)","(2, 0, 0, 7)"
2024-03-27,3.96,3.963242266245456,"(3, 0, 1)","(0, 0, 2, 7)"
2024-03-28,3.57,3.1886275151591117,"(4, 0, 0)","(2, 0, 0, 7)"
2024-03-29,8.7,4.771495143498383,"(3, 0, 1)","(2, 0, 0, 7)"
2024-03-30,6.36,5.918056508324511,"(4, 0, 0)","(2, 0, 0, 7)"
2024-03-31,6.11,6.610136553590183,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-01,5.89,5.604126723421164,"(4, 0, 0)","(2, 0, 0, 7)"
2024-04-02,6.01,8.379208268725238,"(4, 0, 0)","(2, 0, 0, 7)"
2024-04-03,5.14,4.668465989993138,"(4, 0, 0)","(2, 0, 0, 7)"
2024-04-04,5.28,5.363106419180517,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-05,4.73,5.781383465529962,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-06,5.14,6.396422363610165,"(1, 0, 2)","(2, 0, 0, 7)"
2024-04-07,6.94,7.116484280872476,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-08,5.51,4.5621536742362325,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-09,4.52,4.838001699940745,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-10,7.68,5.638396512512653,"(1, 0, 2)","(2, 0, 0, 7)"
2024-04-11,7.41,5.039861412756242,"(3, 0, 0)","(2, 0, 0, 7)"
2024-04-12,6.23,6.3824165649633455,"(3, 0, 0)","(2, 0, 0, 7)"
2024-04-13,6.04,7.2921842849392595,"(3, 0, 0)","(2, 0, 0, 7)"
2024-04-14,9.26,9.270175183944907,"(3, 0, 0)","(2, 0, 0, 7)"
2024-04-15,6.44,5.692227480659275,"(3, 0, 0)","(2, 0, 0, 7)"
2024-04-16,12.29,7.6738386264860265,"(3, 0, 0)","(2, 0, 0, 7)"
2024-04-17,8.82,7.068444539745309,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-18,7.46,7.313102232061476,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-19,7.17,7.996541996733369,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-20,8.57,7.411604346120462,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-21,7.74,7.1798079829037205,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-22,6.33,8.01329484967015,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-23,5.45,6.790620186958177,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-24,4.97,7.2241029585537015,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-25,4.29,6.4984120234813085,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-26,3.68,5.138857482534921,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-27,3.64,4.599527781192316,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-28,5.04,6.821306706840615,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-29,4.44,5.002986897556332,"(1, 0, 3)","(2, 0, 0, 7)"
2024-04-30,3.98,4.99736787693709,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-01,4.23,5.264748299938763,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-02,5.49,5.039118676928978,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-03,4.64,4.4304201243235015,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-04,4.17,3.760883789966679,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-05,4.53,4.531108107740446,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-06,3.94,4.000321251459916,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-07,3.38,3.5578989715326554,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-08,3.19,3.296170421338243,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-09,2.91,3.2678651222131316,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-10,2.96,2.82910207287494,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-11,2.88,3.091938629608302,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-12,3.85,3.471370455172329,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-13,4.28,4.1851917731954265,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-14,4.64,3.607433897353535,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-15,5.17,4.285020358845727,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-16,4.75,4.291819358827567,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-17,4.48,3.639945289357566,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-18,4.34,4.403780484074072,"(3, 0, 0)","(2, 0, 0, 7)"
2024-05-19,4.18,3.7803177264515546,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-20,4.01,3.8175778589284324,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-21,3.76,3.9414589957646817,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-22,5.37,4.270969905693248,"(1, 0, 3)","(2, 0, 0, 7)"
2024-05-23,5.14,3.784619449323801,"(3, 0, 0)","(2, 0, 0, 7)"
2024-05-24,4.07,4.473643848743531,"(3, 0, 0)","(2, 0, 0, 7)"
2024-05-25,4.13,3.9743093846041138,"(3, 0, 0)","(2, 0, 0, 7)"
2024-05-26,3.96,4.496936679094607,"(3, 0, 0)","(2, 0, 0, 7)"
2024-05-27,3.9,3.7645443973227493,"(2, 0, 2)","(0, 0, 2, 7)"
2024-05-28,3.47,3.871828184599508,"(3, 0, 0)","(2, 0, 0, 7)"
2024-05-29,3.49,3.5763040282366596,"(2, 0, 2)","(0, 0, 2, 7)"
2024-05-30,3.32,3.7768393435721386,"(3, 0, 0)","(2, 0, 0, 7)"
2024-05-31,3.05,2.947032134136911,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-01,3.04,2.8370434002258142,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-02,4.33,3.179734619901951,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-03,4.53,3.4687805541454506,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-04,13.44,3.7795684292352485,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-05,16.23,10.678293370175098,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-06,11.91,10.487837633709953,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-07,8.85,8.489243156757759,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-08,7.58,6.9585341727031045,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-09,7.99,8.074681989985002,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-10,7.1,5.878400329036491,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-11,8.13,14.882218772476126,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-12,7.31,7.488663303392693,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-13,6.4,6.0796524366634435,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-14,5.84,5.080933379599326,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-15,6.0,5.399013718091561,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-16,7.21,5.402783013996376,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-17,6.25,5.826150107583107,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-18,5.12,5.668400924764616,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-19,4.81,4.576439351833698,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-20,4.38,4.08431669144941,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-21,4.06,3.942961138049452,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-22,4.56,3.9551664223725718,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-23,4.89,3.9766301789977767,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-24,4.33,4.204529054210521,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-25,3.95,3.9455535811104907,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-26,3.63,4.070018477394693,"(1, 0, 3)","(1, 0, 0, 7)"
2024-06-27,4.31,3.2561811573415453,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-28,5.49,3.740026146984014,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-29,5.15,4.508601219545063,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-30,5.05,4.763944063822716,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-01,4.49,4.015076542798379,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-02,4.18,3.8137390420991975,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-03,3.97,3.576196930339294,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-04,4.59,4.020581402644633,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-05,4.83,5.1378822103028865,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-06,4.61,4.038393879085331,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-07,5.59,5.001437135487597,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-08,4.72,3.925415169593586,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-09,4.31,4.027648302863237,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-10,4.43,3.9631275020115093,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-11,4.03,4.142870700156451,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-12,3.45,3.689225150215124,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-13,3.64,3.4782707850920005,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-14,3.83,3.265011156995634,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-15,3.58,3.6188777584484684,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-16,3.54,3.3394449486891307,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-17,3.75,3.1410936636978017,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-18,3.58,3.3511686401029537,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-19,3.43,2.991742147703137,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-20,3.34,3.129001674402814,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-21,3.82,3.4885401264652387,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-22,3.4,3.133565284487491,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-23,3.19,3.000399637010903,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-24,3.02,3.1362810643031365,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-25,2.78,2.779258384472054,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-26,2.72,2.5897780509314847,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-27,2.66,2.557668750915357,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-28,3.18,2.652698610160392,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-29,3.09,2.872611144967678,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-30,2.77,2.7559512243646207,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-31,2.48,2.5216103292214354,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-01,2.32,2.2537817155592634,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-02,1.98,2.198774192612382,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-03,1.92,1.9338070615755336,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-04,2.06,2.1373853396525604,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-05,1.94,2.027174042219757,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-06,1.83,1.8298190143691633,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-07,1.79,1.7201738752673519,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-08,1.62,1.7121373968335405,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-09,1.81,1.4808144020147893,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-10,2.51,1.8140889534650861,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-11,3.14,2.299964980783012,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-12,2.9,2.5566959816790074,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-13,2.88,2.4631411034996242,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-14,2.69,2.4231521827100972,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-15,2.5,2.2040853594966223,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-16,2.41,2.2654151350238108,"(3, 0, 1)","(0, 0, 0, 7)"
2024-08-17,2.24,2.175555178298713,"(3, 0, 1)","(0, 0, 0, 7)"
2024-08-18,2.68,2.0539318799934154,"(3, 0, 1)","(0, 0, 0, 7)"
2024-08-19,2.68,2.218689358831992,"(3, 0, 1)","(0, 0, 0, 7)"
2024-08-20,2.57,2.3927113750345694,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-21,2.64,2.4430416155918424,"(3, 0, 1)","(0, 0, 0, 7)"
2024-08-22,3.12,2.3611816872876243,"(3, 0, 1)","(0, 0, 0, 7)"
2024-08-23,3.68,2.9903810598128477,"(2, 0, 1)","(1, 0, 0, 7)"
2024-08-24,3.31,2.712139598261261,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-25,4.55,4.292975062894756,"(3, 0, 1)","(0, 0, 0, 7)"
2024-08-26,3.78,2.759694442323902,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-27,3.38,2.8744567491500077,"(3, 0, 1)","(0, 0, 0, 7)"
2024-08-28,3.16,2.8112032201759227,"(3, 0, 1)","(0, 0, 0, 7)"
2024-08-29,2.95,2.819408306361331,"(3, 0, 1)","(0, 0, 0, 7)"
2024-08-30,2.78,2.7981546874532897,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-31,2.7,2.5401822455765273,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-01,3.02,3.1907098667171914,"(2, 0, 1)","(1, 0, 0, 7)"
2024-09-02,2.89,2.8223227725396396,"(2, 0, 2)","(0, 0, 1, 7)"
2024-09-03,2.66,2.541567728920788,"(2, 0, 2)","(0, 0, 1, 7)"
2024-09-04,3.3,2.280321461978277,"(3, 0, 1)","(0, 0, 0, 7)"
2024-09-05,3.88,2.755146231403284,"(2, 0, 2)","(0, 0, 1, 7)"
2024-09-06,9.68,4.1732347472121045,"(3, 0, 1)","(0, 0, 0, 7)"
2024-09-07,8.23,5.33948041177709,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-08,6.95,6.323166994340751,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-09,6.0,4.878581972887848,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-10,7.55,5.6439511894925785,"(3, 0, 1)","(0, 0, 0, 7)"
2024-09-11,12.55,6.1994859936099775,"(3, 0, 1)","(0, 0, 0, 7)"
2024-09-12,11.05,5.695884023368883,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-13,8.61,6.493103931487813,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-14,10.58,7.713974330345445,"(1, 0, 3)","(0, 0, 0, 7)"
2024-09-15,9.27,6.904743985331945,"(1, 0, 3)","(0, 0, 0, 7)"
2024-09-16,7.97,6.23492819556948,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-17,9.04,6.087539829448812,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-18,8.11,6.89461813416395,"(1, 0, 3)","(0, 0, 0, 7)"
2024-09-19,7.68,7.493310647400766,"(2, 0, 2)","(0, 0, 0, 7)"
2024-09-20,7.15,7.453255270406352,"(2, 0, 2)","(0, 0, 0, 7)"
2024-09-21,6.75,6.572866076747381,"(2, 0, 2)","(0, 0, 0, 7)"
2024-09-22,6.17,5.729068470934683,"(2, 0, 2)","(0, 0, 0, 7)"
2024-09-23,5.47,5.725655407626932,"(2, 0, 2)","(0, 0, 0, 7)"
2024-09-24,5.3,5.261541054361108,"(2, 0, 2)","(0, 0, 0, 7)"
2024-09-25,9.32,6.6429191617211085,"(2, 0, 2)","(0, 0, 0, 7)"
2024-09-26,7.66,8.042523113851354,"(1, 0, 3)","(0, 0, 0, 7)"
2024-09-27,13.95,10.557417626528297,"(1, 0, 3)","(0, 0, 0, 7)"
2024-09-28,14.0,10.340586584669081,"(1, 0, 3)","(0, 0, 0, 7)"
2024-09-29,10.43,8.749905853035466,"(1, 0, 3)","(0, 0, 0, 7)"
2024-09-30,11.31,8.478624988791813,"(3, 0, 1)","(0, 0, 0, 7)"
2024-10-01,18.58,9.4837333642821,"(3, 0, 1)","(0, 0, 0, 7)"
2024-10-02,14.68,8.231756335489607,"(1, 0, 3)","(0, 0, 0, 7)"
2024-10-03,10.76,11.008687286787543,"(2, 0, 2)","(0, 0, 0, 7)"
2024-10-04,9.16,8.731934925739314,"(1, 0, 3)","(0, 0, 0, 7)"
2024-10-05,7.61,8.779290353856496,"(1, 0, 3)","(1, 0, 1, 7)"
2024-10-06,7.04,8.214098193889011,"(1, 0, 3)","(0, 0, 0, 7)"
2024-10-07,7.97,8.587640769155529,"(2, 0, 2)","(0, 0, 0, 7)"
2024-10-08,6.88,6.2134832882805435,"(2, 0, 2)","(0, 0, 0, 7)"
2024-10-09,7.35,6.323251780272611,"(2, 0, 2)","(0, 0, 0, 7)"
