DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-01-21 20:00:00,4.57,3.6950491844460056,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-22 20:00:00,4.53,4.142926102810124,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-23 20:00:00,4.6,4.64426596407188,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-24 20:00:00,4.49,4.5240290762167605,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-25 20:00:00,6.47,5.445078686570267,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-26 20:00:00,4.94,5.235896147230343,"(2, 0, 0)","(2, 0, 0, 7)"
2024-01-27 20:00:00,5.56,5.2576655197289615,"(2, 0, 1)","(2, 0, 0, 7)"
2024-01-28 20:00:00,5.1,5.2365724402569125,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-29 20:00:00,5.67,5.735179406025075,"(1, 0, 0)","(1, 0, 0, 7)"
2024-01-30 20:00:00,5.2,5.362268303513957,"(2, 0, 1)","(2, 0, 0, 7)"
2024-01-31 20:00:00,4.83,4.743512469304926,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-01 20:00:00,5.04,5.886299336421654,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-02 20:00:00,4.33,4.068509700350183,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-03 20:00:00,4.19,4.359768698381056,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-04 20:00:00,4.0,3.898113790551085,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-05 20:00:00,3.97,4.034164588844081,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-06 20:00:00,3.95,3.944128151906412,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-07 20:00:00,4.92,4.948206607690446,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-08 20:00:00,4.77,4.853906690414701,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-09 20:00:00,4.04,4.692891730716843,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-10 20:00:00,3.78,3.869794328611244,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-11 20:00:00,3.48,4.058124457111504,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-12 20:00:00,3.46,3.356027356156277,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-13 20:00:00,3.3,3.5783366882261802,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-14 20:00:00,3.11,3.309318024629169,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-15 20:00:00,2.91,3.116363986305414,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-16 20:00:00,2.74,2.618546598727664,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-17 20:00:00,3.25,3.0896000470465412,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-18 20:00:00,3.37,2.982740280174965,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-19 20:00:00,3.62,3.4560617942220877,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-20 20:00:00,3.54,3.3721541488500835,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-21 20:00:00,3.34,3.2676331958313627,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-22 20:00:00,3.14,2.928728384532172,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-23 20:00:00,6.25,3.5409312682224727,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-24 20:00:00,7.15,5.822349331456264,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-25 20:00:00,5.32,7.4663072297759845,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-26 20:00:00,4.67,5.168349839603509,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-27 20:00:00,4.98,4.533359463404357,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-28 20:00:00,4.66,4.709383202092335,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-29 20:00:00,4.38,4.340115554453044,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-01 20:00:00,4.27,5.801507859313781,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-02 20:00:00,4.05,4.706062306354881,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-03 20:00:00,3.83,3.192751406534591,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-04 20:00:00,4.32,3.6697873149745686,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-05 20:00:00,4.29,4.358619421081752,"(1, 0, 0)","(2, 0, 1, 7)"
2024-03-06 20:00:00,4.17,4.034300140679894,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-07 20:00:00,3.9,3.9180568699823457,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-08 20:00:00,3.68,3.9671093418188534,"(1, 0, 0)","(2, 0, 1, 7)"
2024-03-09 20:00:00,3.54,3.7749129345560086,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-10 20:00:00,3.19,3.087658478759625,"(1, 0, 0)","(2, 0, 1, 7)"
2024-03-11 20:00:00,3.85,3.7227324302478033,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-12 20:00:00,4.03,3.9276476481974516,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-13 20:00:00,3.86,3.8634966115797122,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-14 20:00:00,3.64,3.562390333169695,"(1, 0, 0)","(2, 0, 1, 7)"
2024-03-15 20:00:00,3.7,3.5596060871996014,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-16 20:00:00,4.35,3.7771900256978794,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-17 20:00:00,4.33,3.8485628090798105,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-18 20:00:00,4.81,4.778701967671286,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-19 20:00:00,5.12,4.834869678766224,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-20 20:00:00,6.43,4.812482158403118,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-21 20:00:00,5.96,6.198541232838287,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-22 20:00:00,5.6,5.946611547941755,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-23 20:00:00,5.7,4.939137506228743,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-24 20:00:00,5.35,5.437500161711241,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-25 20:00:00,7.54,6.39329209492584,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-26 20:00:00,7.23,7.093773743473515,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-27 20:00:00,6.69,9.097724245988022,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-28 20:00:00,7.03,5.3198646032588375,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-29 20:00:00,7.49,7.484215697220479,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-30 20:00:00,7.84,8.437582681852298,"(2, 0, 0)","(2, 0, 0, 7)"
2024-03-31 20:00:00,8.45,7.62672296658813,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-01 20:00:00,7.94,7.953041466155462,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-02 20:00:00,7.53,8.302908669440018,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-03 20:00:00,7.43,8.135585983947708,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-04 20:00:00,7.33,7.858895914921708,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-05 20:00:00,6.68,6.441942955649607,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-06 20:00:00,6.43,6.849613835319661,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-07 20:00:00,6.28,7.610217835232631,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-08 20:00:00,6.87,6.6693620109064735,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-09 20:00:00,6.4,5.860499086186263,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-10 20:00:00,9.18,6.375611138999358,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-11 20:00:00,12.78,10.178644136691915,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-12 20:00:00,14.63,10.839644931123914,"(1, 0, 1)","(2, 0, 0, 7)"
2024-04-13 20:00:00,13.58,11.997003771019198,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-14 20:00:00,11.92,13.121557734501106,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-15 20:00:00,10.94,10.47990622130447,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-16 20:00:00,18.65,12.206096689940514,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-17 20:00:00,23.41,21.287279861058956,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-18 20:00:00,22.12,29.04219286693223,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-19 20:00:00,18.32,21.63949879468665,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-20 20:00:00,16.9,20.07236149519721,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-21 20:00:00,13.78,13.12296558484323,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-22 20:00:00,23.58,14.374142214289302,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-23 20:00:00,25.75,24.630368589488082,"(1, 0, 0)","(2, 0, 1, 7)"
2024-04-24 20:00:00,22.23,27.012788806735895,"(1, 0, 0)","(2, 0, 1, 7)"
2024-04-25 20:00:00,25.25,23.432370313080185,"(1, 0, 0)","(2, 0, 1, 7)"
2024-04-26 20:00:00,25.06,23.925540514682265,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-27 20:00:00,20.4,24.10503322793514,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-28 20:00:00,17.44,17.40041646498181,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-29 20:00:00,21.96,23.739715624154265,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-30 20:00:00,19.82,24.13696157846272,"(1, 0, 0)","(2, 0, 1, 7)"
2024-05-01 20:00:00,17.1,17.151496649247996,"(1, 0, 0)","(2, 0, 1, 7)"
2024-05-02 20:00:00,16.02,20.063006665014022,"(1, 0, 0)","(2, 0, 1, 7)"
2024-05-03 20:00:00,16.62,16.412990240088998,"(1, 0, 0)","(2, 0, 1, 7)"
2024-05-04 20:00:00,16.02,13.978368378278567,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-05 20:00:00,14.81,14.140914226213983,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-06 20:00:00,17.62,19.435443354554522,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-07 20:00:00,17.66,15.958220280886152,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-08 20:00:00,16.97,17.445578648635472,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-09 20:00:00,16.38,14.520424802431457,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-10 20:00:00,18.21,15.86862721126039,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-11 20:00:00,18.4,17.178018377677784,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-12 20:00:00,16.24,15.161914724654656,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-13 20:00:00,17.88,20.540757883310064,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-14 20:00:00,17.28,16.142327398615983,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-15 20:00:00,17.11,18.081998682436577,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-16 20:00:00,16.86,15.993308072949185,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-17 20:00:00,18.84,18.35708701872058,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-18 20:00:00,26.28,18.376036968351855,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-19 20:00:00,31.73,21.871237342061978,"(1, 0, 1)","(2, 0, 0, 7)"
2024-05-20 20:00:00,29.46,29.42437203344913,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-21 20:00:00,28.3,28.628910309702345,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-22 20:00:00,33.24,25.829386706375477,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-23 20:00:00,35.44,29.349430744534928,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-24 20:00:00,31.49,31.99530932368003,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-25 20:00:00,29.06,36.243222173011546,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-26 20:00:00,26.76,30.873087192192752,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-27 20:00:00,26.66,25.46718406011453,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-28 20:00:00,25.92,26.304303315529204,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-29 20:00:00,25.21,22.934176169029353,"(1, 0, 0)","(0, 0, 2, 7)"
2024-05-30 20:00:00,24.79,22.165209864923305,"(1, 0, 0)","(0, 0, 2, 7)"
2024-05-31 20:00:00,22.67,25.292064733805535,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-01 20:00:00,20.54,21.275504891495352,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-02 20:00:00,18.97,19.067763149609014,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-03 20:00:00,55.44,18.899296488091395,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-04 20:00:00,53.79,26.460380124675353,"(1, 0, 0)","(0, 0, 2, 7)"
2024-06-05 20:00:00,51.61,29.35971316094985,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-06 20:00:00,46.94,29.60904649658283,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-07 20:00:00,41.34,27.720872806941415,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-08 20:00:00,33.91,27.39521929255104,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-09 20:00:00,29.53,28.739707246998886,"(2, 0, 2)","(1, 0, 1, 7)"
2024-06-10 20:00:00,28.67,38.21177938267054,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-11 20:00:00,26.58,28.015643558110106,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-12 20:00:00,26.83,26.075833522560337,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-13 20:00:00,29.83,26.480712714612647,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-14 20:00:00,26.89,29.24762540094607,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-15 20:00:00,24.64,25.929413122342815,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-16 20:00:00,23.7,22.797745999824247,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-17 20:00:00,32.93,27.25635976713043,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-18 20:00:00,36.68,28.27851715789528,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-19 20:00:00,34.99,30.61750243740392,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-20 20:00:00,33.49,32.412780402996894,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-21 20:00:00,30.65,29.533371353295582,"(1, 0, 3)","(0, 0, 2, 7)"
2024-06-22 20:00:00,27.36,28.749486455933607,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-23 20:00:00,24.93,25.7013613476522,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-24 20:00:00,32.31,30.999723540779335,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-25 20:00:00,30.06,29.79254662933829,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-26 20:00:00,28.63,29.459471903484243,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-27 20:00:00,30.24,29.28883271968488,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-28 20:00:00,28.61,28.53014749459898,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-29 20:00:00,26.82,25.623744409768214,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-30 20:00:00,25.21,24.668030710042604,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-01 20:00:00,28.75,30.084990441633117,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-02 20:00:00,27.21,27.91205547033572,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-03 20:00:00,27.16,26.241788042151203,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-04 20:00:00,26.17,27.8678403761649,"(1, 0, 3)","(0, 0, 2, 7)"
2024-07-05 20:00:00,25.85,25.08289985057014,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-06 20:00:00,23.41,24.210873415181858,"(1, 0, 3)","(0, 0, 2, 7)"
2024-07-07 20:00:00,27.06,23.496263981115035,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-08 20:00:00,35.18,29.668961681442326,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-09 20:00:00,32.3,29.192935158534684,"(1, 0, 3)","(0, 0, 2, 7)"
2024-07-10 20:00:00,31.39,28.804973792124944,"(1, 0, 3)","(0, 0, 2, 7)"
2024-07-11 20:00:00,30.1,30.346171714333483,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-12 20:00:00,26.85,28.767308549127698,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-13 20:00:00,23.59,25.600338967769126,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-14 20:00:00,22.39,24.671005387888734,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-15 20:00:00,28.0,25.32751476672843,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-16 20:00:00,41.46,27.225022861708435,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-17 20:00:00,41.47,30.569835832918063,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-18 20:00:00,38.47,29.579745682270804,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-19 20:00:00,34.74,27.435392773207244,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-20 20:00:00,28.53,26.898078380874292,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-21 20:00:00,24.75,26.406406376758483,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-22 20:00:00,28.47,29.268668843351026,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-23 20:00:00,27.78,30.664356216928738,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-24 20:00:00,27.16,27.4174338319358,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-25 20:00:00,30.85,26.84377083421364,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-26 20:00:00,28.66,30.27006814481464,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-27 20:00:00,24.96,26.14819450733039,"(1, 0, 0)","(1, 0, 2, 7)"
2024-07-28 20:00:00,21.11,21.71284902500432,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-29 20:00:00,26.39,24.700515666935946,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-30 20:00:00,26.69,26.77117739619955,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-31 20:00:00,24.75,25.753166412544715,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-01 20:00:00,23.21,27.45825351247241,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-02 20:00:00,21.54,22.302858494590023,"(1, 0, 0)","(2, 0, 0, 7)"
2024-08-03 20:00:00,20.12,19.372341203510967,"(1, 0, 0)","(2, 0, 0, 7)"
2024-08-04 20:00:00,18.89,20.823831990119675,"(1, 0, 3)","(0, 0, 2, 7)"
2024-08-05 20:00:00,25.29,22.9039508821673,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-06 20:00:00,27.25,24.35980632410624,"(1, 0, 3)","(0, 0, 2, 7)"
2024-08-07 20:00:00,27.39,25.560045407203607,"(1, 0, 0)","(2, 0, 0, 7)"
2024-08-08 20:00:00,29.33,25.289973422084707,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-09 20:00:00,26.25,26.641629264333407,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-10 20:00:00,23.66,24.292725867455626,"(1, 0, 3)","(0, 0, 2, 7)"
2024-08-11 20:00:00,22.46,21.81189726135781,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-12 20:00:00,25.32,28.574095015827883,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-13 20:00:00,27.88,26.665983438376088,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-14 20:00:00,30.93,27.526807081425364,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-15 20:00:00,29.1,32.18404492021159,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-16 20:00:00,31.41,26.564019549579417,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-17 20:00:00,27.9,26.698501620381833,"(1, 0, 0)","(0, 0, 2, 7)"
2024-08-18 20:00:00,24.62,25.365606533609437,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-19 20:00:00,33.02,29.071413205276915,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-20 20:00:00,28.24,32.25495166166774,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-21 20:00:00,25.01,28.538544748327933,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-22 20:00:00,24.28,24.844293807387835,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-23 20:00:00,23.33,24.316562561692166,"(1, 0, 0)","(2, 0, 0, 7)"
2024-08-24 20:00:00,21.25,18.888755428161836,"(1, 0, 0)","(2, 0, 0, 7)"
2024-08-25 20:00:00,19.86,21.620272023104075,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-26 20:00:00,30.52,24.484805583975273,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-27 20:00:00,29.82,28.032260640067488,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-28 20:00:00,29.04,27.229658993096244,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-29 20:00:00,29.9,27.37920210009075,"(1, 0, 3)","(2, 0, 2, 7)"
2024-08-30 20:00:00,29.05,28.079253598855527,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-31 20:00:00,26.13,26.03839601580991,"(2, 0, 2)","(2, 0, 2, 7)"
2024-09-01 20:00:00,22.74,22.838401541318497,"(1, 0, 0)","(1, 0, 2, 7)"
2024-09-02 20:00:00,25.36,29.169850997961944,"(1, 0, 0)","(1, 0, 2, 7)"
