DATE,ACTUAL_VALUE,D+1
2023-12-01,8.77,10.545291128411877
2023-12-02,8.9,9.404871395709804
2023-12-03,8.2,9.273548730596849
2023-12-04,8.55,8.492083411495514
2023-12-05,9.39,9.258471660138262
2023-12-06,8.74,9.72876450241822
2023-12-07,7.61,8.822713098271377
2023-12-08,8.96,7.827744626019424
2023-12-09,8.85,9.38949141391153
2023-12-10,31.92,8.902725728233282
2023-12-11,25.41,31.316097678543027
2023-12-12,15.38,20.723342010398326
2023-12-13,13.48,13.80240280622981
2023-12-14,10.75,13.043716324626638
2023-12-15,9.12,10.845203865975307
2023-12-16,9.27,9.397647780603917
2023-12-17,25.89,10.849386056521308
2023-12-18,24.42,25.42389957449027
2023-12-19,21.12,20.350813973483476
2023-12-20,19.22,19.154432695730318
2023-12-21,24.19,17.650423945376865
2023-12-22,32.96,22.486424179003723
2023-12-23,36.07,29.7634699385609
2023-12-24,33.49,31.356034825299545
2023-12-25,31.81,29.45380105462492
2023-12-26,28.48,29.011733580799522
2023-12-27,18.61,26.38239977548405
2023-12-28,27.25,18.425937078172183
2023-12-29,29.33,28.645988115383215
2023-12-30,26.86,27.871362032181512
2023-12-31,20.32,25.65100278489713
2024-01-01,21.33,19.999966227855996
2024-01-02,18.1,21.656604314480333
2024-01-03,24.16,17.586895803099683
2024-01-04,20.93,25.605147311733475
2024-01-05,16.43,20.440925390955254
2024-01-06,14.13,16.611641063250875
2024-01-07,13.22,14.502932761390564
2024-01-08,10.77,14.136220846250257
2024-01-09,9.06,11.317837139455701
2024-01-10,7.33,10.259474651554461
2024-01-11,6.09,8.018824266697841
2024-01-12,5.21,6.783338914405367
2024-01-13,5.3,5.899766031886702
2024-01-14,9.44,6.050825749928512
2024-01-15,11.01,10.108691152764164
2024-01-16,8.21,10.761652007952774
2024-01-17,7.11,7.934972914215438
2024-01-18,6.36,7.262607423337349
2024-01-19,5.88,6.570952217740436
2024-01-20,6.39,6.222471403321258
2024-01-21,6.76,7.114907676254224
2024-01-22,18.38,7.091485333826972
2024-01-23,17.91,17.89268970774871
2024-01-24,25.59,15.22590546134396
2024-01-25,22.0,22.535668014665372
2024-01-26,13.33,18.67446874257128
2024-01-27,12.29,12.18396123354423
2024-01-28,9.9,12.089600129499797
2024-01-29,10.71,10.821966825413993
2024-01-30,8.83,10.985704365533792
2024-01-31,7.53,9.384191633959427
2024-02-01,12.67,7.859023473969482
2024-02-02,10.12,12.78259844199397
2024-02-03,18.11,9.751441452234793
2024-02-04,19.03,17.616694685014885
2024-02-05,19.95,17.16055354637536
2024-02-06,18.79,17.938170876990938
2024-02-07,18.54,16.926922332184702
2024-02-08,11.47,18.2120759557305
2024-02-09,9.94,10.763623908951123
2024-02-10,8.29,10.940507872798753
2024-02-11,8.68,8.750446406338886
2024-02-12,7.82,9.385196595796197
2024-02-13,6.67,8.246112439964492
2024-02-14,5.94,7.171989246896391
2024-02-15,5.28,6.166682540154856
2024-02-16,4.71,5.723614011247101
2024-02-17,4.28,5.051550676747655
2024-02-18,4.0,4.734755635357968
2024-02-19,5.48,4.358804591955758
2024-02-20,4.95,5.871996571804437
2024-02-21,5.77,5.0362308576824
2024-02-22,8.28,5.9655223883680435
2024-02-23,20.81,8.167678318118222
2024-02-24,10.52,19.089582369646987
2024-02-25,7.5,8.746366196886608
2024-02-26,6.99,7.494723436752814
2024-02-27,5.87,6.951235683196901
2024-02-28,4.73,6.0650629707363946
2024-02-29,4.87,5.120725013902659
2024-03-01,4.63,5.695281347925185
2024-03-02,4.33,4.625319374906258
2024-03-03,4.13,4.523924026919061
2024-03-04,3.72,4.359821463986144
2024-03-05,3.84,3.89692931867659
2024-03-06,3.38,4.016094193139222
2024-03-07,2.98,3.5614764108957755
2024-03-08,2.94,3.1470772092524832
2024-03-09,3.82,3.1662330825706078
2024-03-10,4.58,4.029674269533331
2024-03-11,4.05,4.562150031029835
2024-03-12,3.33,4.0163304267818525
2024-03-13,2.8,3.3418811363336736
2024-03-14,2.63,2.889672757969065
2024-03-15,3.5,2.789469088573772
2024-03-16,5.63,3.75855920395257
2024-03-17,4.63,5.639776470798132
2024-03-18,4.15,4.285490287344987
2024-03-19,3.81,4.009768898915856
2024-03-20,3.08,3.7336462831298056
2024-03-21,2.71,3.0959883218395294
2024-03-22,2.77,2.896449300229045
2024-03-23,3.43,3.033306096760501
2024-03-24,6.83,3.483688386116927
2024-03-25,5.44,6.6572600639998685
2024-03-26,4.3,4.848060070792545
2024-03-27,3.96,4.052367391884974
2024-03-28,3.57,3.8771215536162136
2024-03-29,8.7,3.5645040974769295
2024-03-30,6.36,8.676668055128358
2024-03-31,6.11,5.909787829961809
2024-04-01,5.89,5.692667731618663
2024-04-02,6.01,5.530354092417511
2024-04-03,5.14,5.753885020012024
2024-04-04,5.28,4.920363485262274
2024-04-05,4.73,5.680704952213615
2024-04-06,5.14,4.535252020498524
2024-04-07,6.94,5.161147428964608
2024-04-08,5.51,6.785806988755437
2024-04-09,4.52,5.248630375139498
2024-04-10,7.68,4.459751542705755
2024-04-11,7.41,7.720030308156707
2024-04-12,6.23,6.72331359680036
2024-04-13,6.04,6.006417621496233
2024-04-14,9.26,6.078937996177545
2024-04-15,6.44,8.785039540312308
2024-04-16,12.29,5.868036616117539
2024-04-17,8.82,12.463274740424199
2024-04-18,7.46,7.811320840419646
2024-04-19,7.17,7.137676308246637
2024-04-20,8.57,7.036180603401905
2024-04-21,7.74,8.701538032374925
2024-04-22,6.33,7.2247548136502155
2024-04-23,5.45,6.6799288826962835
2024-04-24,4.97,5.39751035994162
2024-04-25,4.29,5.140353017922128
2024-04-26,3.68,4.50631940200079
2024-04-27,3.64,4.00649313992957
2024-04-28,5.04,3.894432332787356
2024-04-29,4.44,5.238988772088271
2024-04-30,3.98,4.395352535006429
2024-05-01,4.23,4.093582483120643
2024-05-02,5.49,4.329888145931875
2024-05-03,4.64,5.464134295268877
2024-05-04,4.17,4.526766746717919
2024-05-05,4.53,4.342858427046177
2024-05-06,3.94,4.561504611200058
2024-05-07,3.38,3.950930933561063
2024-05-08,3.19,3.5185789591798224
2024-05-09,2.91,3.4333923469998258
2024-05-10,2.96,3.030618151320648
2024-05-11,2.88,3.1186395930844224
2024-05-12,3.85,3.0355443813922194
2024-05-13,4.28,3.937765529819752
2024-05-14,4.64,4.161755275100864
2024-05-15,5.17,4.4880463563982245
2024-05-16,4.75,4.910707150098126
2024-05-17,4.48,4.536558684254428
2024-05-18,4.34,4.3470487942976
2024-05-19,4.18,4.369574029340803
2024-05-20,4.01,4.176097227182267
2024-05-21,3.76,4.041713705159549
2024-05-22,5.37,3.827943388400512
2024-05-23,5.14,5.340361447997225
2024-05-24,4.07,4.875601368648834
2024-05-25,4.13,3.977816855685668
2024-05-26,3.96,4.148412981401379
2024-05-27,3.9,3.9510669541228673
2024-05-28,3.47,3.9077193971201196
2024-05-29,3.49,3.6206927760226635
2024-05-30,3.32,3.5710416499381097
2024-05-31,3.05,3.3384594411875
2024-06-01,3.04,3.151781404020132
2024-06-02,4.33,3.139354057074981
2024-06-03,4.53,4.393211637550656
2024-06-04,13.44,4.318478747552765
2024-06-05,16.23,12.400263877614785
2024-06-06,11.91,12.871766684078388
2024-06-07,8.85,9.750847154337835
2024-06-08,7.58,7.843565779000066
2024-06-09,7.99,7.303616340238706
2024-06-10,7.1,7.658835329099913
2024-06-11,8.13,7.488685769371402
2024-06-12,7.31,8.082122203337034
2024-06-13,6.4,6.941606664427696
2024-06-14,5.84,6.2357729243760085
2024-06-15,6.0,5.838778023421941
2024-06-16,7.21,6.113460566477706
2024-06-17,6.25,7.135193562287449
2024-06-18,5.12,6.1501885002124554
2024-06-19,4.81,5.125831565068569
2024-06-20,4.38,4.943351027808695
2024-06-21,4.06,4.525338022569214
2024-06-22,4.56,4.273725914075168
2024-06-23,4.89,4.848999521601848
2024-06-24,4.33,4.93460049778844
2024-06-25,3.95,4.327192138337703
2024-06-26,3.63,4.06784116718546
2024-06-27,4.31,3.7515298839205027
2024-06-28,5.49,4.4504937328619505
2024-06-29,5.15,5.531437918187287
2024-06-30,5.05,5.019399274345439
2024-07-01,4.49,4.942995626040278
2024-07-02,4.18,4.433935494627616
2024-07-03,3.97,4.198093648636952
2024-07-04,4.59,4.107225017453233
2024-07-05,4.83,4.766744536426898
2024-07-06,4.61,4.765632373618478
2024-07-07,5.59,4.567025113580283
2024-07-08,4.72,5.492850790773664
2024-07-09,4.31,4.555606739800094
2024-07-10,4.43,4.305910168878926
2024-07-11,4.03,4.519168896144687
2024-07-12,3.45,4.061987850781006
2024-07-13,3.64,3.5283634233930496
2024-07-14,3.83,3.8565430250769523
2024-07-15,3.58,3.8619474394330022
2024-07-16,3.54,3.6203024131874195
2024-07-17,3.75,3.6372404153022218
2024-07-18,3.58,3.7825650170040386
2024-07-19,3.43,3.5634015219539346
2024-07-20,3.34,3.501315875108029
2024-07-21,3.82,3.408863683103507
2024-07-22,3.4,3.8548288966688364
2024-07-23,3.19,3.389227808668149
2024-07-24,3.02,3.2642504561099157
2024-07-25,2.78,3.0633686300127985
2024-07-26,2.72,2.860557932067132
2024-07-27,2.66,2.8170952003461123
2024-07-28,3.18,2.788211828650531
2024-07-29,3.09,3.23438815410234
2024-07-30,2.77,3.07423918055378
2024-07-31,2.48,2.784291338711259
2024-08-01,2.32,2.528199924762065
2024-08-02,1.98,2.4054964469539923
2024-08-03,1.92,2.069203767888646
2024-08-04,2.06,2.073785645847318
2024-08-05,1.94,2.170461711502848
2024-08-06,1.83,2.0041524394897543
2024-08-07,1.79,1.902124220155741
2024-08-08,1.62,1.868825786910864
2024-08-09,1.81,1.6746446869908314
2024-08-10,2.51,1.8981699611073184
2024-08-11,3.14,2.553931289943715
2024-08-12,2.9,2.9948536570991835
