DATE,ACTUAL_VALUE,D+1
2023-12-01 04:00:00,9.73,7.279351626823624
2023-12-02 04:00:00,9.32,8.09408855050781
2023-12-03 04:00:00,8.3,7.886035582638991
2023-12-04 04:00:00,8.27,8.621383570989146
2023-12-05 04:00:00,8.16,8.032144745363322
2023-12-06 04:00:00,12.17,7.953964410325483
2023-12-07 04:00:00,11.48,14.803846016267324
2023-12-08 04:00:00,9.84,10.785794155489002
2023-12-09 04:00:00,8.48,8.527032461926368
2023-12-10 04:00:00,7.66,7.341125731917818
2023-12-11 04:00:00,8.94,7.861576716913813
2023-12-12 04:00:00,9.59,8.632337549751677
2023-12-13 04:00:00,9.97,10.406397588804944
2023-12-14 04:00:00,10.24,11.277003322411495
2023-12-15 04:00:00,10.0,9.409834004122734
2023-12-16 04:00:00,9.31,8.624743389020258
2023-12-17 04:00:00,8.21,8.086864408724015
2023-12-18 04:00:00,9.31,8.646607064050293
2023-12-19 04:00:00,9.51,9.197709635414565
2023-12-20 04:00:00,8.75,10.107125579305169
2023-12-21 04:00:00,7.76,9.62821435390679
2023-12-22 04:00:00,6.98,7.406628377960718
2023-12-23 04:00:00,6.43,6.339717678965194
2023-12-24 04:00:00,6.42,5.781457252233011
2023-12-25 04:00:00,6.19,7.003633866912848
2023-12-26 04:00:00,5.8,6.357090277521271
2023-12-27 04:00:00,6.79,6.110516140615917
2023-12-28 04:00:00,6.23,7.098441396365156
2023-12-29 04:00:00,5.44,5.928518697525627
2023-12-30 04:00:00,5.27,5.056913688740468
2023-12-31 04:00:00,4.9,4.962500252111743
2024-01-01 04:00:00,4.67,5.231168993843831
2024-01-02 04:00:00,4.74,4.751886392269924
2024-01-03 04:00:00,4.7,5.205429588948494
2024-01-04 04:00:00,4.68,4.8420193343656415
2024-01-05 04:00:00,4.59,4.432341765206293
2024-01-06 04:00:00,4.37,4.371354650299089
2024-01-07 04:00:00,4.08,4.153970598146083
2024-01-08 04:00:00,4.01,4.248817298591324
2024-01-09 04:00:00,4.1,4.109315700563195
2024-01-10 04:00:00,4.11,4.38885711807407
2024-01-11 04:00:00,4.61,4.215852514031365
2024-01-12 04:00:00,4.54,4.405734456565758
2024-01-13 04:00:00,4.03,4.315617580327621
2024-01-14 04:00:00,3.59,3.8271632536695437
2024-01-15 04:00:00,3.77,3.695619239898599
2024-01-16 04:00:00,4.78,3.8628827526731966
2024-01-17 04:00:00,4.84,4.923880484998493
2024-01-18 04:00:00,4.99,5.004553736255094
2024-01-19 04:00:00,5.13,4.765903168089097
2024-01-20 04:00:00,4.7,4.717437776322966
2024-01-21 04:00:00,4.25,4.313696213305752
2024-01-22 04:00:00,4.17,4.319189457827158
2024-01-23 04:00:00,4.29,4.490878951399846
2024-01-24 04:00:00,4.13,4.413594873407089
2024-01-25 04:00:00,4.11,4.300585611911725
2024-01-26 04:00:00,4.11,4.065975518537573
2024-01-27 04:00:00,3.79,3.840126706194244
2024-01-28 04:00:00,3.53,3.521829551584659
2024-01-29 04:00:00,3.86,3.5900718349011824
2024-01-30 04:00:00,4.02,4.101582855135906
2024-01-31 04:00:00,4.29,4.057528420149773
2024-02-01 04:00:00,4.15,4.370580545572997
2024-02-02 04:00:00,4.14,4.100313373980184
2024-02-03 04:00:00,3.74,3.8442195279668185
2024-02-04 04:00:00,3.48,3.4771370005584727
2024-02-05 04:00:00,3.85,3.605350169662266
2024-02-06 04:00:00,3.74,4.0442503802611025
2024-02-07 04:00:00,3.72,3.8447834928530398
2024-02-08 04:00:00,4.15,3.76008191472576
2024-02-09 04:00:00,3.81,4.097169584012707
2024-02-10 04:00:00,3.46,3.5287867711335235
2024-02-11 04:00:00,3.13,3.2348117018697122
2024-02-12 04:00:00,3.36,3.320438177952113
2024-02-13 04:00:00,3.32,3.4705132191611443
2024-02-14 04:00:00,3.04,3.3987141844640405
2024-02-15 04:00:00,2.95,3.204990589730098
2024-02-16 04:00:00,2.96,2.9239427779175435
2024-02-17 04:00:00,2.81,2.7812302018043877
2024-02-18 04:00:00,2.61,2.644718439760018
2024-02-19 04:00:00,3.06,2.806842137873606
2024-02-20 04:00:00,3.13,3.13021246301403
2024-02-21 04:00:00,3.13,3.1031212937162485
2024-02-22 04:00:00,3.27,3.196620696561763
2024-02-23 04:00:00,3.16,3.2157430790444668
2024-02-24 04:00:00,3.1,2.9587805837175085
2024-02-25 04:00:00,2.82,2.8796082079959007
2024-02-26 04:00:00,2.8,3.0747455176950416
2024-02-27 04:00:00,2.87,2.874619305851889
2024-02-28 04:00:00,3.22,2.8653066933793414
2024-02-29 04:00:00,3.7,3.2898238644346756
2024-03-01 04:00:00,3.57,3.5722685755941144
2024-03-02 04:00:00,3.31,3.3502797562081064
2024-03-03 04:00:00,2.91,3.0366514264907765
2024-03-04 04:00:00,3.28,3.060820301983144
2024-03-05 04:00:00,3.28,3.3086878643980366
2024-03-06 04:00:00,3.74,3.3411814070039996
