DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,2.86,3.440753198708584
2023-12-02 20:00:00,2.75,3.1127396797745566
2023-12-03 20:00:00,2.78,2.860968927281039
2023-12-04 20:00:00,2.47,2.938714190668279
2023-12-05 20:00:00,2.34,2.4928867007139077
2023-12-06 20:00:00,2.32,2.4519062655712855
2023-12-07 20:00:00,3.02,2.396526438587654
2023-12-08 20:00:00,3.31,3.204054052377197
2023-12-09 20:00:00,9.37,3.2514020845635416
2023-12-10 20:00:00,8.8,10.441491944129163
2023-12-11 20:00:00,6.12,6.666347156469426
2023-12-12 20:00:00,5.29,5.266293489404284
2023-12-13 20:00:00,5.07,4.898489986914957
2023-12-14 20:00:00,4.13,4.974307890539245
2023-12-15 20:00:00,3.97,3.889908950956866
2023-12-16 20:00:00,6.02,4.550569770296927
2023-12-17 20:00:00,8.06,6.133206059038614
2023-12-18 20:00:00,6.45,7.42964148314663
2023-12-19 20:00:00,5.25,5.586291984412698
2023-12-20 20:00:00,4.92,4.9448271935939285
2023-12-21 20:00:00,9.22,4.683354674802723
2023-12-22 20:00:00,11.93,9.769168413127755
2023-12-23 20:00:00,11.01,10.957648459966174
2023-12-24 20:00:00,16.59,9.771732398595967
2023-12-25 20:00:00,14.35,12.652201635748613
2023-12-26 20:00:00,11.5,11.756104752980354
2023-12-27 20:00:00,9.33,9.973071650868334
2023-12-28 20:00:00,9.68,9.169276666975474
2023-12-29 20:00:00,9.61,9.568222151848378
2023-12-30 20:00:00,7.99,9.045362108426392
2023-12-31 20:00:00,9.73,7.79326592664978
2024-01-01 20:00:00,8.24,9.944021770733322
2024-01-02 20:00:00,7.79,7.435822483732487
2024-01-03 20:00:00,6.83,7.610829176568601
2024-01-04 20:00:00,5.32,6.668451782236259
2024-01-05 20:00:00,4.16,5.213784304015436
2024-01-06 20:00:00,4.05,4.152460794649018
2024-01-07 20:00:00,3.85,4.476272574552485
2024-01-08 20:00:00,3.39,3.9076069168395104
2024-01-09 20:00:00,2.83,3.53159960852963
2024-01-10 20:00:00,2.32,2.9081709216754015
2024-01-11 20:00:00,1.97,2.395614185168483
2024-01-12 20:00:00,1.91,2.0738295252408356
2024-01-13 20:00:00,4.81,2.1063979458997304
2024-01-14 20:00:00,4.59,5.797118427377867
2024-01-15 20:00:00,3.73,3.915358329888481
2024-01-16 20:00:00,3.02,3.507117159283672
2024-01-17 20:00:00,2.22,2.8477776845978613
2024-01-18 20:00:00,2.07,2.1486175529941884
2024-01-19 20:00:00,2.58,2.185752306999489
2024-01-20 20:00:00,3.22,3.115616260689684
2024-01-21 20:00:00,4.68,3.197461016853788
2024-01-22 20:00:00,4.81,4.7085291559130695
2024-01-23 20:00:00,4.41,4.277163362690293
2024-01-24 20:00:00,4.22,3.9628384088568773
2024-01-25 20:00:00,3.4,3.9771679689777257
2024-01-26 20:00:00,3.92,3.246841167251834
2024-01-27 20:00:00,3.5,4.094988720309905
2024-01-28 20:00:00,3.59,3.4364086863496555
2024-01-29 20:00:00,3.0,3.6126587379191792
2024-01-30 20:00:00,2.77,2.8617286404069273
2024-01-31 20:00:00,3.14,2.8197449230323492
2024-02-01 20:00:00,2.97,3.164577177522119
2024-02-02 20:00:00,4.19,2.9739221592961385
2024-02-03 20:00:00,4.86,4.3175773509402084
2024-02-04 20:00:00,5.69,4.598524494326204
2024-02-05 20:00:00,4.8,5.274168406159338
2024-02-06 20:00:00,4.3,4.243761201059949
2024-02-07 20:00:00,3.04,4.153526304759346
2024-02-08 20:00:00,2.8,2.7877894206801193
2024-02-09 20:00:00,2.4,3.034216333099194
2024-02-10 20:00:00,2.25,2.4287911039428964
2024-02-11 20:00:00,2.16,2.4192620070783475
2024-02-12 20:00:00,1.98,2.203800003935098
2024-02-13 20:00:00,1.82,2.0461969324197335
2024-02-14 20:00:00,1.66,1.8246680506196953
2024-02-15 20:00:00,1.42,1.733316193649503
2024-02-16 20:00:00,1.3,1.4471494209511382
2024-02-17 20:00:00,1.15,1.3835039127553876
2024-02-18 20:00:00,1.41,1.2100775908529808
2024-02-19 20:00:00,1.4,1.5559206211501808
2024-02-20 20:00:00,1.42,1.4084530198890266
2024-02-21 20:00:00,1.53,1.4636460765488477
2024-02-22 20:00:00,5.07,1.5460787972163967
2024-02-23 20:00:00,3.57,5.820997523196709
2024-02-24 20:00:00,3.19,2.6003565811444176
2024-02-25 20:00:00,2.78,3.1231238934119068
2024-02-26 20:00:00,2.26,2.4996679824169186
2024-02-27 20:00:00,1.76,2.14722370558862
2024-02-28 20:00:00,1.61,1.720994073383177
2024-02-29 20:00:00,1.77,1.9300512507037169
2024-03-01 20:00:00,1.75,1.7354393009811497
2024-03-02 20:00:00,1.81,1.798028295098528
2024-03-03 20:00:00,1.75,1.8244584020740322
2024-03-04 20:00:00,1.59,1.7205966431230106
2024-03-05 20:00:00,1.26,1.5525329757926887
2024-03-06 20:00:00,1.09,1.2501243638479496
2024-03-07 20:00:00,1.3,1.1550335234712348
2024-03-08 20:00:00,1.85,1.4107803516480082
2024-03-09 20:00:00,2.51,1.9600544467990249
2024-03-10 20:00:00,2.54,2.4646788823678607
2024-03-11 20:00:00,2.16,2.3191332030052916
2024-03-12 20:00:00,1.62,1.9490055538932973
2024-03-13 20:00:00,1.53,1.5088210180981487
2024-03-14 20:00:00,1.53,1.5928442880578781
2024-03-15 20:00:00,1.51,1.6053786503211207
2024-03-16 20:00:00,1.76,1.5789222649505912
2024-03-17 20:00:00,1.74,1.8204521040827946
2024-03-18 20:00:00,1.36,1.6779159957107344
2024-03-19 20:00:00,1.22,1.2808250582844778
2024-03-20 20:00:00,1.07,1.2583154550697149
2024-03-21 20:00:00,1.03,1.0930285022838302
2024-03-22 20:00:00,1.2,1.0851571454709452
2024-03-23 20:00:00,3.09,1.30668084045263
2024-03-24 20:00:00,3.12,3.4574164543960917
2024-03-25 20:00:00,2.12,2.516178477068883
2024-03-26 20:00:00,1.91,1.8569277396545825
2024-03-27 20:00:00,1.64,1.8208894835881915
2024-03-28 20:00:00,2.41,1.564071171104689
2024-03-29 20:00:00,2.43,2.581717180095217
2024-03-30 20:00:00,2.97,2.487854196187652
2024-03-31 20:00:00,2.82,2.8760218118836858
2024-04-01 20:00:00,3.05,2.479356359264366
2024-04-02 20:00:00,2.79,2.9302899173848895
2024-04-03 20:00:00,2.61,2.5112105350408562
2024-04-04 20:00:00,2.58,2.633445429506805
2024-04-05 20:00:00,2.55,2.4704531338780753
2024-04-06 20:00:00,2.5,2.5583741094154187
2024-04-07 20:00:00,2.28,2.410334858300125
2024-04-08 20:00:00,2.1,2.253905029781498
2024-04-09 20:00:00,2.28,2.056829342596774
2024-04-10 20:00:00,2.07,2.3147659883153295
2024-04-11 20:00:00,2.05,2.011218618442329
2024-04-12 20:00:00,1.95,2.0750829697092223
2024-04-13 20:00:00,2.41,1.9359364236659111
2024-04-14 20:00:00,2.33,2.4720277462581652
2024-04-15 20:00:00,2.82,2.202895812531302
2024-04-16 20:00:00,3.58,2.884050270373902
2024-04-17 20:00:00,4.51,3.3943615187370737
2024-04-18 20:00:00,3.87,4.242310930413448
2024-04-19 20:00:00,3.4,3.3560754290226966
2024-04-20 20:00:00,3.18,3.26491704705051
2024-04-21 20:00:00,3.0,2.9919542323572608
2024-04-22 20:00:00,2.59,2.975261951562435
2024-04-23 20:00:00,2.31,2.57041163415417
2024-04-24 20:00:00,3.59,2.3740557985178605
2024-04-25 20:00:00,4.64,3.7812869577031467
2024-04-26 20:00:00,3.91,4.347710981749713
2024-04-27 20:00:00,3.86,3.484034674139503
2024-04-28 20:00:00,3.66,3.7023590991425346
2024-04-29 20:00:00,3.22,3.391322808592363
2024-04-30 20:00:00,2.88,3.0340605375659653
2024-05-01 20:00:00,4.09,2.980786193841133
2024-05-02 20:00:00,3.49,4.358193756656907
2024-05-03 20:00:00,3.03,3.096571356273148
2024-05-04 20:00:00,2.81,3.002316082300929
2024-05-05 20:00:00,2.85,2.7658040180149612
2024-05-06 20:00:00,2.63,2.8412739208924482
2024-05-07 20:00:00,2.38,2.565641503162876
2024-05-08 20:00:00,2.19,2.505851682078717
2024-05-09 20:00:00,2.14,2.1604017083839433
2024-05-10 20:00:00,2.08,2.187501495117809
2024-05-11 20:00:00,2.04,2.1078325082041074
2024-05-12 20:00:00,2.36,2.0957039547624214
2024-05-13 20:00:00,2.29,2.4259501641709558
2024-05-14 20:00:00,2.32,2.224026226918833
2024-05-15 20:00:00,2.36,2.313807310067281
2024-05-16 20:00:00,2.31,2.3388706404753608
2024-05-17 20:00:00,2.01,2.271548540158628
2024-05-18 20:00:00,1.9,1.9631245479807142
2024-05-19 20:00:00,1.87,1.966887578951348
2024-05-20 20:00:00,1.94,1.8860071973304953
2024-05-21 20:00:00,1.99,1.992200568145292
2024-05-22 20:00:00,1.88,2.009217846660935
2024-05-23 20:00:00,1.82,1.8677725983939093
2024-05-24 20:00:00,1.64,1.8083257013540788
2024-05-25 20:00:00,1.74,1.6332494661879093
2024-05-26 20:00:00,1.81,1.8001453552485303
2024-05-27 20:00:00,1.89,1.829979616414118
2024-05-28 20:00:00,1.93,1.9056991804170071
2024-05-29 20:00:00,1.89,1.9042453066783709
