DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,3.74,5.163587114539605,"(1, 0, 2)","(0, 0, 0, 7)",617.8497751062407,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 08:00:00,4.2,4.292358616258776,"(2, 0, 1)","(1, 0, 1, 7)",615.7915968083414,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 08:00:00,4.01,5.913570021521872,"(1, 0, 2)","(2, 0, 1, 7)",610.9312247566268,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 08:00:00,3.31,4.899303480724685,"(2, 0, 0)","(1, 0, 1, 7)",632.9288607779122,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 08:00:00,3.0,4.327425937687551,"(4, 0, 0)","(2, 0, 1, 7)",611.2820906960478,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 08:00:00,10.39,2.9252823193545763,"(1, 0, 2)","(1, 0, 2, 7)",605.1389137393578,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 08:00:00,4.9,6.329380016475483,"(2, 0, 1)","(1, 0, 1, 7)",615.3535418778821,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 08:00:00,4.0,5.261134821111325,"(2, 0, 3)","(2, 0, 1, 7)",612.6871848997216,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 08:00:00,5.34,5.552374866196082,"(1, 0, 2)","(1, 0, 2, 7)",610.331515824438,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 08:00:00,17.0,7.916177926097437,"(2, 0, 1)","(1, 0, 1, 7)",615.1492998268473,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 08:00:00,8.27,9.42418748111109,"(1, 0, 2)","(2, 0, 1, 7)",613.4567030173952,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 08:00:00,5.38,4.47561841566119,"(3, 0, 1)","(2, 0, 1, 7)",614.0081032218332,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 08:00:00,4.64,5.47091620066504,"(3, 0, 1)","(1, 0, 2, 7)",614.999508664788,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 08:00:00,3.67,4.50350804307853,"(2, 0, 3)","(1, 0, 2, 7)",614.0622098528577,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 08:00:00,3.33,4.985808259834157,"(1, 0, 1)","(1, 0, 1, 7)",629.1273009204083,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 08:00:00,3.9,5.965931177201589,"(4, 0, 0)","(1, 0, 2, 7)",620.2082838758208,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 08:00:00,21.7,4.906725268736173,"(4, 0, 0)","(1, 0, 2, 7)",618.9992354282554,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 08:00:00,9.9,11.523887673514219,"(4, 0, 0)","(1, 0, 2, 7)",623.9189030024306,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 08:00:00,6.86,8.819813720647293,"(1, 0, 1)","(1, 0, 1, 7)",631.7229885845431,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20 08:00:00,6.96,11.246767935505087,"(3, 0, 1)","(2, 0, 1, 7)",620.9173094266283,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21 08:00:00,12.21,10.163278949551497,"(2, 0, 3)","(2, 0, 1, 7)",620.3724730767628,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-22 08:00:00,12.33,10.63562934676335,"(2, 0, 1)","(1, 0, 1, 7)",622.8158430104256,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-23 08:00:00,11.79,9.681144200200716,"(2, 0, 1)","(1, 0, 1, 7)",620.6857401018046,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-24 08:00:00,22.8,16.00733817304095,"(2, 0, 2)","(1, 0, 1, 7)",622.3951205388,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-25 08:00:00,18.0,20.032601228339125,"(2, 0, 1)","(1, 0, 1, 7)",617.6130145553153,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-26 08:00:00,13.71,18.766589721968174,"(2, 0, 1)","(1, 0, 1, 7)",617.2912408531306,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
