DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01,5.61,5.023048269613627,"(2, 0, 1)","(0, 0, 1, 7)",137.5656224975715,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02,5.0,5.161441299187476,"(2, 0, 1)","(0, 0, 1, 7)",137.41848018053003,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03,4.91,5.028836278967454,"(2, 0, 1)","(0, 0, 1, 7)",137.21034949976143,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04,4.96,5.144290154226737,"(2, 0, 1)","(0, 0, 1, 7)",137.2393230602222,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05,4.68,4.905401142558158,"(2, 0, 1)","(0, 0, 1, 7)",136.95123936614377,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06,9.45,4.631551118590366,"(2, 0, 1)","(1, 0, 0, 7)",136.83888136899904,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07,6.28,7.509106376636166,"(2, 0, 1)","(0, 0, 1, 7)",142.38567598681092,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08,5.35,6.5135360515989245,"(2, 0, 1)","(0, 0, 1, 7)",142.61353956371602,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09,8.8,5.663100510460406,"(2, 0, 1)","(0, 0, 1, 7)",142.7121246091979,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10,6.06,7.869142305523193,"(2, 0, 1)","(0, 0, 1, 7)",143.36202692141424,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11,7.0,6.807157109370026,"(5, 0, 1)","(0, 0, 0, 7)",147.72751366817218,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12,8.68,6.326245351019022,"(5, 0, 1)","(0, 0, 0, 7)",146.3149514880105,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13,6.37,7.6626726437525905,"(5, 0, 1)","(0, 0, 0, 7)",147.0481974376357,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14,5.9,6.827975301079262,"(5, 0, 1)","(0, 0, 0, 7)",146.9794673803242,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15,5.5,5.956823942429785,"(5, 0, 1)","(0, 0, 0, 7)",140.27742917319773,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16,5.57,5.963309358475303,"(5, 0, 1)","(0, 0, 0, 7)",140.32605440331125,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17,6.68,6.375197876921655,"(5, 0, 1)","(0, 0, 0, 7)",138.6123740681847,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18,6.57,6.099445601348651,"(5, 0, 1)","(0, 0, 0, 7)",136.9812393017119,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19,6.16,6.466785651124654,"(5, 0, 1)","(0, 0, 0, 7)",136.6323667811577,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20,5.64,6.197381170917758,"(5, 0, 1)","(0, 0, 0, 7)",136.56503031617143,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21,5.14,5.666655016296141,"(5, 0, 1)","(0, 0, 0, 7)",136.57520073805767,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-22,5.0,5.6757147587970795,"(5, 0, 1)","(0, 0, 0, 7)",136.66262139640483,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-23,6.15,5.819040610984916,"(5, 0, 1)","(0, 0, 0, 7)",136.76045059168902,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-24,7.2,5.885740007842749,"(5, 0, 1)","(0, 0, 0, 7)",133.35190523111544,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-25,6.65,6.5155627018773705,"(5, 0, 1)","(0, 0, 0, 7)",130.4849954625499,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-26,6.26,6.228865425403391,"(5, 0, 0)","(1, 0, 0, 7)",130.4160096486989,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-27,6.36,5.9932210021327625,"(5, 0, 0)","(1, 0, 0, 7)",129.52859022249868,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-28,5.73,6.3867106387617,"(5, 0, 1)","(0, 0, 0, 7)",127.19217237732914,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-29,5.37,5.5792483103473485,"(2, 0, 1)","(0, 0, 1, 7)",124.01153240517507,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-30,5.02,5.52364419377924,"(1, 0, 1)","(1, 0, 0, 7)",131.03402493627104,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-31,6.83,5.210447832762053,"(5, 0, 0)","(1, 0, 0, 7)",128.80033183821203,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-01,5.25,6.26195958387861,"(5, 0, 0)","(1, 0, 0, 7)",129.55436252695154,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-02,5.19,5.300012730256044,"(2, 0, 1)","(0, 0, 1, 7)",123.9740484927532,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-03,4.88,5.164049687315498,"(5, 0, 1)","(0, 0, 0, 7)",126.83444458199563,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-04,4.64,5.273619020277024,"(5, 0, 1)","(0, 0, 0, 7)",126.83129638235494,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-05,4.9,4.69588285715157,"(5, 0, 1)","(0, 0, 0, 7)",126.79068569752884,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-06,4.22,4.560656131637076,"(2, 0, 1)","(0, 0, 1, 7)",123.65111774876067,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-07,3.95,4.352107281255427,"(5, 0, 1)","(0, 0, 0, 7)",127.10893812045053,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-08,3.98,4.013404199443162,"(5, 0, 0)","(1, 0, 0, 7)",128.85435630405175,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-09,3.69,3.9521278825670363,"(5, 0, 0)","(1, 0, 0, 7)",128.76322293228176,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-10,3.54,3.8439740096750143,"(5, 0, 1)","(0, 0, 0, 7)",127.50802959566235,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-11,3.47,3.5868786287330923,"(5, 0, 1)","(0, 0, 0, 7)",125.50590453969251,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-12,3.21,3.504526653961569,"(5, 0, 1)","(0, 0, 0, 7)",125.19250057674674,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-13,3.68,3.4235285262904274,"(5, 0, 1)","(0, 0, 0, 7)",125.0204743787213,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-14,3.13,3.55180520522243,"(5, 0, 1)","(0, 0, 0, 7)",125.01570676697035,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-15,3.0,3.2691421934366085,"(5, 0, 1)","(0, 0, 0, 7)",124.39940110145413,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-16,3.05,3.1274779862177944,"(3, 0, 3)","(0, 0, 0, 7)",117.41747934012659,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-17,2.88,2.978609535970407,"(2, 0, 1)","(0, 0, 1, 7)",119.21733867556934,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-18,2.78,2.9865913954276877,"(5, 0, 0)","(1, 0, 0, 7)",120.78802096250442,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-19,2.59,2.8360876145183247,"(5, 0, 0)","(1, 0, 0, 7)",94.0196341529087,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-20,4.0,2.706685315025487,"(5, 0, 0)","(1, 0, 0, 7)",76.00059706688498,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-21,6.9,3.4327863241367784,"(5, 0, 0)","(1, 0, 0, 7)",73.36603798177293,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-22,4.56,5.123500837473729,"(2, 0, 1)","(0, 0, 1, 7)",75.26476098346217,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-23,3.99,4.319069581711254,"(5, 0, 0)","(1, 0, 0, 7)",78.3645184410934,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-24,3.5,3.899243500695317,"(5, 0, 1)","(0, 0, 0, 7)",77.51322176626599,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-25,3.5,3.9695192477882486,"(5, 0, 1)","(0, 0, 1, 7)",77.01048266113766,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-26,3.17,3.911634520899703,"(5, 0, 1)","(0, 0, 1, 7)",76.62281974090925,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-27,3.52,3.460709060515256,"(5, 0, 1)","(0, 0, 1, 7)",76.84102305415817,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-28,4.4,3.697641844732903,"(5, 0, 1)","(0, 0, 1, 7)",76.79184660575686,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-29,3.98,3.8964901560886003,"(5, 0, 1)","(0, 0, 1, 7)",77.00062347090628,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-30,3.9,3.7034294604896343,"(5, 0, 0)","(1, 0, 0, 7)",76.7829102936368,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-31,3.65,3.727688563505985,"(5, 0, 1)","(1, 0, 0, 7)",75.97455112710384,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-01,3.35,3.6763718672519885,"(5, 0, 1)","(1, 0, 0, 7)",74.20703682646317,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-02,3.1,3.4620500586188236,"(5, 0, 1)","(1, 0, 0, 7)",74.15646206253928,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-03,3.17,3.4404453315721346,"(5, 0, 1)","(1, 0, 0, 7)",73.78164613242711,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-04,4.86,3.3917317063202863,"(5, 0, 1)","(1, 0, 0, 7)",73.25089621869974,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-05,3.4,4.1892348951974645,"(5, 0, 0)","(1, 0, 0, 7)",47.836408664602104,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-06,3.16,3.590583688916795,"(2, 0, 1)","(0, 0, 1, 7)",30.89415912547731,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-07,2.96,3.242251109752191,"(5, 0, 0)","(1, 0, 0, 7)",29.664193240191846,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-08,3.44,2.8356924804456125,"(5, 0, 0)","(1, 0, 0, 7)",29.157707102661867,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-09,2.9,3.4896339380112282,"(5, 0, 0)","(1, 0, 0, 7)",29.2345254878381,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-10,2.83,2.961775274040877,"(5, 0, 0)","(1, 0, 0, 7)",30.248312572201005,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-11,2.73,3.061971351111954,"(5, 0, 0)","(1, 0, 0, 7)",27.620846888566426,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-12,2.8,2.6896893354786835,"(5, 0, 0)","(1, 0, 0, 7)",26.645933335803782,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-13,2.52,2.8466611806835984,"(5, 0, 0)","(1, 0, 0, 7)",26.39981994789028,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-14,2.35,2.5854094975474524,"(5, 0, 0)","(1, 0, 0, 7)",26.15567088980253,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-15,2.33,2.5102796277291084,"(5, 0, 0)","(1, 0, 0, 7)",26.199950102410124,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-16,2.11,2.3471849689996294,"(5, 0, 0)","(1, 0, 0, 7)",26.176353593855413,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-17,2.19,2.240809864937081,"(5, 0, 0)","(1, 0, 0, 7)",26.501689521881747,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-18,3.61,2.197648450931746,"(5, 0, 0)","(1, 0, 0, 7)",26.422223015644395,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-19,3.07,2.9802877965588377,"(1, 0, 2)","(1, 0, 0, 7)",28.396268581506913,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-20,2.89,2.824434485361984,"(2, 0, 1)","(0, 0, 1, 7)",27.960388834999733,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-21,2.5,2.761823012580337,"(5, 0, 0)","(1, 0, 0, 7)",29.420156022435457,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-22,2.4,2.5128903511591667,"(5, 0, 0)","(1, 0, 0, 7)",29.65259243943332,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-23,2.2,2.6356579850973736,"(5, 0, 0)","(1, 0, 0, 7)",30.141223449446162,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-24,3.17,2.3664582377894186,"(5, 0, 0)","(1, 0, 0, 7)",29.857513943842598,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-25,2.62,3.05905664116269,"(5, 0, 0)","(0, 0, 1, 7)",31.48262609711658,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-26,2.67,2.5819156306355433,"(5, 0, 0)","(1, 0, 0, 7)",31.463288661700805,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-27,2.68,2.5801664890607934,"(5, 0, 0)","(1, 0, 0, 7)",31.043410759604154,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
