DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,9.73,7.363765208955997,"(2, 0, 0)","(1, 0, 1, 7)",-202.35323849731003,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 04:00:00,9.32,9.180778029670577,"(1, 0, 1)","(1, 0, 1, 7)",-201.4473508929927,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 04:00:00,8.3,8.427777290671672,"(1, 0, 1)","(1, 0, 1, 7)",-202.18953546921813,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 04:00:00,8.27,8.464795040765472,"(1, 0, 1)","(1, 0, 1, 7)",-202.5798441910966,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 04:00:00,8.16,8.037345809009505,"(1, 0, 1)","(1, 0, 1, 7)",-202.16966574017002,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 04:00:00,12.17,8.1825786983859,"(1, 0, 1)","(1, 0, 1, 7)",-202.41455736733576,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 04:00:00,11.48,14.788302471839971,"(1, 0, 1)","(1, 0, 1, 7)",-197.8599068623813,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 04:00:00,9.84,10.029681269814732,"(1, 0, 1)","(1, 0, 1, 7)",-197.27928632518285,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 04:00:00,8.48,9.019960672377104,"(1, 0, 1)","(1, 0, 1, 7)",-197.13653552389016,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 04:00:00,7.66,7.044641780759498,"(1, 0, 1)","(1, 0, 1, 7)",-197.0479294379464,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 04:00:00,8.94,8.298294017199648,"(1, 0, 1)","(1, 0, 1, 7)",-197.47936844480046,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 04:00:00,9.59,9.742807996439574,"(1, 0, 1)","(1, 0, 1, 7)",-201.901485267807,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
