DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-29 12:00:00,4.6,5.03444249609672,"(3, 0, 1)","(0, 0, 0, 7)",128.220315535934,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-30 12:00:00,4.54,4.560327311800553,"(2, 0, 2)","(1, 0, 1, 7)",120.426129604551,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-31 12:00:00,4.3,4.448294142720449,"(1, 0, 1)","(1, 0, 1, 7)",121.04249471374784,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-01 12:00:00,4.12,4.175289790182152,"(1, 0, 2)","(2, 0, 1, 7)",122.21922767027502,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-02 12:00:00,4.61,4.2570063565198675,"(1, 0, 2)","(1, 0, 1, 7)",117.73790873534881,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-03 12:00:00,4.55,4.485347216795399,"(1, 0, 1)","(1, 0, 1, 7)",118.8843803596888,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-04 12:00:00,4.48,4.63618152537611,"(1, 0, 1)","(1, 0, 1, 7)",118.94178077056274,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-05 12:00:00,4.39,4.407261121817638,"(1, 0, 2)","(1, 0, 1, 7)",117.97039329077184,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-06 12:00:00,4.14,4.349166687765279,"(2, 0, 2)","(2, 0, 1, 7)",121.0941977223597,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-07 12:00:00,3.73,4.089670498734398,"(3, 0, 1)","(0, 0, 0, 7)",124.53683969155655,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-08 12:00:00,3.63,3.6952825392267705,"(3, 0, 1)","(1, 0, 1, 7)",120.06659308629396,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-09 12:00:00,3.94,3.7628033222999524,"(2, 0, 2)","(1, 0, 1, 7)",117.84447082425379,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-10 12:00:00,4.68,3.914073106834952,"(1, 0, 0)","(1, 0, 0, 7)",127.64889467940318,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-11 12:00:00,7.02,4.6160944179407855,"(1, 0, 2)","(1, 0, 1, 7)",117.29397828590936,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-12 12:00:00,5.24,6.75140062969202,"(1, 0, 2)","(1, 0, 1, 7)",118.42363203918796,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-13 12:00:00,4.08,4.5463102074733355,"(1, 0, 2)","(1, 0, 1, 7)",119.11995649300638,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-14 12:00:00,3.3,4.210546110778267,"(1, 0, 2)","(1, 0, 1, 7)",118.6299391450894,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-15 12:00:00,3.49,3.273196178952995,"(2, 0, 0)","(1, 0, 1, 7)",121.18435313206352,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-16 12:00:00,3.71,3.5483499570178454,"(1, 0, 0)","(1, 0, 0, 7)",129.19927400086624,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-17 12:00:00,4.29,3.7791135231788457,"(1, 0, 0)","(1, 0, 1, 7)",118.67478293505222,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-18 12:00:00,4.55,4.432703136405092,"(1, 0, 0)","(1, 0, 1, 7)",118.78321132273328,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-19 12:00:00,3.99,4.268695168401711,"(1, 0, 0)","(1, 0, 0, 7)",117.04044512123961,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
