DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2024-01-25,3.02,3.2024269779552124,"(3, 0, 0)","(1, 0, 0, 7)",-515.0527287028987,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-26,2.89,2.884815995966463,"(3, 0, 0)","(1, 0, 0, 7)",-516.5923438716434,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-27,2.93,2.9256869424108465,"(3, 0, 0)","(1, 0, 0, 7)",-517.4426031589039,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-28,3.35,3.044227281602824,"(3, 0, 0)","(1, 0, 0, 7)",-518.8935094645913,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-29,3.47,3.386511998032767,"(3, 0, 0)","(1, 0, 0, 7)",-519.2728753302854,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-30,3.43,3.3648147706523877,"(3, 0, 0)","(1, 0, 0, 7)",-520.7548888957408,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-31,3.36,3.3991725949882516,"(1, 0, 1)","(1, 0, 0, 7)",-519.8409452707124,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-01,3.09,3.3296368729270798,"(3, 0, 0)","(1, 0, 0, 7)",-520.457992172687,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-02,2.88,3.028071050223154,"(4, 0, 0)","(0, 0, 1, 7)",-519.3213942989103,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-03,2.76,2.969254326803675,"(3, 0, 0)","(1, 0, 0, 7)",-520.8004566681244,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-04,2.68,2.781531038047001,"(3, 0, 0)","(1, 0, 0, 7)",-521.7946243054811,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-05,2.85,2.671388599651619,"(3, 0, 0)","(1, 0, 0, 7)",-540.6212459797309,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-06,2.8,2.8521793754564344,"(3, 0, 0)","(1, 0, 0, 7)",-540.7036499087637,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-07,2.73,2.7571676389820676,"(3, 0, 0)","(1, 0, 0, 7)",-540.9881351876198,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-08,2.83,2.594300851072301,"(3, 0, 0)","(1, 0, 0, 7)",-541.2929897620284,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-09,2.72,2.8394685095478778,"(3, 0, 0)","(1, 0, 0, 7)",-542.0199991130867,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-10,2.49,2.6526736510687092,"(3, 0, 0)","(1, 0, 0, 7)",-542.698132814968,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-11,2.41,2.476376008908256,"(4, 0, 0)","(1, 0, 0, 7)",-542.3388402962096,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-12,2.4,2.407347642484333,"(1, 0, 1)","(1, 0, 0, 7)",-542.0549110409152,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-13,2.34,2.392399542195896,"(3, 0, 0)","(1, 0, 0, 7)",-542.9687163023473,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-14,2.16,2.3226467081048483,"(3, 0, 0)","(1, 0, 0, 7)",-543.5119929077583,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-15,2.02,2.1607523141159195,"(3, 0, 0)","(1, 0, 0, 7)",-543.4972834373034,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-16,1.96,1.9933788033124,"(3, 0, 0)","(1, 0, 0, 7)",-543.2830174331549,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-17,1.86,1.9311566326900271,"(3, 0, 0)","(1, 0, 0, 7)",-544.0804434901582,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-18,2.15,1.8355232227097982,"(3, 0, 0)","(1, 0, 0, 7)",-543.8343932388914,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-19,2.31,2.2086619743122897,"(3, 0, 0)","(1, 0, 0, 7)",-543.3396010965901,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-20,2.43,2.299289479692443,"(3, 0, 0)","(1, 0, 0, 7)",-544.6373833358401,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-21,2.25,2.438918654792026,"(3, 0, 0)","(1, 0, 0, 7)",-544.859318900822,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-22,2.15,2.186363626434217,"(3, 0, 0)","(1, 0, 0, 7)",-544.5728327271443,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-23,1.97,2.1460976302592596,"(3, 0, 0)","(1, 0, 0, 7)",-544.5479285487949,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-24,2.1,1.8987175285283868,"(3, 0, 0)","(1, 0, 0, 7)",-544.3239705259538,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-25,2.3,2.1599921572461267,"(3, 0, 0)","(1, 0, 0, 7)",-544.2991082306016,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-26,2.28,2.294567248235272,"(3, 0, 0)","(1, 0, 0, 7)",-544.2616229430613,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-27,2.21,2.2843551365692853,"(3, 0, 0)","(1, 0, 0, 7)",-544.2524320892413,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-28,3.35,2.1749035920087048,"(3, 0, 0)","(1, 0, 0, 7)",-544.1764310764027,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-29,4.75,3.6003227422250936,"(3, 0, 0)","(1, 0, 0, 7)",-532.8664886670044,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-01,3.79,4.792466508366339,"(1, 0, 1)","(1, 0, 0, 7)",-526.6661778145719,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-02,3.38,3.611791866893484,"(3, 0, 0)","(1, 0, 0, 7)",-524.033672942686,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-03,3.14,3.3750849610122007,"(3, 0, 0)","(0, 0, 1, 7)",-525.4373006121721,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-04,3.11,3.077561066141775,"(2, 0, 0)","(2, 0, 0, 7)",-524.3257810681463,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-05,2.9,3.1065315571554613,"(3, 0, 0)","(1, 0, 0, 7)",-530.3685233754456,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-06,2.86,3.0151918407647083,"(1, 0, 0)","(1, 0, 1, 7)",-516.9679475086567,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-07,2.82,2.965062386304164,"(3, 0, 0)","(0, 0, 1, 7)",-532.0757108906726,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-08,2.7,2.726416457214778,"(1, 0, 1)","(1, 0, 0, 7)",-529.3188558372271,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-09,2.82,2.6547297489929402,"(3, 0, 0)","(0, 0, 1, 7)",-531.78630023901,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-10,3.66,2.826506960646609,"(3, 0, 0)","(1, 0, 0, 7)",-533.157453092075,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-11,3.85,3.8701828979057136,"(1, 0, 1)","(2, 0, 0, 7)",-533.5055001841843,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-12,3.54,3.712355936642158,"(1, 0, 3)","(0, 0, 1, 7)",-534.8513184377379,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-13,3.24,3.721389105199963,"(1, 0, 1)","(2, 0, 0, 7)",-534.7670957058514,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-14,3.01,3.204473966954133,"(1, 0, 1)","(2, 0, 0, 7)",-534.0567601556359,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-15,2.8,2.981662830983175,"(1, 0, 3)","(0, 0, 1, 7)",-535.1826368948149,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-16,3.12,2.8134269221379116,"(1, 0, 3)","(0, 0, 1, 7)",-536.5786931135303,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-17,3.09,3.3067778565959283,"(1, 0, 1)","(2, 0, 0, 7)",-552.0342543516492,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-18,3.0,3.033357299656534,"(1, 0, 1)","(2, 0, 0, 7)",-551.8430405635834,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-19,2.84,2.9765001770694837,"(3, 0, 0)","(1, 0, 0, 7)",-553.866644137554,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-20,2.79,2.783913631089344,"(3, 0, 0)","(1, 0, 0, 7)",-554.9459764810439,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-21,2.85,2.7805427673848806,"(1, 0, 3)","(0, 0, 1, 7)",-552.5064084835528,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-22,2.78,2.836258651385795,"(1, 0, 3)","(0, 0, 1, 7)",-552.5095261701367,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-23,4.6,2.7903066879105953,"(1, 0, 2)","(1, 0, 0, 7)",-557.3457295471192,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-24,5.25,4.880704126410094,"(3, 0, 0)","(1, 0, 0, 7)",-544.9422290877069,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-25,4.52,5.249346764041259,"(1, 0, 0)","(2, 0, 0, 7)",-526.7905031602161,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-26,4.05,4.31045467303912,"(1, 0, 1)","(1, 0, 0, 7)",-542.3352146368725,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-27,3.74,3.9984091272100897,"(1, 0, 3)","(0, 0, 2, 7)",-544.9104597146584,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-28,3.94,3.661175326616257,"(1, 0, 1)","(2, 0, 0, 7)",-546.0478344828969,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-29,4.33,3.950281793404895,"(1, 0, 3)","(0, 0, 2, 7)",-546.0792393033653,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-30,5.52,4.713753705962685,"(2, 0, 0)","(2, 0, 0, 7)",-540.1106611474734,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-31,7.08,5.661947118572551,"(1, 0, 3)","(0, 0, 2, 7)",-543.463670618043,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-01,6.79,7.198333541624835,"(3, 0, 0)","(1, 0, 0, 7)",-542.9887041350323,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-02,6.02,6.397321581300293,"(1, 0, 1)","(2, 0, 0, 7)",-539.3740263843096,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-03,5.46,5.89668065719667,"(2, 0, 0)","(2, 0, 0, 7)",-535.0016022077048,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-04,5.08,5.394106921617551,"(1, 0, 3)","(0, 0, 1, 7)",-539.4443680975617,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-05,4.73,5.107745693243562,"(1, 0, 0)","(2, 0, 0, 7)",-520.5505286510372,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-06,4.55,4.759040079500492,"(3, 0, 0)","(1, 0, 0, 7)",-541.3176517525944,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-07,4.5,4.591736031591189,"(3, 0, 0)","(0, 0, 1, 7)",-540.1754723938951,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-08,4.62,4.486570280507727,"(1, 0, 1)","(1, 0, 0, 7)",-537.9287759349404,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-09,4.45,4.511287684858098,"(1, 0, 0)","(2, 0, 0, 7)",-519.8073212472736,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
