DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,3.3,3.881852641869614,"(1, 0, 0)","(1, 0, 0, 7)",358.36398197683246,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 20:00:00,3.27,3.4534691598171388,"(1, 0, 0)","(1, 0, 0, 7)",358.6890962958625,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 20:00:00,3.24,3.932108007319324,"(1, 0, 0)","(1, 0, 0, 7)",358.58269690513487,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 20:00:00,3.14,3.5024088192635565,"(1, 0, 0)","(1, 0, 0, 7)",358.5207057990233,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 20:00:00,3.01,2.716710130588906,"(1, 0, 0)","(1, 0, 0, 7)",358.4925729934773,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 20:00:00,3.72,2.3602971043575973,"(1, 0, 0)","(1, 0, 0, 7)",358.45545523820465,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 20:00:00,5.01,4.449246098561459,"(1, 0, 0)","(1, 0, 0, 7)",358.4948031804884,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 20:00:00,3.95,4.334200550562837,"(1, 0, 0)","(1, 0, 0, 7)",359.04743023428153,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 20:00:00,24.69,7.34084372236168,"(1, 0, 0)","(1, 0, 0, 7)",359.28547810434566,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 20:00:00,10.9,15.163439382198503,"(2, 0, 1)","(1, 0, 0, 7)",378.94411563472374,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 20:00:00,7.68,8.282637676016849,"(2, 0, 1)","(0, 0, 1, 7)",379.177342294195,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 20:00:00,7.31,7.176816788222698,"(1, 0, 0)","(1, 0, 0, 7)",382.070476024654,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 20:00:00,6.01,6.302543231818344,"(1, 0, 0)","(1, 0, 1, 7)",381.82112027029586,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 20:00:00,5.31,4.905223630264971,"(1, 0, 0)","(1, 0, 1, 7)",381.76175436909926,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 20:00:00,4.61,6.518166982280094,"(1, 0, 0)","(1, 0, 1, 7)",381.8531268206789,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 20:00:00,9.09,6.447350705012077,"(1, 0, 0)","(1, 0, 1, 7)",381.8628922146773,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 20:00:00,9.8,9.156617242325643,"(1, 0, 0)","(1, 0, 1, 7)",381.53634769899963,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 20:00:00,7.54,8.916661313165205,"(2, 0, 1)","(1, 0, 0, 7)",375.17955368648336,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 20:00:00,5.99,6.51138349126839,"(2, 0, 1)","(1, 0, 0, 7)",372.0825551147293,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20 20:00:00,5.64,7.098833385581334,"(2, 0, 1)","(1, 0, 0, 7)",367.843651683792,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21 20:00:00,16.5,8.501055984945788,"(2, 0, 1)","(1, 0, 0, 7)",367.19785908383585,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
