DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,3.88,3.7194421750925475,"(1, 0, 0)","(1, 0, 1, 7)",643.9131131288964,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 12:00:00,4.34,3.7999260600649016,"(1, 0, 0)","(1, 0, 1, 7)",644.763742851118,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 12:00:00,4.29,5.5536380004382355,"(4, 0, 0)","(1, 0, 2, 7)",614.5276844195602,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 12:00:00,3.38,5.030498252820188,"(2, 0, 0)","(1, 0, 1, 7)",636.4687752567968,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 12:00:00,3.0,4.3462884654151495,"(4, 0, 0)","(1, 0, 2, 7)",615.3343525909653,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 12:00:00,6.53,2.587581551511527,"(4, 0, 0)","(1, 0, 2, 7)",615.5536226102325,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 12:00:00,4.84,5.703526609809711,"(4, 0, 0)","(1, 0, 2, 7)",616.5644363757856,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 12:00:00,4.3,5.299087039293637,"(2, 0, 1)","(0, 0, 0, 7)",626.5679836058625,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 12:00:00,7.35,7.26626537610177,"(2, 0, 1)","(0, 0, 0, 7)",626.7311636129646,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 12:00:00,11.69,10.784172266455117,"(1, 0, 2)","(1, 0, 2, 7)",610.1036196499876,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 12:00:00,6.9,7.831493618868959,"(2, 0, 1)","(0, 0, 0, 7)",627.5061764834927,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 12:00:00,5.51,3.698780764985462,"(4, 0, 0)","(1, 0, 2, 7)",616.6284751553783,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 12:00:00,5.9,6.089269603453686,"(2, 0, 1)","(0, 0, 0, 7)",627.7239157821216,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 12:00:00,4.5,4.465440195784765,"(4, 0, 0)","(1, 0, 2, 7)",616.4726588311021,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 12:00:00,4.05,5.7477148191942735,"(4, 0, 0)","(1, 0, 2, 7)",617.7375773911972,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 12:00:00,5.69,7.745751312747186,"(4, 0, 0)","(1, 0, 2, 7)",617.3746715015944,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 12:00:00,12.65,7.816243292831801,"(4, 0, 0)","(2, 0, 1, 7)",615.9970689709812,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 12:00:00,7.61,8.129306101317916,"(2, 0, 0)","(1, 0, 1, 7)",636.7959041992982,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 12:00:00,5.61,8.428047745934487,"(2, 0, 1)","(1, 0, 2, 7)",620.8447459300078,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20 12:00:00,7.19,9.26255581620969,"(3, 0, 1)","(2, 0, 1, 7)",615.7662069013843,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21 12:00:00,15.29,10.344583277788782,"(2, 0, 1)","(0, 0, 0, 7)",626.1605218480277,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-22 12:00:00,20.97,13.25769172555538,"(3, 0, 2)","(1, 0, 1, 7)",620.7055609960188,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-23 12:00:00,16.0,11.959484017883826,"(4, 0, 0)","(2, 0, 1, 7)",618.4164010033501,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-24 12:00:00,24.11,30.00788216039183,"(1, 0, 0)","(1, 0, 1, 7)",645.4905721309876,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-25 12:00:00,19.29,17.71666450388025,"(2, 0, 2)","(1, 0, 1, 7)",626.1347883424496,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-26 12:00:00,15.39,23.494873392010327,"(2, 0, 1)","(0, 0, 0, 7)",627.4828327272081,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-27 12:00:00,9.86,8.028968281526147,"(2, 0, 1)","(1, 0, 1, 7)",622.0660082047084,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-28 12:00:00,11.92,16.66114330100664,"(2, 0, 1)","(1, 0, 1, 7)",626.2681789446978,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-29 12:00:00,16.0,11.77463173433315,"(1, 0, 0)","(1, 0, 1, 7)",644.560248090821,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-30 12:00:00,11.46,12.143476726527826,"(2, 0, 0)","(1, 0, 1, 7)",636.5693383452431,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-31 12:00:00,25.0,12.580572536222725,"(2, 0, 1)","(0, 0, 0, 7)",627.1221452558758,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-01 12:00:00,20.63,18.446826596246964,"(2, 0, 3)","(1, 0, 1, 7)",615.9429067831934,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-02 12:00:00,12.33,11.528045204949093,"(2, 0, 4)","(1, 0, 2, 7)",614.8681079673211,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-03 12:00:00,12.84,18.071385959535526,"(2, 0, 0)","(1, 0, 1, 7)",637.8132044769889,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-04 12:00:00,9.33,8.424938016402526,"(2, 0, 0)","(1, 0, 1, 7)",637.7184868753238,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-05 12:00:00,7.29,8.730487129417705,"(2, 0, 0)","(1, 0, 1, 7)",638.3031760307805,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-06 12:00:00,6.2,5.876065195684584,"(2, 0, 0)","(1, 0, 1, 7)",638.4527070024005,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-07 12:00:00,5.86,10.060707390314134,"(1, 0, 0)","(1, 0, 1, 7)",646.2578963028313,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-08 12:00:00,4.99,6.063802083988631,"(2, 0, 1)","(0, 0, 0, 7)",630.1080439754734,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-09 12:00:00,3.98,4.339468875133658,"(2, 0, 1)","(0, 0, 0, 7)",630.7017087869106,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-10 12:00:00,7.52,3.8854440325705735,"(4, 0, 0)","(1, 0, 2, 7)",619.0207291271153,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-11 12:00:00,4.67,5.740390962551377,"(4, 0, 0)","(1, 0, 2, 7)",619.158254891975,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-12 12:00:00,3.77,4.619914446518982,"(1, 0, 2)","(1, 0, 2, 7)",614.1150844832723,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-13 12:00:00,6.24,7.882632395493557,"(1, 0, 0)","(1, 0, 1, 7)",641.8020828453713,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-14 12:00:00,5.36,5.331395661300914,"(1, 0, 0)","(1, 0, 1, 7)",642.5464594968769,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-15 12:00:00,4.29,4.370331195460605,"(1, 0, 0)","(1, 0, 1, 7)",642.3484857571657,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-16 12:00:00,3.54,2.968748946312213,"(2, 0, 1)","(0, 0, 0, 7)",624.8769614293078,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-17 12:00:00,2.76,2.889087239231318,"(1, 0, 0)","(1, 0, 1, 7)",640.0986139904255,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-18 12:00:00,2.29,2.957881934815901,"(2, 0, 1)","(0, 0, 0, 7)",625.8619471536615,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-19 12:00:00,3.82,3.881229831067084,"(1, 0, 1)","(1, 0, 1, 7)",595.7658061165048,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-20 12:00:00,4.8,5.114755209995456,"(4, 0, 0)","(1, 0, 2, 7)",571.8931021345522,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-21 12:00:00,14.07,6.989319884192174,"(4, 0, 0)","(1, 0, 2, 7)",560.3371735032416,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-22 12:00:00,8.36,8.426666465175495,"(1, 0, 2)","(2, 0, 1, 7)",556.0649496433855,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-23 12:00:00,5.91,6.881569755389494,"(1, 0, 2)","(2, 0, 1, 7)",555.3666979362397,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-24 12:00:00,6.88,8.656669053504194,"(1, 0, 2)","(1, 0, 2, 7)",556.420731364057,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
