DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,50.86,40.20777060303133,"(1, 0, 1)","(2, 0, 1, 7)",-232.87174999635548,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 16:00:00,36.67,44.72355860050704,"(1, 0, 1)","(2, 0, 1, 7)",-232.06579499330587,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 16:00:00,28.61,32.164115978843064,"(1, 0, 1)","(2, 0, 1, 7)",-232.35230465282513,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 16:00:00,24.05,29.131214418185404,"(1, 0, 1)","(2, 0, 1, 7)",-232.48145219204417,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 16:00:00,26.36,24.908897006570292,"(2, 0, 0)","(2, 0, 2, 7)",-230.29674957244782,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 16:00:00,46.43,28.79728719601004,"(1, 0, 1)","(2, 0, 0, 7)",-222.8292895957379,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 16:00:00,33.93,54.81914160915011,"(2, 0, 0)","(2, 0, 2, 7)",-220.83063582267923,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 16:00:00,27.41,33.33634920955278,"(1, 0, 0)","(2, 0, 0, 7)",-195.84939774318804,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 16:00:00,21.05,18.28634498383857,"(1, 0, 0)","(2, 0, 0, 7)",-202.2949870256196,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 16:00:00,17.38,19.807215472847176,"(1, 0, 0)","(2, 0, 0, 7)",-202.96095175020892,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 16:00:00,17.94,18.41665166285105,"(2, 0, 2)","(1, 0, 2, 7)",-201.6597896826379,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 16:00:00,18.09,21.203976518045177,"(1, 0, 0)","(2, 0, 0, 7)",-194.35416578273856,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 16:00:00,17.51,22.03966815502479,"(1, 0, 0)","(2, 0, 0, 7)",-204.96234467036413,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
