DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,12.05,8.945526586179536,"(1, 0, 1)","(1, 0, 1, 7)",-369.26545822892933,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 20:00:00,10.74,12.061423286624061,"(1, 0, 0)","(2, 0, 1, 7)",-367.9658144043293,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 20:00:00,9.42,10.394373424420912,"(1, 0, 0)","(2, 0, 1, 7)",-367.84641667942753,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 20:00:00,9.47,9.886722742201838,"(4, 0, 2)","(1, 0, 1, 7)",-358.87436090303447,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 20:00:00,9.21,9.473426705900668,"(1, 0, 3)","(0, 0, 2, 7)",-358.6540618928349,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 20:00:00,9.02,10.217384853725038,"(1, 0, 3)","(1, 0, 2, 7)",-367.3251073750195,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 20:00:00,8.53,13.524945294461242,"(2, 0, 1)","(2, 0, 0, 7)",-366.6071350440799,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 20:00:00,8.17,8.120634508560547,"(2, 0, 1)","(1, 0, 1, 7)",-358.23487762280604,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 20:00:00,9.65,6.80928162942546,"(3, 0, 3)","(1, 0, 1, 7)",-358.5168461451034,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 20:00:00,9.11,9.829900113710538,"(2, 0, 2)","(2, 0, 1, 7)",-354.25754252478373,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 20:00:00,9.43,8.518574616376217,"(2, 0, 2)","(1, 0, 2, 7)",-356.2087386319001,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 20:00:00,9.02,9.199029715806994,"(1, 0, 0)","(2, 0, 0, 7)",-356.30150181726754,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 20:00:00,8.61,8.78306492243061,"(2, 0, 2)","(1, 0, 2, 7)",-355.7531673557146,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
