DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,18.68,10.065623995474965,"(3, 0, 0)","(1, 0, 1, 7)",460.1955495454464,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 04:00:00,10.5,15.571894521489606,"(1, 0, 2)","(2, 0, 2, 7)",448.7445528570637,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 04:00:00,9.13,11.580493968477008,"(2, 0, 1)","(0, 0, 0, 7)",453.60734585228414,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 04:00:00,11.34,12.87395576325793,"(2, 0, 1)","(0, 0, 0, 7)",453.95745114040386,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 04:00:00,12.6,14.513411108655768,"(2, 0, 1)","(0, 0, 0, 7)",452.5109345406501,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 04:00:00,10.0,8.19094711014358,"(1, 0, 0)","(2, 0, 2, 7)",457.6333247868233,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 04:00:00,9.0,8.579188016065075,"(1, 0, 3)","(2, 0, 2, 7)",447.39153972167674,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 04:00:00,10.78,13.232221826869923,"(2, 0, 1)","(0, 0, 0, 7)",450.4563170335754,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 04:00:00,9.95,10.51773373658332,"(2, 0, 1)","(0, 0, 0, 7)",450.4726835917835,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 04:00:00,54.12,17.89974860639291,"(2, 0, 1)","(0, 0, 0, 7)",450.46196002799513,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 04:00:00,26.45,29.75796778883544,"(2, 0, 1)","(0, 0, 0, 7)",465.26115058277753,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 04:00:00,15.48,11.104963620897784,"(1, 0, 3)","(2, 0, 2, 7)",462.0447089502098,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 04:00:00,12.93,18.866956545829428,"(2, 0, 1)","(0, 0, 0, 7)",464.87375727280704,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 04:00:00,10.62,9.811607928715627,"(2, 0, 1)","(0, 0, 0, 7)",464.6234522727445,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 04:00:00,9.0,12.305557435770906,"(2, 0, 1)","(0, 0, 0, 7)",464.9312582774214,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 04:00:00,13.64,13.926134446606243,"(2, 0, 1)","(0, 0, 0, 7)",465.23417584717595,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
