DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,17.73,13.604877791498017,"(2, 0, 2)","(1, 0, 1, 7)",26.884680582794537,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 20:00:00,12.0,16.270364245431807,"(2, 0, 0)","(2, 0, 0, 7)",36.71286962111004,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 20:00:00,10.26,9.154958218958999,"(1, 0, 0)","(2, 0, 0, 7)",45.11369114066141,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 20:00:00,10.87,10.838535874114967,"(2, 0, 2)","(1, 0, 1, 7)",16.26876764653086,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 20:00:00,9.91,10.313455382428556,"(3, 0, 0)","(2, 0, 1, 7)",19.499294709306554,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 20:00:00,10.17,10.290862919790133,"(2, 0, 2)","(1, 0, 1, 7)",15.044826289713733,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 20:00:00,9.4,11.382292790806025,"(2, 0, 2)","(1, 0, 1, 7)",16.87396874040609,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 20:00:00,9.5,10.192506649633307,"(2, 0, 0)","(2, 0, 0, 7)",42.51017917381818,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 20:00:00,19.4,8.715576691397347,"(2, 0, 2)","(1, 0, 1, 7)",17.42494728617929,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 20:00:00,10.46,18.847595487781582,"(1, 0, 0)","(2, 0, 0, 7)",56.368573555406705,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 20:00:00,10.59,9.969254751584119,"(3, 0, 0)","(2, 0, 0, 7)",39.76447258017307,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 20:00:00,9.47,11.434958074264749,"(2, 0, 2)","(1, 0, 1, 7)",26.47996240550616,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 20:00:00,9.02,9.321530568290669,"(3, 0, 0)","(2, 0, 1, 7)",26.393905261278125,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 20:00:00,8.5,10.293172870672775,"(2, 0, 2)","(1, 0, 1, 7)",30.179980814195552,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 20:00:00,8.0,9.054535867120913,"(1, 0, 1)","(2, 0, 0, 7)",38.92025891478494,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 20:00:00,7.79,8.19909481831214,"(1, 0, 0)","(2, 0, 0, 7)",54.793369254357515,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 20:00:00,7.62,6.826117458418386,"(2, 0, 0)","(2, 0, 1, 7)",35.09413251510851,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 20:00:00,8.19,7.456603791164804,"(2, 0, 0)","(2, 0, 0, 7)",43.447220918576406,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 20:00:00,7.39,7.765162470786405,"(1, 0, 0)","(2, 0, 1, 7)",44.6459406235949,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20 20:00:00,6.92,7.174596396268401,"(3, 0, 0)","(2, 0, 1, 7)",23.988359077176806,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21 20:00:00,6.27,7.524820499540084,"(3, 0, 0)","(2, 0, 1, 7)",23.95126280343989,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-22 20:00:00,10.47,6.7349457305296525,"(3, 0, 0)","(2, 0, 1, 7)",24.694102598203642,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-23 20:00:00,15.2,10.847143259982525,"(3, 0, 0)","(2, 0, 1, 7)",24.51080831957986,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-24 20:00:00,12.96,10.229209292734874,"(3, 0, 0)","(1, 0, 2, 7)",28.445605555061405,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-25 20:00:00,12.1,12.526053534806639,"(3, 0, 0)","(2, 0, 1, 7)",28.0857241733603,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-26 20:00:00,10.74,11.83928043710579,"(3, 0, 0)","(2, 0, 1, 7)",23.948678526903407,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-27 20:00:00,10.13,10.600122689574022,"(3, 0, 1)","(1, 0, 1, 7)",27.92299424286566,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-28 20:00:00,8.68,10.735765845468409,"(3, 0, 0)","(2, 0, 1, 7)",24.390269695318885,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
