DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,2.11,4.159933156584148,"(1, 0, 1)","(0, 0, 0, 7)",105.22306407746814,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-02 16:00:00,2.02,0.9744599054436625,"(1, 0, 0)","(0, 0, 0, 7)",106.09377424387802,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-03 16:00:00,1.88,1.81866363744461,"(1, 0, 1)","(0, 0, 0, 7)",104.61222986842012,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-04 16:00:00,1.61,2.451112118460104,"(1, 0, 0)","(0, 0, 0, 7)",105.07780144365952,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-05 16:00:00,1.31,1.4142052972338972,"(1, 0, 0)","(0, 0, 0, 7)",105.72640152023091,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-06 16:00:00,1.33,2.3434736878774802,"(1, 0, 0)","(0, 0, 0, 7)",106.67896796638891,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-07 16:00:00,1.63,1.6143488260465013,"(1, 0, 0)","(0, 0, 0, 7)",106.89845924014928,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-08 16:00:00,1.61,1.3228355953916842,"(1, 0, 0)","(0, 0, 0, 7)",103.89398623586322,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-09 16:00:00,3.66,1.1018604793098743,"(1, 0, 0)","(0, 0, 0, 7)",101.53278406735048,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-10 16:00:00,3.48,6.164472586748374,"(1, 0, 0)","(0, 0, 0, 7)",103.88045888256501,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-11 16:00:00,2.71,1.8495872407564653,"(1, 0, 0)","(0, 0, 0, 7)",102.22407656705803,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-12 16:00:00,2.32,2.5322007267267175,"(1, 0, 0)","(0, 0, 0, 7)",102.71263528765682,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-13 16:00:00,2.14,1.9971894412699838,"(1, 0, 0)","(0, 0, 0, 7)",103.16426672424411,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-14 16:00:00,1.69,4.373797838968117,"(1, 0, 0)","(0, 0, 0, 7)",101.44611481290625,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-15 16:00:00,1.59,1.2941232162099798,"(1, 0, 0)","(0, 0, 0, 7)",102.17452418948989,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-16 16:00:00,2.43,1.3366825079031959,"(1, 0, 0)","(0, 0, 0, 7)",102.32668068610064,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-17 16:00:00,3.45,3.7451196891118834,"(1, 0, 0)","(0, 0, 0, 7)",102.74853484292535,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-18 16:00:00,2.95,2.5478463932990323,"(1, 0, 0)","(0, 0, 0, 7)",102.6168337566889,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-19 16:00:00,2.13,3.493659280355182,"(1, 0, 0)","(0, 0, 0, 7)",102.72958242787644,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-20 16:00:00,2.77,2.4344943867277307,"(1, 0, 0)","(0, 0, 0, 7)",103.19121447823993,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
