DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,3.38,3.666829527216337,"(1, 0, 2)",927.5255550660747,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 12:00:00,3.38,4.27699458807768,"(1, 0, 2)",923.5335996106769,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 12:00:00,3.52,4.069775587873937,"(1, 0, 2)",926.3052378285778,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 12:00:00,2.95,3.2583721859505514,"(1, 0, 2)",929.8651330154347,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 12:00:00,2.43,3.2394527247963105,"(1, 0, 2)",926.0982491710879,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 12:00:00,2.68,2.085830362442323,"(1, 0, 2)",927.5843064974179,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 12:00:00,3.36,2.178135143402064,"(1, 0, 2)",931.1070365176452,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 12:00:00,3.38,3.183017849949928,"(1, 0, 2)",928.5364534986435,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 12:00:00,4.46,4.489387092827746,"(1, 0, 2)",929.1251775993146,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 12:00:00,7.16,5.181908992214429,"(1, 0, 2)",932.5462910736483,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 12:00:00,5.67,6.539278793112615,"(2, 0, 1)",395.8460159403043,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 12:00:00,4.01,3.947519159809857,"(2, 0, 1)",379.98705655893707,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 12:00:00,3.95,3.754746682281825,"(1, 0, 2)",929.8540609338776,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 12:00:00,3.64,2.666230829633998,"(1, 0, 2)",931.031679932908,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 12:00:00,3.35,3.9296938037498683,"(1, 0, 2)",934.4161024124348,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 12:00:00,4.06,4.9814705298216735,"(1, 0, 2)",934.2433108969915,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 12:00:00,9.6,4.7778890820274125,"(1, 0, 2)",935.0988674739266,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 12:00:00,5.91,5.631170528426635,"(1, 0, 2)",935.2937816217642,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19 12:00:00,4.86,4.70761137075328,"(1, 0, 2)",928.652011553195,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20 12:00:00,5.25,5.4957955182848295,"(1, 0, 2)",927.0680662832983,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-21 12:00:00,8.11,6.33698094019955,"(1, 0, 2)",923.715909917817,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
